# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T04:25:49.979847
# BJD of observation (midpoint)2458402.6866706
# name of fits file: 00897637_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.540692376017838797e+03 1.000159293707822972e+00
6.540726391011369742e+03 1.002525131922864077e+00
6.540760406181797407e+03 1.004076401246134287e+00
6.540794421529120882e+03 1.003805424430472604e+00
6.540828437053341077e+03 9.978196687444266244e-01
6.540862452754459810e+03 9.915557524712427240e-01
6.540896468632478900e+03 9.959975270787884138e-01
6.540930484687396529e+03 9.914454834975829911e-01
6.540964500919217244e+03 9.930390410210765406e-01
6.540998517327938316e+03 1.001339965358775785e+00
6.541032533913563384e+03 1.003490535583735133e+00
6.541066550676091538e+03 1.000151980715650923e+00
6.541100567615526415e+03 9.965927158665874863e-01
6.541134584731865289e+03 9.973585068255615971e-01
6.541168602025110886e+03 1.002807693569569780e+00
6.541202619495264116e+03 1.000726827889422133e+00
6.541236637142325890e+03 1.002169545917289684e+00
6.541270654966298025e+03 1.000699553717291357e+00
6.541304672967179613e+03 1.001629217681233364e+00
6.541338691144972472e+03 1.000694105592125904e+00
6.541372709499676603e+03 9.968493315589821435e-01
6.541406728031294733e+03 9.983331553661356494e-01
6.541440746739827773e+03 1.004278285888165367e+00
6.541474765625274813e+03 1.001192970289063400e+00
6.541508784687637672e+03 9.972475007562567884e-01
6.541542803926917259e+03 9.996120100359721095e-01
6.541576823343114484e+03 1.004913763190177667e+00
6.541610842936230256e+03 1.006271396685925357e+00
6.541644862706266395e+03 1.001967813139786001e+00
6.541678882653222900e+03 1.000353997609211287e+00
6.541712902777099771e+03 1.006896404701691283e+00
6.541746923077899737e+03 1.011969969314120865e+00
6.541780943555622798e+03 1.005216265702496781e+00
6.541814964210268954e+03 1.008295061609010501e+00
6.541848985041841843e+03 1.005011069337343521e+00
6.541883006050340555e+03 1.002016649228048450e+00
6.541917027235765090e+03 1.003083135032004414e+00
6.541951048598117268e+03 1.001429119843203264e+00
6.541985070137398907e+03 9.986745457919419255e-01
6.542019091853610007e+03 1.000613374553544155e+00
6.542053113746752388e+03 1.001058688286710519e+00
6.542087135816825139e+03 9.963222232377946241e-01
6.542121158063830080e+03 1.002763838049972600e+00
6.542155180487769940e+03 1.001848898054410908e+00
6.542189203088642898e+03 9.995444323683747578e-01
6.542223225866451685e+03 9.966609365844165680e-01
6.542257248821196299e+03 9.993537222244145424e-01
6.542291271952877651e+03 1.000399960285512035e+00
6.542325295261496649e+03 9.893168494870107077e-01
6.542359318747055113e+03 9.775496828666483395e-01
6.542393342409553043e+03 9.659555679942741779e-01
6.542427366248992257e+03 9.656424861346900590e-01
6.542461390265372756e+03 9.795239639908618345e-01
6.542495414458695450e+03 9.922580871904845834e-01
6.542529438828962157e+03 9.958470363194353858e-01
6.542563463376172876e+03 9.989293679488933098e-01
6.542597488100328519e+03 1.001816425546546929e+00
6.542631513001430903e+03 1.001761589322755386e+00
6.542665538079480939e+03 1.011563041605326063e+00
6.542699563334477716e+03 9.981574903305667767e-01
6.542733588766423964e+03 1.001296345999339366e+00
6.542767614375320591e+03 9.984579703722008537e-01
6.542801640161167597e+03 9.996108009428757990e-01
6.542835666123966803e+03 1.000610845088328649e+00
6.542869692263718207e+03 9.965508220253760374e-01
6.542903718580423629e+03 9.964860055222038993e-01
6.542937745074083978e+03 1.003122706413909659e+00
6.542971771744698344e+03 1.001976462164329451e+00
6.543005798592270366e+03 9.985699318225491616e-01
6.543039825616799135e+03 9.987050651677864543e-01
6.543073852818284649e+03 9.996914609753791980e-01
6.543107880196731458e+03 1.000084639952297350e+00
6.543141907752137740e+03 9.966560933381218845e-01
6.543175935484503498e+03 9.950328368992843453e-01
6.543209963393833277e+03 9.992560610886119798e-01
6.543243991480124350e+03 1.001094524281457288e+00
6.543278019743379446e+03 9.999423587885870601e-01
6.543312048183599472e+03 9.961162580266023081e-01
6.543346076800785340e+03 9.926178317220529790e-01
6.543380105594936140e+03 9.939256835501814047e-01
6.543414134566056418e+03 9.992585555799521346e-01
6.543448163714144357e+03 1.002039637873739064e+00
6.543482193039199956e+03 1.000841107599067081e+00
6.543516222541227762e+03 1.000844478215346278e+00
6.543550252220225957e+03 1.002460459634434198e+00
6.543584282076195450e+03 9.990854463303883159e-01
6.543618312109138060e+03 9.951879855074402537e-01
6.543652342319054696e+03 1.005675621398961939e+00
6.543686372705946269e+03 1.003303022718706305e+00
6.543720403269813687e+03 1.005726833359631422e+00
6.543754434010656951e+03 1.005548428128974825e+00
6.543788464928478788e+03 9.963529175456504738e-01
6.543822496023278291e+03 9.935522136175491958e-01
6.543856527295057276e+03 9.905121632887393668e-01
6.543890558743815745e+03 9.832564775349394992e-01
6.543924590369557336e+03 9.617221155966713120e-01
6.543958622172280229e+03 9.223592578181655233e-01
6.543992654151985334e+03 8.929642296016089276e-01
6.544026686308674471e+03 9.087045297548315137e-01
6.544060718642349457e+03 9.539771445131300931e-01
6.544094751153009383e+03 9.833367807205486422e-01
6.544128783840656070e+03 9.882804266323730324e-01
6.544162816705291334e+03 9.953749980583859180e-01
6.544196849746913358e+03 9.975894930285851281e-01
6.544230882965525780e+03 9.991121500049138238e-01
6.544264916361129508e+03 1.003380087390121966e+00
6.544298949933723634e+03 1.004109997759824457e+00
6.544332983683310886e+03 1.000447435649695960e+00
6.544367017609890354e+03 9.937661051105867172e-01
6.544401051713463858e+03 9.924112595463527864e-01
6.544435085994032306e+03 1.000783315744744773e+00
6.544469120451597519e+03 1.004854580538819597e+00
6.544503155086158586e+03 1.001840341910148480e+00
6.544537189897717326e+03 1.002865751430000119e+00
6.544571224886275559e+03 9.985787906712471074e-01
6.544605260051833284e+03 9.970480698115655738e-01
6.544639295394391411e+03 1.000387089620654590e+00
6.544673330913949940e+03 1.002184619420855904e+00
6.544707366610512508e+03 1.000521588289878139e+00
6.544741402484078208e+03 1.000355933386484208e+00
6.544775438534646128e+03 1.001997766283868829e+00
6.544809474762221726e+03 9.994811289811155186e-01
6.544843511166802273e+03 1.000210636061884095e+00
6.544877547748389588e+03 1.002301775917657345e+00
6.544911584506984582e+03 1.000904547518080889e+00
6.544945621442589072e+03 1.000221599820943386e+00
6.544979658555203059e+03 1.002267239921723840e+00
6.545013695844827453e+03 1.003793632928370094e+00
6.545047733311463162e+03 1.002847984805670833e+00
6.545081770955111097e+03 9.999692341347565794e-01
6.545115808775773985e+03 9.968239616821739091e-01
6.545149846773450008e+03 9.975901577174129953e-01
6.545183884948140985e+03 9.995093829845145272e-01
6.545217923299849645e+03 1.005241783649850174e+00
6.545251961828573258e+03 1.001864816950793102e+00
6.545286000534316372e+03 1.000544186313755413e+00
6.545320039417078078e+03 1.002997740908649682e+00
6.545354078476859286e+03 9.987764072065111742e-01
6.545388117713661813e+03 1.005068593523219311e+00
6.545422157127485661e+03 1.006356253268654299e+00
6.545456196718332649e+03 1.003698069055820374e+00
6.545490236486202775e+03 1.006417227156382266e+00
6.545524276431096951e+03 1.006454335135342992e+00
6.545558316553016994e+03 1.003659821450162859e+00
6.545592356851963814e+03 1.002332879267116228e+00
6.545626397327937411e+03 1.001528877123582850e+00
6.545660437980938696e+03 1.001283089898582945e+00
6.545694478810969485e+03 1.005969458098964875e+00
6.545728519818029781e+03 1.007758137623757655e+00
6.545762561002121402e+03 1.004855636146286146e+00
6.545796602363244347e+03 1.000430974471933299e+00
6.545830643901400435e+03 9.956514571251051660e-01
6.545864685616590577e+03 9.902263684455734349e-01
6.545898727508815682e+03 9.951138338988427812e-01
6.545932769578074840e+03 1.002688811212572695e+00
6.545966811824370780e+03 1.000065243828304418e+00
6.546000854247704410e+03 1.000562201157737086e+00
6.546034896848076642e+03 1.003759546280496462e+00
6.546068939625487474e+03 1.002345029849254221e+00
6.546102982579938725e+03 1.004277269231702130e+00
6.546137025711431306e+03 1.002821949716627747e+00
6.546171069019964307e+03 1.003628534727711408e+00
6.546205112505542274e+03 1.003539015530324097e+00
6.546239156168163390e+03 9.999954086827393951e-01
6.546273200007827654e+03 1.002387233654090659e+00
6.546307244024539614e+03 1.009674000892405887e+00
6.546341288218296540e+03 1.000199056287190524e+00
6.546375332589102072e+03 1.000159585383946004e+00
6.546409377136955300e+03 1.004320152183521664e+00
6.546443421861858042e+03 1.003350064887705617e+00
6.546477466763811208e+03 1.003096422806420085e+00
6.546511511842815707e+03 1.007533474348280444e+00
6.546545557098872450e+03 1.006089038440639793e+00
6.546579602531980527e+03 1.000933208992408341e+00
6.546613648142143575e+03 1.005150830076230628e+00
6.546647693929362504e+03 1.005550241747859896e+00
6.546681739893636404e+03 1.006167930863094861e+00
6.546715786034966186e+03 1.006861294714489485e+00
6.546749832353354577e+03 1.002651106036722028e+00
6.546783878848800668e+03 1.001574425732173479e+00
6.546817925521307188e+03 1.005594038017331826e+00
6.546851972370873227e+03 1.007443623039852909e+00
6.546886019397500604e+03 1.005921671571269771e+00
6.546920066601190229e+03 1.005438263460833204e+00
6.546954113981943919e+03 1.004306807271660329e+00
6.546988161539760767e+03 1.006917564400348963e+00
6.547022209274642591e+03 1.007941640645160453e+00
6.547056257186590301e+03 1.006218893696825933e+00
6.547090305275604806e+03 1.000964052826732509e+00
6.547124353541687015e+03 1.002703979922720201e+00
6.547158401984838747e+03 1.007425724652147858e+00
6.547192450605059094e+03 1.008321830631248694e+00
6.547226499402349873e+03 1.010665154682214073e+00
6.547260548376712904e+03 1.014461614332114348e+00
6.547294597528148188e+03 1.007926412358003843e+00
6.547328646856655723e+03 1.008349648005207655e+00
6.547362696362237330e+03 1.006659945753787255e+00
6.547396746044895735e+03 1.006398672718931797e+00
6.547430795904628212e+03 1.005019133353837413e+00
6.547464845941439307e+03 1.003879223546954025e+00
6.547498896155327202e+03 1.003550100220344854e+00
6.547532946546294625e+03 1.002723840960328072e+00
6.547566997114340666e+03 1.001235045614626618e+00
6.547601047859467144e+03 9.981037252065267928e-01
6.547635098781676788e+03 1.001419456413521480e+00
6.547669149880968689e+03 1.001850676342025181e+00
6.547703201157342846e+03 1.000757193271904821e+00
6.547737252610801079e+03 9.901557382680574726e-01
6.547771304241346115e+03 9.726651221165479866e-01
6.547805356048976137e+03 9.712595831274971614e-01
6.547839408033693871e+03 9.852175387431267861e-01
6.547873460195498410e+03 9.963134031107649946e-01
6.547907512534393391e+03 1.008407926219654360e+00
6.547941565050377903e+03 1.002224625435194971e+00
6.547975617743451949e+03 1.002785780695533591e+00
6.548009670613618255e+03 1.005304192225069615e+00
6.548043723660876822e+03 1.005488919021756633e+00
6.548077776885230378e+03 1.007246651304586127e+00
6.548111830286677105e+03 1.008252157817608241e+00
6.548145883865219730e+03 1.009463634900976015e+00
6.548179937620858254e+03 1.009106604327521861e+00
6.548213991553593587e+03 1.003218619452545646e+00
6.548248045663428456e+03 1.008318150279568393e+00
6.548282099950361044e+03 1.011742355363277612e+00
6.548316154414394077e+03 1.009323592468154951e+00
6.548350209055527557e+03 1.011007927169872866e+00
6.548384263873763302e+03 1.012639844382329235e+00
6.548418318869102222e+03 1.009603129768307461e+00
6.548452374041543408e+03 1.008741835256800057e+00
6.548486429391089587e+03 1.010699739642378026e+00
6.548520484917742579e+03 1.009510312523281605e+00
6.548554540621500564e+03 1.009362515745103606e+00
6.548588596502367182e+03 1.004193456771008464e+00
6.548622652560340612e+03 9.988330025433520554e-01
6.548656708795423583e+03 9.759710053900882976e-01
6.548690765207617005e+03 9.420056316851298517e-01
6.548724821796921788e+03 9.315370129383765407e-01
6.548758878563337930e+03 9.593981915720215525e-01
6.548792935506866343e+03 9.927614021720259085e-01
6.548826992627509753e+03 1.003406138183076557e+00
6.548861049925267253e+03 1.005891326602038172e+00
6.548895107400140660e+03 1.011630604205308703e+00
6.548929165052129974e+03 1.011865221360700229e+00
6.548963222881237925e+03 1.012404330012476539e+00
6.548997280887462693e+03 1.010523035789394397e+00
6.549031339070807917e+03 1.010428599773324665e+00
6.549065397431272686e+03 1.013668039643718100e+00
6.549099455968859729e+03 1.011332182556000880e+00
6.549133514683567228e+03 1.006714450936419425e+00
6.549167573575398819e+03 1.007445579152539183e+00
6.549201632644353595e+03 1.004986634235357279e+00
6.549235691890433372e+03 1.006955948707695558e+00
6.549269751313639063e+03 1.005526766650014947e+00
6.549303810913972484e+03 1.006696634053388717e+00
6.549337870691431817e+03 1.007268670740405936e+00
6.549371930646020701e+03 1.008513467215694792e+00
6.549405990777739135e+03 1.011609568068858156e+00
6.549440051086587118e+03 1.013935717078633170e+00
6.549474111572566471e+03 1.013076834766760692e+00
6.549508172235679012e+03 1.012411164640836692e+00
6.549542233075923832e+03 1.016003735241650219e+00
6.549576294093302749e+03 1.015817794200036595e+00
6.549610355287815764e+03 1.014713667364269822e+00
6.549644416659465605e+03 1.017184949167949437e+00
6.549678478208252272e+03 1.009077768655045615e+00
6.549712539934177585e+03 1.014431581221125311e+00
6.549746601837239723e+03 1.019129212425876174e+00
6.549780663917443235e+03 1.015982331231110036e+00
6.549814726174785392e+03 1.016533739205085274e+00
6.549848788609269832e+03 1.012380756146576744e+00
6.549882851220897464e+03 1.013915728912976766e+00
6.549916914009666471e+03 1.014924119627864219e+00
6.549950976975580488e+03 1.013141711286587032e+00
6.549985040118640427e+03 1.013098677489509658e+00
6.550019103438845377e+03 1.017404510078355084e+00
6.550053166936198068e+03 1.017669473029348071e+00
6.550087230610697588e+03 1.014330789165557967e+00
6.550121294462346668e+03 1.011420803300127957e+00
6.550155358491145307e+03 1.010013025438305290e+00
6.550189422697094415e+03 1.014041318573577932e+00
6.550223487080194900e+03 1.019589685479722618e+00
6.550257551640448582e+03 1.016839904858123811e+00
6.550291616377854552e+03 1.010195391479564719e+00
6.550325681292416448e+03 1.015705808380344743e+00
6.550359746384131540e+03 1.016815313685902611e+00
6.550393811653004377e+03 1.018639464651904136e+00
6.550427877099034049e+03 1.019055697648379999e+00
6.550461942722221465e+03 1.012175864330890462e+00
6.550496008522567536e+03 1.009781479789152225e+00
6.550530074500073169e+03 1.016012082806023953e+00
6.550564140654740186e+03 1.016818268671233927e+00
6.550598206986568584e+03 1.014924068072762919e+00
6.550632273495560185e+03 1.019245249030588107e+00
6.550666340181714077e+03 1.016926824978402921e+00
6.550700407045033899e+03 1.014682373455326525e+00
6.550734474085517832e+03 1.014422006746257932e+00
6.550768541303168604e+03 1.014383680734468607e+00
6.550802608697986216e+03 1.014620271037963040e+00
6.550836676269972486e+03 1.015917453441206764e+00
6.550870744019127415e+03 1.019955284394356232e+00
6.550904811945451911e+03 1.022139444826120291e+00
6.550938880048948704e+03 1.021291005000163565e+00
6.550972948329616884e+03 1.020259401996612025e+00
6.551007016787457360e+03 1.021032361286303924e+00
6.551041085422471042e+03 1.017934918733537142e+00
6.551075154234659749e+03 1.014888951131716066e+00
6.551109223224024390e+03 1.015355931130916600e+00
6.551143292390564056e+03 1.018723019010216113e+00
6.551177361734283295e+03 1.020095510569986930e+00
6.551211431255178468e+03 1.012490830870138359e+00
6.551245500953254123e+03 1.017159542354907353e+00
6.551279570828509350e+03 1.014925500154384874e+00
6.551313640880945968e+03 1.017099088066705015e+00
6.551347711110564887e+03 1.015932691215484240e+00
6.551381781517366107e+03 1.013419452690027756e+00
6.551415852101350538e+03 1.014710793585168247e+00
6.551449922862520907e+03 1.016263698070172472e+00
6.551483993800877215e+03 1.015410314103090350e+00
6.551518064916419462e+03 1.017275040801312702e+00
6.551552136209148557e+03 1.020036020831007306e+00
6.551586207679066320e+03 1.012704724081615160e+00
6.551620279326173659e+03 1.016840312373690214e+00
6.551654351150471484e+03 1.018212967454399376e+00
6.551688423151959796e+03 1.019200409290272002e+00
6.551722495330641323e+03 1.021954121519835557e+00
6.551756567686514245e+03 1.022981643327926404e+00
6.551790640219582201e+03 1.020465279653901103e+00
6.551824712929844281e+03 1.017208185493284400e+00
6.551858785817302305e+03 1.012308550334265256e+00
6.551892858881957181e+03 1.005369409474364151e+00
6.551926932123810730e+03 1.015461603445195538e+00
6.551961005542862040e+03 1.016483262462095416e+00
6.551995079139112022e+03 1.018955579703870518e+00
6.552029152912563404e+03 1.017508875219363951e+00
6.552063226863215277e+03 1.011363077017183087e+00
6.552097300991070369e+03 1.009406856160038002e+00
6.552131375296127771e+03 1.005899839396234841e+00
6.552165449778389302e+03 1.001900859875027638e+00
6.552199524437855871e+03 1.009266128457602552e+00
6.552233599274528387e+03 1.015011471112283736e+00
6.552267674288408671e+03 1.015723841741472677e+00
6.552301749479494902e+03 1.019864200243090213e+00
6.552335824847790718e+03 1.016885597450147838e+00
6.552369900393296120e+03 1.018783968811260543e+00
6.552403976116012927e+03 1.020178681253313346e+00
6.552438052015940229e+03 1.018527742356886812e+00
6.552472128093078936e+03 1.013801829828673062e+00
6.552506204347432686e+03 1.011918237826177513e+00
6.552540280778999659e+03 1.014949456012755213e+00
6.552574357387781674e+03 1.010715745992783798e+00
6.552608434173780552e+03 1.003678578092594753e+00
6.552642511136995381e+03 9.902619473224837376e-01
6.552676588277428891e+03 9.596417807898558472e-01
6.552710665595081082e+03 9.237775190441241957e-01
6.552744743089951953e+03 9.341109528211041235e-01
6.552778820762045143e+03 9.684198678153234097e-01
6.552812898611358833e+03 9.900238055263663739e-01
6.552846976637895750e+03 9.997333548006932524e-01
6.552881054841654986e+03 1.005625418004016502e+00
6.552915133222640179e+03 1.008286563380512257e+00
6.552949211780848600e+03 1.015014345488720382e+00
6.552983290516284796e+03 1.017099690922750099e+00
6.553017369428947859e+03 1.014933210390140506e+00
6.553051448518837788e+03 1.017895945078238107e+00
6.553085527785958220e+03 1.021463570150468403e+00
6.553119607230308247e+03 1.019101270696188610e+00
6.553153686851887869e+03 1.014569166954189861e+00
6.553187766650699814e+03 1.014931603418798955e+00
6.553221846626744991e+03 1.015741404218789778e+00
6.553255926780023401e+03 1.012606307386368254e+00
6.553290007110536862e+03 1.015520912667239095e+00
6.553324087618284466e+03 1.008849705881575076e+00
6.553358168303268940e+03 1.013864497215823945e+00
6.553392249165490284e+03 1.013054240669957418e+00
6.553426330204951228e+03 1.015670858640759455e+00
6.553460411421649951e+03 1.016570472104907363e+00
6.553494492815588274e+03 1.016817430436896874e+00
6.553528574386768923e+03 1.014387533670740194e+00
6.553562656135190082e+03 1.012304292090168145e+00
6.553596738060855387e+03 1.017526278196702494e+00
6.553630820163763929e+03 1.018386351396377787e+00
6.553664902443916617e+03 1.021443731924256859e+00
6.553698984901315271e+03 1.017986569666448071e+00
6.553733067535958980e+03 1.010495208437037773e+00
6.553767150347851384e+03 1.008588540608366557e+00
6.553801233336992482e+03 1.005027517777818735e+00
6.553835316503382273e+03 9.914877799872886532e-01
6.553869399847022578e+03 9.840072151839065473e-01
6.553903483367913395e+03 9.892916636317246049e-01
6.553937567066056545e+03 9.983776754151684196e-01
6.553971650941452936e+03 1.011773016439283746e+00
6.554005734994101658e+03 1.014921969244106714e+00
6.554039819224006351e+03 1.016700239323320654e+00
6.554073903631166104e+03 1.020539874765717059e+00
6.554107988215583646e+03 1.016571395941312073e+00
6.554142072977258067e+03 1.021332871598309877e+00
6.554176157916190277e+03 1.021558773486484162e+00
6.554210243032382095e+03 1.018140327132531109e+00
6.554244328325834431e+03 1.017901774612173460e+00
6.554278413796548193e+03 1.015079059308588993e+00
6.554312499444524292e+03 1.011510468564610132e+00
6.554346585269762727e+03 1.013586551721688656e+00
6.554380671272266227e+03 1.008837727416149299e+00
6.554414757452032973e+03 1.011132254849724132e+00
6.554448843809066602e+03 1.014390280130139432e+00
6.554482930343367116e+03 1.015979840395763834e+00
6.554517017054935422e+03 1.018126060420062595e+00
6.554551103943771523e+03 1.020162413152349457e+00
6.554585191009877235e+03 1.019707356022417910e+00
6.554619278253253469e+03 1.019616628990194007e+00
6.554653365673901135e+03 1.020143116205595613e+00
6.554687453271821141e+03 1.015892969375071786e+00
6.554721541047014398e+03 1.012619784465802031e+00
6.554755628999481814e+03 1.008008153299112530e+00
6.554789717129224300e+03 1.005736820550139354e+00
6.554823805436242765e+03 1.018093089992768263e+00
6.554857893920538118e+03 1.014508286363525080e+00
6.554891982582111268e+03 1.012487393262375024e+00
6.554926071420963126e+03 1.015540111068279350e+00
6.554960160437093691e+03 1.018304495356664896e+00
6.554994249630505692e+03 1.021866024912281068e+00
6.555028339001199129e+03 1.020987937043912996e+00
6.555062428549175820e+03 1.018584063665534778e+00
6.555096518274434857e+03 1.018455156174400411e+00
6.555130608176977148e+03 1.021893095080578684e+00
6.555164698256806332e+03 1.012902080229738377e+00
6.555198788513921500e+03 1.014411537502966532e+00
6.555232878948322650e+03 1.017460868570854826e+00
6.555266969560012512e+03 1.020851545742266442e+00
6.555301060348991086e+03 1.019959920516344098e+00
6.555335151315259282e+03 1.016916734689492507e+00
6.555369242458818917e+03 1.019300549827734326e+00
6.555403333779669083e+03 1.021355929797256756e+00
6.555437425277812508e+03 1.021474573390198648e+00
6.555471516953249193e+03 1.019966413778222503e+00
6.555505608805980046e+03 1.016147273496623926e+00
6.555539700836006887e+03 1.013118739828700487e+00
6.555573793043329715e+03 1.016567752662969282e+00
6.555607885427949441e+03 1.022311899339811703e+00
6.555641977989866973e+03 1.019739442955535536e+00
6.555676070729084131e+03 1.015893106262053092e+00
6.555710163645600915e+03 1.016712524817493968e+00
6.555744256739418233e+03 1.016301817630334225e+00
6.555778350010537906e+03 1.017720303227177769e+00
6.555812443458960843e+03 1.020507143118807969e+00
6.555846537084686133e+03 1.014282380206957157e+00
6.555880630887716507e+03 1.015089980729126484e+00
6.555914724868052872e+03 1.013847837494632920e+00
6.555948819025695229e+03 1.011418313320099127e+00
6.555982913360643579e+03 1.011827068846484989e+00
6.556017007872901559e+03 1.014432530067625793e+00
6.556051102562468259e+03 1.016674654262017530e+00
6.556085197429345499e+03 1.020486092885676488e+00
6.556119292473533278e+03 1.023161540446188233e+00
6.556153387695033416e+03 1.017226007467764148e+00
6.556187483093845913e+03 1.014490801565991029e+00
6.556221578669972587e+03 1.014617916359746186e+00
6.556255674423414348e+03 1.015352382649008733e+00
6.556289770354170287e+03 1.011929998600082259e+00
6.556323866462244041e+03 1.014191359683119131e+00
6.556357962747633792e+03 1.017212397853989536e+00
6.556392059210344087e+03 1.017315810340469140e+00
6.556426155850371288e+03 1.018257090650519503e+00
6.556460252667720852e+03 1.017232973984872002e+00
6.556494349662390050e+03 1.013326717289798840e+00
6.556528446834382521e+03 1.015094456597278594e+00
6.556562544183696446e+03 1.011642040988622204e+00
6.556596641710335462e+03 1.014393541676980259e+00
6.556630739414299569e+03 1.021656873924660758e+00
6.556664837295587859e+03 1.022981672736207770e+00
6.556698935354203968e+03 1.017724233915479948e+00
6.556733033590147897e+03 1.018809139959229171e+00
6.556767132003420556e+03 1.020420543355554210e+00
6.556801230594021945e+03 1.018361333431393900e+00
6.556835329361952972e+03 1.017867291891639825e+00
6.556869428307216367e+03 1.019637180350998484e+00
