# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-14T06:19:29.305748
# BJD of observation (midpoint)2458405.7658485
# name of fits file: 00898036_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.539569980463729735e+03 9.964496497850480194e-01
6.539603989620221910e+03 9.980674172196715155e-01
6.539637998953578972e+03 1.010039002788171159e+00
6.539672008463802740e+03 1.010600239523857580e+00
6.539706018150893215e+03 1.002478848888345375e+00
6.539740028014852214e+03 9.972412649729998080e-01
6.539774038055679739e+03 1.001599201052517873e+00
6.539808048273376698e+03 1.004335420153726011e+00
6.539842058667944002e+03 1.000567760628130465e+00
6.539876069239384378e+03 1.000460199772224001e+00
6.539910079987696918e+03 1.003050618883897016e+00
6.539944090912883439e+03 1.005273664548512524e+00
6.539978102014943033e+03 1.006382982477021182e+00
6.540012113293879338e+03 1.006095477499981516e+00
6.540046124749690534e+03 1.004606304735952138e+00
6.540080136382380260e+03 1.002693866877296225e+00
6.540114148191947606e+03 1.000304763277048314e+00
6.540148160178394392e+03 9.990662311020429565e-01
6.540182172341720616e+03 9.977573503017743706e-01
6.540216184681928098e+03 9.893631081053700926e-01
6.540250197199016839e+03 9.907195873891289084e-01
6.540284209892988656e+03 9.953203395483746219e-01
6.540318222763844460e+03 9.956263438309090885e-01
6.540352235811584251e+03 9.974265435784760436e-01
6.540386249036209847e+03 1.000661886344244467e+00
6.540420262437722158e+03 9.938632728503812297e-01
6.540454276016121185e+03 9.954448181157294906e-01
6.540488289771408745e+03 9.956199312577787008e-01
6.540522303703585749e+03 9.893859455496216704e-01
6.540556317812653106e+03 9.934497776007643610e-01
6.540590332098610816e+03 9.977829805844621314e-01
6.540624346561460698e+03 9.984288357967138205e-01
6.540658361201202752e+03 1.001904893238810823e+00
6.540692376017838797e+03 1.001590714322092790e+00
6.540726391011369742e+03 9.983370083183416011e-01
6.540760406181797407e+03 9.957367904371678957e-01
6.540794421529120882e+03 9.939889604340071960e-01
6.540828437053341077e+03 9.948045654659356529e-01
6.540862452754459810e+03 9.989436925007085799e-01
6.540896468632478900e+03 9.963760773986454211e-01
6.540930484687396529e+03 9.954724863272346180e-01
6.540964500919217244e+03 1.001178476686019447e+00
6.540998517327938316e+03 9.964307257289237718e-01
6.541032533913563384e+03 9.991559285984995542e-01
6.541066550676091538e+03 1.000312986416639793e+00
6.541100567615526415e+03 9.968918112043522184e-01
6.541134584731865289e+03 9.985478540457972674e-01
6.541168602025110886e+03 1.007569303970373475e+00
6.541202619495264116e+03 1.009709691504861784e+00
6.541236637142325890e+03 1.002921449215150362e+00
6.541270654966298025e+03 1.000535292125917186e+00
6.541304672967179613e+03 1.001890369354828003e+00
6.541338691144972472e+03 1.011788556471219458e+00
6.541372709499676603e+03 1.006636489237169085e+00
6.541406728031294733e+03 9.978989829414415258e-01
6.541440746739827773e+03 9.961952361112802468e-01
6.541474765625274813e+03 9.988480010411129317e-01
6.541508784687637672e+03 9.963747435339906922e-01
6.541542803926917259e+03 9.962398657776925237e-01
6.541576823343114484e+03 1.007545607036108848e+00
6.541610842936230256e+03 1.003207354657965622e+00
6.541644862706266395e+03 1.001241645604217911e+00
6.541678882653222900e+03 9.991503333544441423e-01
6.541712902777099771e+03 1.004885763019744527e+00
6.541746923077899737e+03 1.003778140170642708e+00
6.541780943555622798e+03 1.001148171901841355e+00
6.541814964210268954e+03 9.995943925117636297e-01
6.541848985041841843e+03 9.973848623329595320e-01
6.541883006050340555e+03 1.009059092399050561e+00
6.541917027235765090e+03 1.011404201817603266e+00
6.541951048598117268e+03 1.011695049236602806e+00
6.541985070137398907e+03 1.004193059190527038e+00
6.542019091853610007e+03 9.988741876552411636e-01
6.542053113746752388e+03 1.001656249128105580e+00
6.542087135816825139e+03 1.002742068706323986e+00
6.542121158063830080e+03 9.933647288398598230e-01
6.542155180487769940e+03 9.864021128253277482e-01
6.542189203088642898e+03 9.992170446821340146e-01
6.542223225866451685e+03 1.003843979075625947e+00
6.542257248821196299e+03 9.980404425187204831e-01
6.542291271952877651e+03 9.958721962777647985e-01
6.542325295261496649e+03 9.644443915804866707e-01
6.542359318747055113e+03 9.277630725343025686e-01
6.542393342409553043e+03 9.199694666765219075e-01
6.542427366248992257e+03 9.391693155149019034e-01
6.542461390265372756e+03 9.693336920023132297e-01
6.542495414458695450e+03 9.891565261380740326e-01
6.542529438828962157e+03 9.925178119272535238e-01
6.542563463376172876e+03 1.005090492255403367e+00
6.542597488100328519e+03 1.001383292510039213e+00
6.542631513001430903e+03 1.001714609547421864e+00
6.542665538079480939e+03 1.002637611922686744e+00
6.542699563334477716e+03 1.001043202345167193e+00
6.542733588766423964e+03 1.004810089108702620e+00
6.542767614375320591e+03 1.002196961639782113e+00
6.542801640161167597e+03 1.000520329981491097e+00
6.542835666123966803e+03 1.003357385317521278e+00
6.542869692263718207e+03 1.000662190760436498e+00
6.542903718580423629e+03 9.982920393213143839e-01
6.542937745074083978e+03 1.001896952071867242e+00
6.542971771744698344e+03 1.000580416000822481e+00
6.543005798592270366e+03 9.915764042543835366e-01
6.543039825616799135e+03 9.875798725841574699e-01
6.543073852818284649e+03 9.905965144216611895e-01
6.543107880196731458e+03 9.983064396149891051e-01
6.543141907752137740e+03 1.000713485515619450e+00
6.543175935484503498e+03 9.970134867718015714e-01
6.543209963393833277e+03 9.975881612213066685e-01
6.543243991480124350e+03 9.971806405010548158e-01
6.543278019743379446e+03 9.975046830434989298e-01
6.543312048183599472e+03 1.002263068035433635e+00
6.543346076800785340e+03 1.004828909779742485e+00
6.543380105594936140e+03 1.003334349535550896e+00
6.543414134566056418e+03 9.953594235867926354e-01
6.543448163714144357e+03 9.969579693620844729e-01
6.543482193039199956e+03 9.990650357515898916e-01
6.543516222541227762e+03 1.006814431115423458e+00
6.543550252220225957e+03 1.005634634653530091e+00
6.543584282076195450e+03 9.934325617086930960e-01
6.543618312109138060e+03 9.914870904140838936e-01
6.543652342319054696e+03 1.003434342499464282e+00
6.543686372705946269e+03 1.003186579010913348e+00
6.543720403269813687e+03 1.001381953930636337e+00
6.543754434010656951e+03 9.909482048832142231e-01
6.543788464928478788e+03 9.926223615253747523e-01
6.543822496023278291e+03 9.857029545031196216e-01
6.543856527295057276e+03 9.722654432616958387e-01
6.543890558743815745e+03 9.401342194867647883e-01
6.543924590369557336e+03 8.725925100064885198e-01
6.543958622172280229e+03 7.953323746225272606e-01
6.543992654151985334e+03 7.539149949398074035e-01
6.544026686308674471e+03 8.311846999494080235e-01
6.544060718642349457e+03 9.179877463738987942e-01
6.544094751153009383e+03 9.642487509064183726e-01
6.544128783840656070e+03 9.805426505456037445e-01
6.544162816705291334e+03 9.852923601388707819e-01
6.544196849746913358e+03 9.902408397320158207e-01
6.544230882965525780e+03 9.963383509716280395e-01
6.544264916361129508e+03 9.949716676346503919e-01
6.544298949933723634e+03 9.928371807144246164e-01
6.544332983683310886e+03 9.981932234406113436e-01
6.544367017609890354e+03 9.862476546515371867e-01
6.544401051713463858e+03 1.000591643473021985e+00
6.544435085994032306e+03 1.009543490406143995e+00
6.544469120451597519e+03 1.005260798147209256e+00
6.544503155086158586e+03 1.002860443424353987e+00
6.544537189897717326e+03 1.000895075923776911e+00
6.544571224886275559e+03 9.964826049166742861e-01
6.544605260051833284e+03 1.001219038303940323e+00
6.544639295394391411e+03 1.012755415506373824e+00
6.544673330913949940e+03 1.001962204970334502e+00
6.544707366610512508e+03 1.004888513724804699e+00
6.544741402484078208e+03 1.003929111194219903e+00
6.544775438534646128e+03 1.003549120591353594e+00
6.544809474762221726e+03 1.009917974380720063e+00
6.544843511166802273e+03 1.004988477554727755e+00
6.544877547748389588e+03 9.916597802473964274e-01
6.544911584506984582e+03 1.004268839802445967e+00
6.544945621442589072e+03 1.004860434794940804e+00
6.544979658555203059e+03 1.000336593550107400e+00
6.545013695844827453e+03 9.957617526115027928e-01
6.545047733311463162e+03 9.934807675021163353e-01
6.545081770955111097e+03 9.960774235512167563e-01
6.545115808775773985e+03 9.996719147553358997e-01
6.545149846773450008e+03 9.992310410092239970e-01
6.545183884948140985e+03 9.973225643968950394e-01
6.545217923299849645e+03 9.966474022119463649e-01
6.545251961828573258e+03 1.001261889533059835e+00
6.545286000534316372e+03 1.005309616399479467e+00
6.545320039417078078e+03 1.005962138212729728e+00
6.545354078476859286e+03 1.001239126518529199e+00
6.545388117713661813e+03 9.948198239039910407e-01
6.545422157127485661e+03 9.943640775705397949e-01
6.545456196718332649e+03 9.980725308906113202e-01
6.545490236486202775e+03 9.993875753796218619e-01
6.545524276431096951e+03 1.004936838078361205e+00
6.545558316553016994e+03 1.000800523103168471e+00
6.545592356851963814e+03 1.012185455243156396e+00
6.545626397327937411e+03 1.012945303737031066e+00
6.545660437980938696e+03 1.004669994600843275e+00
6.545694478810969485e+03 1.004179209561198549e+00
6.545728519818029781e+03 1.003766757819508637e+00
6.545762561002121402e+03 9.968757983203164752e-01
6.545796602363244347e+03 9.910284937740422295e-01
6.545830643901400435e+03 9.729608653666429463e-01
6.545864685616590577e+03 9.762552545291492967e-01
6.545898727508815682e+03 9.872756874475531186e-01
6.545932769578074840e+03 9.886564313494780043e-01
6.545966811824370780e+03 9.935656355497323178e-01
6.546000854247704410e+03 9.969881069637476223e-01
6.546034896848076642e+03 9.959942349499559811e-01
6.546068939625487474e+03 9.988026230312233578e-01
6.546102982579938725e+03 1.004150410405856730e+00
6.546137025711431306e+03 1.003366846934436785e+00
6.546171069019964307e+03 1.001854953566230444e+00
6.546205112505542274e+03 9.974721817199950769e-01
6.546239156168163390e+03 9.994063466908806870e-01
6.546273200007827654e+03 1.006980786586326948e+00
6.546307244024539614e+03 1.009533836649260330e+00
6.546341288218296540e+03 1.007354297654665443e+00
6.546375332589102072e+03 1.007267058455913578e+00
6.546409377136955300e+03 1.008833731609423801e+00
6.546443421861858042e+03 1.008032563150903060e+00
6.546477466763811208e+03 1.002533734308515667e+00
6.546511511842815707e+03 1.001289373703876384e+00
6.546545557098872450e+03 1.005610696456267217e+00
6.546579602531980527e+03 1.003949691858946336e+00
6.546613648142143575e+03 1.001404966530961449e+00
6.546647693929362504e+03 1.003060712970069490e+00
6.546681739893636404e+03 1.007080645390237006e+00
6.546715786034966186e+03 1.008316368332932367e+00
6.546749832353354577e+03 1.005608413111814370e+00
6.546783878848800668e+03 1.010403480515001284e+00
6.546817925521307188e+03 1.013598422824035117e+00
6.546851972370873227e+03 1.009115233781920029e+00
6.546886019397500604e+03 1.000500259046080975e+00
6.546920066601190229e+03 1.002175256848426788e+00
6.546954113981943919e+03 1.001547941428477806e+00
6.546988161539760767e+03 1.001285946294329987e+00
6.547022209274642591e+03 1.007289595153027850e+00
6.547056257186590301e+03 1.005944064027052720e+00
6.547090305275604806e+03 1.010487813033106974e+00
6.547124353541687015e+03 1.011554903689484863e+00
6.547158401984838747e+03 1.009086673569423498e+00
6.547192450605059094e+03 1.006266861209077490e+00
6.547226499402349873e+03 1.010568777138387331e+00
6.547260548376712904e+03 1.009209723967256833e+00
6.547294597528148188e+03 1.006544517010509399e+00
6.547328646856655723e+03 1.013088607083955317e+00
6.547362696362237330e+03 1.016777297587447171e+00
6.547396746044895735e+03 1.009310420580550760e+00
6.547430795904628212e+03 1.008821548891815523e+00
6.547464845941439307e+03 1.014383119249702814e+00
6.547498896155327202e+03 1.011771323365741493e+00
6.547532946546294625e+03 1.003872799825274997e+00
6.547566997114340666e+03 1.001651287993676531e+00
6.547601047859467144e+03 1.005965977930231459e+00
6.547635098781676788e+03 1.005770047267862566e+00
6.547669149880968689e+03 9.968973948909187754e-01
6.547703201157342846e+03 9.781665890007327224e-01
6.547737252610801079e+03 9.321979190502631685e-01
6.547771304241346115e+03 9.038074980167343231e-01
6.547805356048976137e+03 9.295684636731184058e-01
6.547839408033693871e+03 9.635258932537493770e-01
6.547873460195498410e+03 9.895502888475131709e-01
6.547907512534393391e+03 9.998633871836557496e-01
6.547941565050377903e+03 1.000363218781022967e+00
6.547975617743451949e+03 1.004087744571594776e+00
6.548009670613618255e+03 1.009567860889225788e+00
6.548043723660876822e+03 1.009408773690331884e+00
6.548077776885230378e+03 1.012236514039256852e+00
6.548111830286677105e+03 1.011367169571268931e+00
6.548145883865219730e+03 1.016149571247189964e+00
6.548179937620858254e+03 1.011719879975278680e+00
6.548213991553593587e+03 1.011158221125568080e+00
6.548248045663428456e+03 1.014200110145486056e+00
6.548282099950361044e+03 1.012672098101504936e+00
6.548316154414394077e+03 1.007830104642471358e+00
6.548350209055527557e+03 1.002025876244600378e+00
6.548384263873763302e+03 1.009872585716831805e+00
6.548418318869102222e+03 1.007693476085915751e+00
6.548452374041543408e+03 1.002634445045640588e+00
6.548486429391089587e+03 9.947014699106488944e-01
6.548520484917742579e+03 1.003721357593662544e+00
6.548554540621500564e+03 1.002744862417529248e+00
6.548588596502367182e+03 9.835152717707638104e-01
6.548622652560340612e+03 9.549068461283114484e-01
6.548656708795423583e+03 8.954837457374771326e-01
6.548690765207617005e+03 8.217718822729841444e-01
6.548724821796921788e+03 8.461955478827419830e-01
6.548758878563337930e+03 9.166789085892230737e-01
6.548792935506866343e+03 9.686443494950197630e-01
6.548826992627509753e+03 9.897729050071962797e-01
6.548861049925267253e+03 1.007048826858107926e+00
6.548895107400140660e+03 1.008939322321039000e+00
6.548929165052129974e+03 1.001377191857078630e+00
6.548963222881237925e+03 1.008216596722893543e+00
6.548997280887462693e+03 1.008817812570891093e+00
6.549031339070807917e+03 1.004766604083600745e+00
6.549065397431272686e+03 1.011489472870292117e+00
6.549099455968859729e+03 9.986569066789674487e-01
6.549133514683567228e+03 9.982518383663280259e-01
6.549167573575398819e+03 9.944592446644177075e-01
6.549201632644353595e+03 9.957279824249837263e-01
6.549235691890433372e+03 9.966102966119536610e-01
6.549269751313639063e+03 9.919795082594808910e-01
6.549303810913972484e+03 1.000334258905670515e+00
6.549337870691431817e+03 1.013957640707938479e+00
6.549371930646020701e+03 1.010759605599825806e+00
6.549405990777739135e+03 1.018121997334532347e+00
6.549440051086587118e+03 1.009175440412986680e+00
6.549474111572566471e+03 1.010978263014677303e+00
6.549508172235679012e+03 1.011745414258448994e+00
6.549542233075923832e+03 1.012613113288831412e+00
6.549576294093302749e+03 1.013572956401811664e+00
6.549610355287815764e+03 1.009339242771211564e+00
6.549644416659465605e+03 1.008633821243632545e+00
6.549678478208252272e+03 1.010971060055827708e+00
6.549712539934177585e+03 1.017169542162424056e+00
6.549746601837239723e+03 1.025751708585548760e+00
6.549780663917443235e+03 1.020850685620920073e+00
6.549814726174785392e+03 1.025244774221917732e+00
6.549848788609269832e+03 1.016844165351233009e+00
6.549882851220897464e+03 1.014207659554840824e+00
6.549916914009666471e+03 1.019702058033889580e+00
6.549950976975580488e+03 1.014631251861513928e+00
6.549985040118640427e+03 1.017245730919446922e+00
6.550019103438845377e+03 1.002815206367241752e+00
6.550053166936198068e+03 1.012828781059624816e+00
6.550087230610697588e+03 1.013315911297136163e+00
6.550121294462346668e+03 1.012382606428180010e+00
6.550155358491145307e+03 1.013872956644487733e+00
6.550189422697094415e+03 1.012620618458887733e+00
6.550223487080194900e+03 1.005286393837886427e+00
6.550257551640448582e+03 1.002061021280260977e+00
6.550291616377854552e+03 1.009081924095974081e+00
6.550325681292416448e+03 1.013840357852950902e+00
6.550359746384131540e+03 1.014748993658963760e+00
6.550393811653004377e+03 1.020278917987517131e+00
6.550427877099034049e+03 1.022723292166128006e+00
6.550461942722221465e+03 1.018100750476133909e+00
6.550496008522567536e+03 1.014821792823492164e+00
6.550530074500073169e+03 1.017880960384422329e+00
6.550564140654740186e+03 1.022150965746161155e+00
6.550598206986568584e+03 1.019332238279595515e+00
6.550632273495560185e+03 1.012753013225923926e+00
6.550666340181714077e+03 1.015774830464281742e+00
6.550700407045033899e+03 1.022732027233608232e+00
6.550734474085517832e+03 1.014389190962585285e+00
6.550768541303168604e+03 1.015649913381596381e+00
6.550802608697986216e+03 1.017334233888960382e+00
6.550836676269972486e+03 1.012564716506783480e+00
6.550870744019127415e+03 1.015240060076072703e+00
6.550904811945451911e+03 1.020198329961741868e+00
6.550938880048948704e+03 1.016723773113101137e+00
6.550972948329616884e+03 1.013502238175203241e+00
6.551007016787457360e+03 1.013504746314685567e+00
6.551041085422471042e+03 1.028045101789792470e+00
6.551075154234659749e+03 1.027913431472133210e+00
6.551109223224024390e+03 1.025395572744644879e+00
6.551143292390564056e+03 1.015135254594204506e+00
6.551177361734283295e+03 1.011969872667809689e+00
6.551211431255178468e+03 1.015345900855836758e+00
6.551245500953254123e+03 1.020965365495974053e+00
6.551279570828509350e+03 1.023608609944824055e+00
6.551313640880945968e+03 1.018319666954149216e+00
6.551347711110564887e+03 1.018693146607481337e+00
6.551381781517366107e+03 1.018657158103650318e+00
6.551415852101350538e+03 1.026496767862338677e+00
6.551449922862520907e+03 1.024504740815420645e+00
6.551483993800877215e+03 1.024766949219345857e+00
6.551518064916419462e+03 1.022808625600698962e+00
6.551552136209148557e+03 1.020960036007661831e+00
6.551586207679066320e+03 1.018505194568686933e+00
6.551620279326173659e+03 1.019583671045452888e+00
6.551654351150471484e+03 1.025312385099304668e+00
6.551688423151959796e+03 1.014631018677999430e+00
6.551722495330641323e+03 1.022255150383570843e+00
6.551756567686514245e+03 1.028339304223484962e+00
6.551790640219582201e+03 1.024253976541486200e+00
6.551824712929844281e+03 1.021294456790366567e+00
6.551858785817302305e+03 1.015598107352884361e+00
6.551892858881957181e+03 1.015788400458136120e+00
6.551926932123810730e+03 1.021586075008221073e+00
6.551961005542862040e+03 1.020833630112853552e+00
6.551995079139112022e+03 1.014671366516643802e+00
6.552029152912563404e+03 1.011298374563513125e+00
6.552063226863215277e+03 1.011179722605252795e+00
6.552097300991070369e+03 9.934243976824083111e-01
6.552131375296127771e+03 9.955912563618158906e-01
6.552165449778389302e+03 1.008916030450281776e+00
6.552199524437855871e+03 1.017827768487901352e+00
6.552233599274528387e+03 1.024037219335781179e+00
6.552267674288408671e+03 1.024233977394271244e+00
6.552301749479494902e+03 1.014287799777431998e+00
6.552335824847790718e+03 1.009813065991942649e+00
6.552369900393296120e+03 1.020755211564160492e+00
6.552403976116012927e+03 1.022846645696153134e+00
6.552438052015940229e+03 1.026418178617344301e+00
6.552472128093078936e+03 1.017830445641815462e+00
6.552506204347432686e+03 1.008091564527422213e+00
6.552540280778999659e+03 1.011846879281611100e+00
6.552574357387781674e+03 9.989590008373588903e-01
6.552608434173780552e+03 9.737359433401883146e-01
6.552642511136995381e+03 9.271829836999407881e-01
6.552676588277428891e+03 8.426218759207756426e-01
6.552710665595081082e+03 7.989560707678332596e-01
6.552744743089951953e+03 8.499933705919575644e-01
6.552778820762045143e+03 9.479429358744297929e-01
6.552812898611358833e+03 9.663662531179381121e-01
6.552846976637895750e+03 9.731091671635420104e-01
6.552881054841654986e+03 9.955977133836686477e-01
6.552915133222640179e+03 1.012210115361644291e+00
6.552949211780848600e+03 1.014697225108641243e+00
6.552983290516284796e+03 1.019037049268977091e+00
6.553017369428947859e+03 1.028362282617279799e+00
6.553051448518837788e+03 1.029054539505665167e+00
6.553085527785958220e+03 1.020173660978886065e+00
6.553119607230308247e+03 1.014067992964738485e+00
6.553153686851887869e+03 1.007291146969705897e+00
6.553187766650699814e+03 1.024401721035061108e+00
6.553221846626744991e+03 1.021234926646672037e+00
6.553255926780023401e+03 1.012229556083053872e+00
6.553290007110536862e+03 1.017610138685924870e+00
6.553324087618284466e+03 1.020987962293855578e+00
6.553358168303268940e+03 1.017507690425418554e+00
6.553392249165490284e+03 1.021176268032231160e+00
6.553426330204951228e+03 1.018557420448796602e+00
6.553460411421649951e+03 1.017718774796729564e+00
6.553494492815588274e+03 1.022684838807223828e+00
6.553528574386768923e+03 1.018251040037022381e+00
6.553562656135190082e+03 1.022033992408141634e+00
6.553596738060855387e+03 1.014868605471741514e+00
6.553630820163763929e+03 1.018955019533229756e+00
6.553664902443916617e+03 1.020522825516490206e+00
6.553698984901315271e+03 1.010430627774703272e+00
6.553733067535958980e+03 1.012632622543140126e+00
6.553767150347851384e+03 9.974224383227051627e-01
6.553801233336992482e+03 9.759383318852089539e-01
6.553835316503382273e+03 9.447734230350048890e-01
6.553869399847022578e+03 9.405722084582929243e-01
6.553903483367913395e+03 9.615180560925736808e-01
6.553937567066056545e+03 9.916907401813859213e-01
6.553971650941452936e+03 1.013964668956088611e+00
6.554005734994101658e+03 1.015814470909280898e+00
6.554039819224006351e+03 1.012127729811697074e+00
6.554073903631166104e+03 1.018834250687214560e+00
6.554107988215583646e+03 1.020970130015733890e+00
6.554142072977258067e+03 1.015105826064227834e+00
6.554176157916190277e+03 1.008851507169528761e+00
6.554210243032382095e+03 1.014523575896306040e+00
6.554244328325834431e+03 1.009412477035946498e+00
6.554278413796548193e+03 1.007818116962176047e+00
6.554312499444524292e+03 1.008298874962094027e+00
6.554346585269762727e+03 1.008764596441077854e+00
6.554380671272266227e+03 1.008558550179882607e+00
6.554414757452032973e+03 1.013499778156317088e+00
6.554448843809066602e+03 1.020738596569018553e+00
6.554482930343367116e+03 1.010898554300407426e+00
6.554517017054935422e+03 1.011050318069477649e+00
6.554551103943771523e+03 1.018803455160415927e+00
6.554585191009877235e+03 1.013676502376662070e+00
6.554619278253253469e+03 1.016488370349414527e+00
6.554653365673901135e+03 1.015476717391044392e+00
6.554687453271821141e+03 1.007612661423336275e+00
6.554721541047014398e+03 1.005681355434689728e+00
6.554755628999481814e+03 1.007074234498232412e+00
6.554789717129224300e+03 1.006568960166670301e+00
6.554823805436242765e+03 1.009995732268762270e+00
6.554857893920538118e+03 1.007043378841943504e+00
6.554891982582111268e+03 1.020338667176809544e+00
6.554926071420963126e+03 1.013044465886215884e+00
6.554960160437093691e+03 1.011313879941201144e+00
6.554994249630505692e+03 1.014669233568481266e+00
6.555028339001199129e+03 1.025719423432915001e+00
6.555062428549175820e+03 1.019994185593310121e+00
6.555096518274434857e+03 1.006367421393538519e+00
6.555130608176977148e+03 1.002446982132892739e+00
6.555164698256806332e+03 9.990143364446858465e-01
6.555198788513921500e+03 1.002247602824408945e+00
6.555232878948322650e+03 1.007717956568017881e+00
6.555266969560012512e+03 1.007367170756114483e+00
6.555301060348991086e+03 1.003938168119575813e+00
6.555335151315259282e+03 1.007000528333115152e+00
6.555369242458818917e+03 1.008527927278549452e+00
6.555403333779669083e+03 1.009656171045612671e+00
6.555437425277812508e+03 1.003644574756005436e+00
6.555471516953249193e+03 9.994301204468400979e-01
6.555505608805980046e+03 1.005235133689944549e+00
6.555539700836006887e+03 1.008917188614053551e+00
6.555573793043329715e+03 1.011788485758257083e+00
6.555607885427949441e+03 1.007244080302721834e+00
6.555641977989866973e+03 1.011520413248826911e+00
6.555676070729084131e+03 1.007152308875014723e+00
6.555710163645600915e+03 1.005435998779790507e+00
6.555744256739418233e+03 1.008056367834560652e+00
6.555778350010537906e+03 1.017238687017546050e+00
6.555812443458960843e+03 1.012905487465382004e+00
6.555846537084686133e+03 1.004716052085903533e+00
6.555880630887716507e+03 1.010903067093650742e+00
6.555914724868052872e+03 1.007844737016325709e+00
6.555948819025695229e+03 9.975656470723849312e-01
6.555982913360643579e+03 9.952577782146510010e-01
6.556017007872901559e+03 1.001297372068860270e+00
6.556051102562468259e+03 1.002719460132003748e+00
6.556085197429345499e+03 9.992836159728687440e-01
6.556119292473533278e+03 9.996704634235977771e-01
6.556153387695033416e+03 1.000946645139958902e+00
6.556187483093845913e+03 1.002520216788753027e+00
6.556221578669972587e+03 1.003836042946790075e+00
6.556255674423414348e+03 1.001570628842912924e+00
6.556289770354170287e+03 1.000245382912563263e+00
6.556323866462244041e+03 1.001973779845481749e+00
6.556357962747633792e+03 9.993091759884884517e-01
6.556392059210344087e+03 9.963301563749635825e-01
6.556426155850371288e+03 9.979684512143648378e-01
6.556460252667720852e+03 1.006108525895408778e+00
6.556494349662390050e+03 1.010550601932901360e+00
6.556528446834382521e+03 1.002093322364164596e+00
6.556562544183696446e+03 9.987521636330934927e-01
6.556596641710335462e+03 1.000771134727850509e+00
6.556630739414299569e+03 9.976149263065029471e-01
6.556664837295587859e+03 1.002240535037435265e+00
6.556698935354203968e+03 9.981077686169428365e-01
6.556733033590147897e+03 1.003755025005902413e+00
6.556767132003420556e+03 9.850291522555602031e-01
6.556801230594021945e+03 9.976177881312956464e-01
6.556835329361952972e+03 9.960811533255555794e-01
6.556869428307216367e+03 9.975315923101260029e-01
