# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T06:35:36.061776
# BJD of observation (midpoint)2458404.7769581
# name of fits file: 00897909_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.541304672967179613e+03 9.958662577000497729e-01
6.541338691144972472e+03 9.976739581360362097e-01
6.541372709499676603e+03 9.983165888311468228e-01
6.541406728031294733e+03 9.996605491948565847e-01
6.541440746739827773e+03 9.970565733895019322e-01
6.541474765625274813e+03 9.963280152771504250e-01
6.541508784687637672e+03 1.005114793536600493e+00
6.541542803926917259e+03 1.007012802579256405e+00
6.541576823343114484e+03 9.989902785028899057e-01
6.541610842936230256e+03 9.992640793901647056e-01
6.541644862706266395e+03 1.010441578366955806e+00
6.541678882653222900e+03 1.006945960190452460e+00
6.541712902777099771e+03 9.982191744893390561e-01
6.541746923077899737e+03 1.001389973330476302e+00
6.541780943555622798e+03 1.008745152729272343e+00
6.541814964210268954e+03 1.007886135117266768e+00
6.541848985041841843e+03 1.005382131705728765e+00
6.541883006050340555e+03 1.002479108838534749e+00
6.541917027235765090e+03 1.003489049832434254e+00
6.541951048598117268e+03 1.003634920182553625e+00
6.541985070137398907e+03 1.004633108601675096e+00
6.542019091853610007e+03 1.002693838291888850e+00
6.542053113746752388e+03 1.000482620982757753e+00
6.542087135816825139e+03 9.992926763128820999e-01
6.542121158063830080e+03 9.944841370468380237e-01
6.542155180487769940e+03 1.008107714688304180e+00
6.542189203088642898e+03 9.993049740910947554e-01
6.542223225866451685e+03 9.995008104278462202e-01
6.542257248821196299e+03 9.941974542747118448e-01
6.542291271952877651e+03 9.836793137097907813e-01
6.542325295261496649e+03 9.709424895387908094e-01
6.542359318747055113e+03 9.540862264849536700e-01
6.542393342409553043e+03 9.435631700677680200e-01
6.542427366248992257e+03 9.580196308699914232e-01
6.542461390265372756e+03 9.816419834465388572e-01
6.542495414458695450e+03 9.953618486645193775e-01
6.542529438828962157e+03 9.957099363516703772e-01
6.542563463376172876e+03 9.950400122056494157e-01
6.542597488100328519e+03 9.981214218539551375e-01
6.542631513001430903e+03 1.001976197530227486e+00
6.542665538079480939e+03 1.001367434354050623e+00
6.542699563334477716e+03 9.986906363350539495e-01
6.542733588766423964e+03 1.006366986683559395e+00
6.542767614375320591e+03 1.005931410874979282e+00
6.542801640161167597e+03 1.000457202679682078e+00
6.542835666123966803e+03 9.987726185575899196e-01
6.542869692263718207e+03 9.981210746200130934e-01
6.542903718580423629e+03 9.956187327466811121e-01
6.542937745074083978e+03 9.966557744846951117e-01
6.542971771744698344e+03 9.999376907644866863e-01
6.543005798592270366e+03 9.952036471331138223e-01
6.543039825616799135e+03 9.899038857015867166e-01
6.543073852818284649e+03 9.994388110280200133e-01
6.543107880196731458e+03 9.994066206717170386e-01
6.543141907752137740e+03 9.988691968947176480e-01
6.543175935484503498e+03 9.998465135850640451e-01
6.543209963393833277e+03 1.003254178402019248e+00
6.543243991480124350e+03 1.005928132520380380e+00
6.543278019743379446e+03 1.004401431831401625e+00
6.543312048183599472e+03 1.003337793257648158e+00
6.543346076800785340e+03 1.005307076531061217e+00
6.543380105594936140e+03 1.002928676316413359e+00
6.543414134566056418e+03 1.001423479282111062e+00
6.543448163714144357e+03 1.001836164952294439e+00
6.543482193039199956e+03 1.009244666615234820e+00
6.543516222541227762e+03 1.006347720755772279e+00
6.543550252220225957e+03 9.964361763391930138e-01
6.543584282076195450e+03 9.974033807633989612e-01
6.543618312109138060e+03 9.965085046080635056e-01
6.543652342319054696e+03 1.005829020745642177e+00
6.543686372705946269e+03 1.000229969894575355e+00
6.543720403269813687e+03 9.965859707244365540e-01
6.543754434010656951e+03 9.979282782620028103e-01
6.543788464928478788e+03 9.953489675127165093e-01
6.543822496023278291e+03 9.915481967761626825e-01
6.543856527295057276e+03 9.853989896512912461e-01
6.543890558743815745e+03 9.652559727213162466e-01
6.543924590369557336e+03 9.272096850173815463e-01
6.543958622172280229e+03 8.577585142510294469e-01
6.543992654151985334e+03 8.256331055532089014e-01
6.544026686308674471e+03 8.735268653607815015e-01
6.544060718642349457e+03 9.386434850622970005e-01
6.544094751153009383e+03 9.710942036412111289e-01
6.544128783840656070e+03 9.858862091829632135e-01
6.544162816705291334e+03 9.974691315176141826e-01
6.544196849746913358e+03 9.958108255966031663e-01
6.544230882965525780e+03 9.971189271890150696e-01
6.544264916361129508e+03 1.006307183799581173e+00
6.544298949933723634e+03 1.003602665334521804e+00
6.544332983683310886e+03 1.005829908271730133e+00
6.544367017609890354e+03 1.003537422452136507e+00
6.544401051713463858e+03 9.970743603975845692e-01
6.544435085994032306e+03 9.987062468057383846e-01
6.544469120451597519e+03 1.000513612783411110e+00
6.544503155086158586e+03 9.938415351273065523e-01
6.544537189897717326e+03 1.001735524201226912e+00
6.544571224886275559e+03 9.984189210174411189e-01
6.544605260051833284e+03 1.002396632572510660e+00
6.544639295394391411e+03 1.001295727239756461e+00
6.544673330913949940e+03 9.968620060058339671e-01
6.544707366610512508e+03 9.991746437242956524e-01
6.544741402484078208e+03 1.002120725739038098e+00
6.544775438534646128e+03 9.998265219363247081e-01
6.544809474762221726e+03 9.995628976366544016e-01
6.544843511166802273e+03 9.998377120366306325e-01
6.544877547748389588e+03 9.982239623890287739e-01
6.544911584506984582e+03 9.986702355185157476e-01
6.544945621442589072e+03 1.000049844869519866e+00
6.544979658555203059e+03 9.953049822396360380e-01
6.545013695844827453e+03 9.958083308814841272e-01
6.545047733311463162e+03 1.000998853028044921e+00
6.545081770955111097e+03 1.001985278086816367e+00
6.545115808775773985e+03 1.000390851314429952e+00
6.545149846773450008e+03 9.990522627515550091e-01
6.545183884948140985e+03 1.005623559889386121e+00
6.545217923299849645e+03 1.003901277900431488e+00
6.545251961828573258e+03 1.002147663706282055e+00
6.545286000534316372e+03 1.000964070221033841e+00
6.545320039417078078e+03 1.003760923596325183e+00
6.545354078476859286e+03 1.006462643128639645e+00
6.545388117713661813e+03 1.006813245026162651e+00
6.545422157127485661e+03 1.008431190887851603e+00
6.545456196718332649e+03 1.006745050634321625e+00
6.545490236486202775e+03 9.981244844486873991e-01
6.545524276431096951e+03 1.002857124464402672e+00
6.545558316553016994e+03 1.005974398474289044e+00
6.545592356851963814e+03 1.004225508520910193e+00
6.545626397327937411e+03 1.004425637015376571e+00
6.545660437980938696e+03 1.005064799206443649e+00
6.545694478810969485e+03 1.002060584367683527e+00
6.545728519818029781e+03 9.993573850948163084e-01
6.545762561002121402e+03 1.000190855552880231e+00
6.545796602363244347e+03 1.000256047542535498e+00
6.545830643901400435e+03 9.861892862279715288e-01
6.545864685616590577e+03 9.809392567027770404e-01
6.545898727508815682e+03 9.901169990074777383e-01
6.545932769578074840e+03 9.979070242673777624e-01
6.545966811824370780e+03 1.000107065592185762e+00
6.546000854247704410e+03 9.988313602775334976e-01
6.546034896848076642e+03 9.991832246668425066e-01
6.546068939625487474e+03 1.008616250597887953e+00
6.546102982579938725e+03 1.005287019881638821e+00
6.546137025711431306e+03 1.001984737391041103e+00
6.546171069019964307e+03 9.968542558666347864e-01
6.546205112505542274e+03 1.000240986442966884e+00
6.546239156168163390e+03 1.001430974505147065e+00
6.546273200007827654e+03 1.004903119737402095e+00
6.546307244024539614e+03 1.007512273020213955e+00
6.546341288218296540e+03 1.005203315055522628e+00
6.546375332589102072e+03 1.009289904755019007e+00
6.546409377136955300e+03 1.004472137793626763e+00
6.546443421861858042e+03 1.003656128281144033e+00
6.546477466763811208e+03 1.006237746117513154e+00
6.546511511842815707e+03 1.012599212849160546e+00
6.546545557098872450e+03 1.009526788728762670e+00
6.546579602531980527e+03 1.004753548100523197e+00
6.546613648142143575e+03 1.006486422665517022e+00
6.546647693929362504e+03 1.008807809116046617e+00
6.546681739893636404e+03 1.007718720715304883e+00
6.546715786034966186e+03 1.006517457006435690e+00
6.546749832353354577e+03 1.009570033022259894e+00
6.546783878848800668e+03 1.008685897247070251e+00
6.546817925521307188e+03 1.011986677288360115e+00
6.546851972370873227e+03 1.007481001691247435e+00
6.546886019397500604e+03 1.004343248476793127e+00
6.546920066601190229e+03 1.001533795563009033e+00
6.546954113981943919e+03 9.999097862131708370e-01
6.546988161539760767e+03 1.005110565153047197e+00
6.547022209274642591e+03 1.001783355614848325e+00
6.547056257186590301e+03 1.007239610738447588e+00
6.547090305275604806e+03 1.009854717707308946e+00
6.547124353541687015e+03 1.004670996473872480e+00
6.547158401984838747e+03 1.001551821799626873e+00
6.547192450605059094e+03 1.008251067845193250e+00
6.547226499402349873e+03 1.011003593732557215e+00
6.547260548376712904e+03 1.007936394894770160e+00
6.547294597528148188e+03 1.006244132698728588e+00
6.547328646856655723e+03 1.000552251601656728e+00
6.547362696362237330e+03 1.008169317392615838e+00
6.547396746044895735e+03 1.009360062002413239e+00
6.547430795904628212e+03 1.004769031699707327e+00
6.547464845941439307e+03 1.005100293322166438e+00
6.547498896155327202e+03 1.004449663077254140e+00
6.547532946546294625e+03 1.006425402372537414e+00
6.547566997114340666e+03 1.007177508387785192e+00
6.547601047859467144e+03 1.003980042591055000e+00
6.547635098781676788e+03 1.006259895338597055e+00
6.547669149880968689e+03 1.004739060663058181e+00
6.547703201157342846e+03 9.855891795538019862e-01
6.547737252610801079e+03 9.568932998244197297e-01
6.547771304241346115e+03 9.340416001449071137e-01
6.547805356048976137e+03 9.428387214437055075e-01
6.547839408033693871e+03 9.764335408911695158e-01
6.547873460195498410e+03 9.990042843114536053e-01
6.547907512534393391e+03 9.987115092385093762e-01
6.547941565050377903e+03 9.991221545338272447e-01
6.547975617743451949e+03 1.009594031713576312e+00
6.548009670613618255e+03 1.008954661051876478e+00
6.548043723660876822e+03 1.015663465243644703e+00
6.548077776885230378e+03 1.009335355416548508e+00
6.548111830286677105e+03 1.002028688145053525e+00
6.548145883865219730e+03 1.000986400778728580e+00
6.548179937620858254e+03 1.002430051113904819e+00
6.548213991553593587e+03 1.005604566478204065e+00
6.548248045663428456e+03 1.008588743628752615e+00
6.548282099950361044e+03 1.006260144183844130e+00
6.548316154414394077e+03 1.006622188468716317e+00
6.548350209055527557e+03 1.004851621619605950e+00
6.548384263873763302e+03 1.002951472693415225e+00
6.548418318869102222e+03 1.007832580575642956e+00
6.548452374041543408e+03 1.006914599357555451e+00
6.548486429391089587e+03 1.003459423223825198e+00
6.548520484917742579e+03 1.002864593776980895e+00
6.548554540621500564e+03 1.000247344711576725e+00
6.548588596502367182e+03 9.918993918673361110e-01
6.548622652560340612e+03 9.740343754977445201e-01
6.548656708795423583e+03 9.278682373356429425e-01
6.548690765207617005e+03 8.842166671492845964e-01
6.548724821796921788e+03 8.949340349274120809e-01
6.548758878563337930e+03 9.419055696007682110e-01
6.548792935506866343e+03 9.784900371405264030e-01
6.548826992627509753e+03 9.908972473203327969e-01
6.548861049925267253e+03 9.949474928564746579e-01
6.548895107400140660e+03 1.001206623650117811e+00
6.548929165052129974e+03 1.008543063896367498e+00
6.548963222881237925e+03 1.014570081215995012e+00
6.548997280887462693e+03 1.008744798831673783e+00
6.549031339070807917e+03 1.006168252071254710e+00
6.549065397431272686e+03 1.009418569349058936e+00
6.549099455968859729e+03 1.008444732218773066e+00
6.549133514683567228e+03 1.006342534052761417e+00
6.549167573575398819e+03 1.000643618349577046e+00
6.549201632644353595e+03 9.990372656175648958e-01
6.549235691890433372e+03 1.005415438132484907e+00
6.549269751313639063e+03 1.003046054413593513e+00
6.549303810913972484e+03 1.009496787340923518e+00
6.549337870691431817e+03 1.003866410506481621e+00
6.549371930646020701e+03 1.004716419454066534e+00
6.549405990777739135e+03 1.008558042698328716e+00
6.549440051086587118e+03 1.008241320409629660e+00
6.549474111572566471e+03 1.008636787441382410e+00
6.549508172235679012e+03 1.011098513786013564e+00
6.549542233075923832e+03 1.012004425516296102e+00
6.549576294093302749e+03 1.012572690381761120e+00
6.549610355287815764e+03 1.013522262441524324e+00
6.549644416659465605e+03 1.013698231142137196e+00
6.549678478208252272e+03 1.013588682840669719e+00
6.549712539934177585e+03 1.013262732964805402e+00
6.549746601837239723e+03 1.014995772335361979e+00
6.549780663917443235e+03 1.012083257620212118e+00
6.549814726174785392e+03 1.010099951386310257e+00
6.549848788609269832e+03 1.012594362838016071e+00
6.549882851220897464e+03 1.016885463802533085e+00
6.549916914009666471e+03 1.018925599905255774e+00
6.549950976975580488e+03 1.008294362746294137e+00
6.549985040118640427e+03 1.008446492648118475e+00
6.550019103438845377e+03 1.014107496420693089e+00
6.550053166936198068e+03 1.020852175719221933e+00
6.550087230610697588e+03 1.014794836104041753e+00
6.550121294462346668e+03 1.011181542756193430e+00
6.550155358491145307e+03 1.010607076702236817e+00
6.550189422697094415e+03 1.007863597869914196e+00
6.550223487080194900e+03 1.006992828891953407e+00
6.550257551640448582e+03 1.006607998558683326e+00
6.550291616377854552e+03 1.009741282225208536e+00
6.550325681292416448e+03 1.011458086703820092e+00
6.550359746384131540e+03 1.018890233668297229e+00
6.550393811653004377e+03 1.008913058984627575e+00
6.550427877099034049e+03 1.009715368235925892e+00
6.550461942722221465e+03 1.016902264644653719e+00
6.550496008522567536e+03 1.020339624698218817e+00
6.550530074500073169e+03 1.019363028424394857e+00
6.550564140654740186e+03 1.013642988865429473e+00
6.550598206986568584e+03 1.010225310947174160e+00
6.550632273495560185e+03 1.011590419778567895e+00
6.550666340181714077e+03 1.007592303109658083e+00
6.550700407045033899e+03 1.010797862120092150e+00
6.550734474085517832e+03 1.014972272310822987e+00
6.550768541303168604e+03 1.013780532603350881e+00
6.550802608697986216e+03 1.012618125826685755e+00
6.550836676269972486e+03 1.013477266192612136e+00
6.550870744019127415e+03 1.013625568566801194e+00
6.550904811945451911e+03 1.013362095385450523e+00
6.550938880048948704e+03 1.013360199017340424e+00
6.550972948329616884e+03 1.015578124775827540e+00
6.551007016787457360e+03 1.017070638805784633e+00
6.551041085422471042e+03 1.019780799253206860e+00
6.551075154234659749e+03 1.016629628339181801e+00
6.551109223224024390e+03 1.017493462496521062e+00
6.551143292390564056e+03 1.018582041603084853e+00
6.551177361734283295e+03 1.011807084185960770e+00
6.551211431255178468e+03 1.009403055421488338e+00
6.551245500953254123e+03 1.017754144853720843e+00
6.551279570828509350e+03 1.017253020027095056e+00
6.551313640880945968e+03 1.018413911136738070e+00
6.551347711110564887e+03 1.019531317449095864e+00
6.551381781517366107e+03 1.017006909555921768e+00
6.551415852101350538e+03 1.011850201761388623e+00
6.551449922862520907e+03 1.012155319518349028e+00
6.551483993800877215e+03 1.013716918508781095e+00
6.551518064916419462e+03 1.011799903346853213e+00
6.551552136209148557e+03 1.011135202139113121e+00
6.551586207679066320e+03 1.015180998192748207e+00
6.551620279326173659e+03 1.018402260948040761e+00
6.551654351150471484e+03 1.014895572005381830e+00
6.551688423151959796e+03 1.017486582928694316e+00
6.551722495330641323e+03 1.019540423226943160e+00
6.551756567686514245e+03 1.014731346528902733e+00
6.551790640219582201e+03 1.011781785242006571e+00
6.551824712929844281e+03 1.009596239427239084e+00
6.551858785817302305e+03 1.012888125942793316e+00
6.551892858881957181e+03 1.016720461857631319e+00
6.551926932123810730e+03 1.014861428759080031e+00
6.551961005542862040e+03 1.022515616944719152e+00
6.551995079139112022e+03 1.016352534479868508e+00
6.552029152912563404e+03 1.015014316738970912e+00
6.552063226863215277e+03 1.009299591167004184e+00
6.552097300991070369e+03 1.006488973241778995e+00
6.552131375296127771e+03 1.004315757051083002e+00
6.552165449778389302e+03 1.009426418716478757e+00
6.552199524437855871e+03 1.017465881380600790e+00
6.552233599274528387e+03 1.019608089755112523e+00
6.552267674288408671e+03 1.018352814419358765e+00
6.552301749479494902e+03 1.016647695928013295e+00
6.552335824847790718e+03 1.016990288946780341e+00
6.552369900393296120e+03 1.020161906210336866e+00
6.552403976116012927e+03 1.016837162569659503e+00
6.552438052015940229e+03 1.012514842778078350e+00
6.552472128093078936e+03 1.012147569528288438e+00
6.552506204347432686e+03 1.008042583016462768e+00
6.552540280778999659e+03 1.006435231453024715e+00
6.552574357387781674e+03 1.009252118206275917e+00
6.552608434173780552e+03 9.940768476800622144e-01
6.552642511136995381e+03 9.507412938442614259e-01
6.552676588277428891e+03 9.055305403667062158e-01
6.552710665595081082e+03 8.712823104177063183e-01
6.552744743089951953e+03 9.036337887817896819e-01
6.552778820762045143e+03 9.535018557847693144e-01
6.552812898611358833e+03 9.902854337706034071e-01
6.552846976637895750e+03 1.004235159746582173e+00
6.552881054841654986e+03 1.004087202328600270e+00
6.552915133222640179e+03 1.006930299088644176e+00
6.552949211780848600e+03 1.014639249851897462e+00
6.552983290516284796e+03 1.016919200631754894e+00
6.553017369428947859e+03 1.019571556675408441e+00
6.553051448518837788e+03 1.017213245187302828e+00
6.553085527785958220e+03 1.018452688290592434e+00
6.553119607230308247e+03 1.019742611475390026e+00
6.553153686851887869e+03 1.017685017519792900e+00
6.553187766650699814e+03 1.014928415413796525e+00
6.553221846626744991e+03 1.011604803487094806e+00
6.553255926780023401e+03 1.012226622580594704e+00
6.553290007110536862e+03 1.017087239939297394e+00
6.553324087618284466e+03 1.017650259517011602e+00
6.553358168303268940e+03 1.016043185408309624e+00
6.553392249165490284e+03 1.016931268736483984e+00
6.553426330204951228e+03 1.015627347552258586e+00
6.553460411421649951e+03 1.019995878247777155e+00
6.553494492815588274e+03 1.019390692560300016e+00
6.553528574386768923e+03 1.017361576093358977e+00
6.553562656135190082e+03 1.016676891129481897e+00
6.553596738060855387e+03 1.019166305380974080e+00
6.553630820163763929e+03 1.021747667534485648e+00
6.553664902443916617e+03 1.018484703895338628e+00
6.553698984901315271e+03 1.015517875487965460e+00
6.553733067535958980e+03 1.020947285083203093e+00
6.553767150347851384e+03 1.009594032865391844e+00
6.553801233336992482e+03 9.916985704606073870e-01
6.553835316503382273e+03 9.702372896292360549e-01
6.553869399847022578e+03 9.598201756030774190e-01
6.553903483367913395e+03 9.775978755641764328e-01
6.553937567066056545e+03 1.001253845349815874e+00
6.553971650941452936e+03 1.010167884101103697e+00
6.554005734994101658e+03 1.012349006545983698e+00
6.554039819224006351e+03 1.013427285268946543e+00
6.554073903631166104e+03 1.014882378350930869e+00
6.554107988215583646e+03 1.015387016147397459e+00
6.554142072977258067e+03 1.011120362545196549e+00
6.554176157916190277e+03 1.013683701012615845e+00
6.554210243032382095e+03 1.018703238938862610e+00
6.554244328325834431e+03 1.017063418823981547e+00
6.554278413796548193e+03 1.012258626123848204e+00
6.554312499444524292e+03 1.012014653784961915e+00
6.554346585269762727e+03 1.008875560870698740e+00
6.554380671272266227e+03 1.003384875512441932e+00
6.554414757452032973e+03 1.013164700437812149e+00
6.554448843809066602e+03 1.014314734754972802e+00
6.554482930343367116e+03 1.018817498652385245e+00
6.554517017054935422e+03 1.016826944744824823e+00
6.554551103943771523e+03 1.017388740778357059e+00
6.554585191009877235e+03 1.014907376753047430e+00
6.554619278253253469e+03 1.013260185701707616e+00
6.554653365673901135e+03 1.015432765592654496e+00
6.554687453271821141e+03 1.018130337219802062e+00
6.554721541047014398e+03 1.018356439830750526e+00
6.554755628999481814e+03 1.015892163209176857e+00
6.554789717129224300e+03 1.013815711479042703e+00
6.554823805436242765e+03 1.015974457539319475e+00
6.554857893920538118e+03 1.015604550052383592e+00
6.554891982582111268e+03 1.018551733700279849e+00
6.554926071420963126e+03 1.021866630894392669e+00
6.554960160437093691e+03 1.024656418636497257e+00
6.554994249630505692e+03 1.024714708307225441e+00
6.555028339001199129e+03 1.021330832317513870e+00
6.555062428549175820e+03 1.019898136523899046e+00
6.555096518274434857e+03 1.020205914425436511e+00
6.555130608176977148e+03 1.015878933769363224e+00
6.555164698256806332e+03 1.016570939326094214e+00
6.555198788513921500e+03 1.011780613383756355e+00
6.555232878948322650e+03 1.015026781909838638e+00
6.555266969560012512e+03 1.017472034574379514e+00
6.555301060348991086e+03 1.018316747522246324e+00
6.555335151315259282e+03 1.020111006762310257e+00
6.555369242458818917e+03 1.021269825852362700e+00
6.555403333779669083e+03 1.020461145099792466e+00
6.555437425277812508e+03 1.017791131930025905e+00
6.555471516953249193e+03 1.017157677397290572e+00
6.555505608805980046e+03 1.023962010369403819e+00
6.555539700836006887e+03 1.023743875442293616e+00
6.555573793043329715e+03 1.021026529890396883e+00
6.555607885427949441e+03 1.026869419664479421e+00
6.555641977989866973e+03 1.031984870779201424e+00
6.555676070729084131e+03 1.023334070115619054e+00
6.555710163645600915e+03 1.020732703145617037e+00
6.555744256739418233e+03 1.026396753220385483e+00
6.555778350010537906e+03 1.028381360332474070e+00
6.555812443458960843e+03 1.024823371761803825e+00
6.555846537084686133e+03 1.019439479319669495e+00
6.555880630887716507e+03 1.021049456529211197e+00
6.555914724868052872e+03 1.021868231301889418e+00
6.555948819025695229e+03 1.025894969002481005e+00
6.555982913360643579e+03 1.028515917577573324e+00
6.556017007872901559e+03 1.026225975135254487e+00
6.556051102562468259e+03 1.023839227052126599e+00
6.556085197429345499e+03 1.025595631698808852e+00
6.556119292473533278e+03 1.030429158924383470e+00
6.556153387695033416e+03 1.031100132250304835e+00
6.556187483093845913e+03 1.028720314784998813e+00
6.556221578669972587e+03 1.032242705918814840e+00
6.556255674423414348e+03 1.033050996864975035e+00
6.556289770354170287e+03 1.027919268025873745e+00
6.556323866462244041e+03 1.031178095255308014e+00
6.556357962747633792e+03 1.028689324557275464e+00
6.556392059210344087e+03 1.030505657460871083e+00
6.556426155850371288e+03 1.031175403248564493e+00
6.556460252667720852e+03 1.032006348509199700e+00
6.556494349662390050e+03 1.035159134750976984e+00
6.556528446834382521e+03 1.036583083886712942e+00
6.556562544183696446e+03 1.032813289426530057e+00
6.556596641710335462e+03 1.028582199497835248e+00
6.556630739414299569e+03 1.032907865383863477e+00
6.556664837295587859e+03 1.025967392794625566e+00
6.556698935354203968e+03 1.030064522674796645e+00
6.556733033590147897e+03 1.038161451987765993e+00
6.556767132003420556e+03 1.030649619852060495e+00
6.556801230594021945e+03 1.031335377340178105e+00
6.556835329361952972e+03 1.035590414725265029e+00
6.556869428307216367e+03 1.030764896648504125e+00
