# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.540828437053341077e+03 1.000035784687645757e+00
6.540862452754459810e+03 9.973394170371304712e-01
6.540896468632478900e+03 9.942945799486256897e-01
6.540930484687396529e+03 9.957612988554990219e-01
6.540964500919217244e+03 9.993267604678335303e-01
6.540998517327938316e+03 1.002277910322544319e+00
6.541032533913563384e+03 1.000876289013012066e+00
6.541066550676091538e+03 9.974944987244600547e-01
6.541100567615526415e+03 9.966647687789107479e-01
6.541134584731865289e+03 9.976335606181789828e-01
6.541168602025110886e+03 9.990650494960554573e-01
6.541202619495264116e+03 1.004813810634811677e+00
6.541236637142325890e+03 9.995117281401473264e-01
6.541270654966298025e+03 9.963620990349369988e-01
6.541304672967179613e+03 9.968647520797297990e-01
6.541338691144972472e+03 9.970399634962663349e-01
6.541372709499676603e+03 9.990624019264037203e-01
6.541406728031294733e+03 1.003863128556129469e+00
6.541440746739827773e+03 1.005763177936984665e+00
6.541474765625274813e+03 1.008525886701973961e+00
6.541508784687637672e+03 1.004951652444072030e+00
6.541542803926917259e+03 1.007006927858240308e+00
6.541576823343114484e+03 1.002774881304643984e+00
6.541610842936230256e+03 1.001628038819470934e+00
6.541644862706266395e+03 1.006664769752328326e+00
6.541678882653222900e+03 1.008342277666899101e+00
6.541712902777099771e+03 1.004311824627612371e+00
6.541746923077899737e+03 1.001301988258604503e+00
6.541780943555622798e+03 9.986799612621642952e-01
6.541814964210268954e+03 9.959809040387275214e-01
6.541848985041841843e+03 1.001563262748894401e+00
6.541883006050340555e+03 9.995520755955000780e-01
6.541917027235765090e+03 9.980043551099686550e-01
6.541951048598117268e+03 1.000111822500692860e+00
6.541985070137398907e+03 1.001440576778017455e+00
6.542019091853610007e+03 1.006368370493791131e+00
6.542053113746752388e+03 1.007652471011821094e+00
6.542087135816825139e+03 9.968596659383177627e-01
6.542121158063830080e+03 9.986596640623854881e-01
6.542155180487769940e+03 1.002296981803359133e+00
6.542189203088642898e+03 1.000417794343620770e+00
6.542223225866451685e+03 9.975594133539446018e-01
6.542257248821196299e+03 9.961779849289819078e-01
6.542291271952877651e+03 9.955181763438446518e-01
6.542325295261496649e+03 9.948773826857113534e-01
6.542359318747055113e+03 9.795488903787543666e-01
6.542393342409553043e+03 9.637358332965181296e-01
6.542427366248992257e+03 9.697176721942923905e-01
6.542461390265372756e+03 9.815581873505824229e-01
6.542495414458695450e+03 9.940425008985681599e-01
6.542529438828962157e+03 9.977892099998124653e-01
6.542563463376172876e+03 9.940256935330530341e-01
6.542597488100328519e+03 9.958262552025106684e-01
6.542631513001430903e+03 9.996410211058784911e-01
6.542665538079480939e+03 1.000470833432374418e+00
6.542699563334477716e+03 9.983663742870871882e-01
6.542733588766423964e+03 9.953269006808798114e-01
6.542767614375320591e+03 9.934678881344624068e-01
6.542801640161167597e+03 1.000582976776649868e+00
6.542835666123966803e+03 1.005659311138773937e+00
6.542869692263718207e+03 1.001847264183008290e+00
6.542903718580423629e+03 1.000425738496095729e+00
6.542937745074083978e+03 9.984899502428001838e-01
6.542971771744698344e+03 9.996867589737605808e-01
6.543005798592270366e+03 9.935861061468266309e-01
6.543039825616799135e+03 9.910123761724127789e-01
6.543073852818284649e+03 9.951298496217545475e-01
6.543107880196731458e+03 9.937540019774694366e-01
6.543141907752137740e+03 9.914154751052445258e-01
6.543175935484503498e+03 9.962955926079393176e-01
6.543209963393833277e+03 9.991196006706113408e-01
6.543243991480124350e+03 1.002353720425227523e+00
6.543278019743379446e+03 1.004214713448903007e+00
6.543312048183599472e+03 1.003257007299510395e+00
6.543346076800785340e+03 1.001706117819300523e+00
6.543380105594936140e+03 9.997366377029033302e-01
6.543414134566056418e+03 1.001170990581560227e+00
6.543448163714144357e+03 1.001595692394694037e+00
6.543482193039199956e+03 9.968288305010518657e-01
6.543516222541227762e+03 9.944707827506777953e-01
6.543550252220225957e+03 9.938666902204552622e-01
6.543584282076195450e+03 9.958039929263021728e-01
6.543618312109138060e+03 9.873730160343850981e-01
6.543652342319054696e+03 9.985433638514518151e-01
6.543686372705946269e+03 1.003058036013917631e+00
6.543720403269813687e+03 9.979763827950877131e-01
6.543754434010656951e+03 1.000127974521665353e+00
6.543788464928478788e+03 1.002030194175896227e+00
6.543822496023278291e+03 9.929251498586680880e-01
6.543856527295057276e+03 9.921820768985825101e-01
6.543890558743815745e+03 9.830031785938725397e-01
6.543924590369557336e+03 9.665422108602813589e-01
6.543958622172280229e+03 9.299228197322141343e-01
6.543992654151985334e+03 8.927451475856265084e-01
6.544026686308674471e+03 8.983309378888928443e-01
6.544060718642349457e+03 9.408935898118524488e-01
6.544094751153009383e+03 9.723438429346603629e-01
6.544128783840656070e+03 9.820706626939199602e-01
6.544162816705291334e+03 9.911990680010117627e-01
6.544196849746913358e+03 9.957397499441028588e-01
6.544230882965525780e+03 9.955560043473448140e-01
6.544264916361129508e+03 9.972125416836342682e-01
6.544298949933723634e+03 9.966377958067276221e-01
6.544332983683310886e+03 9.959995089542552638e-01
6.544367017609890354e+03 9.989776611498407677e-01
6.544401051713463858e+03 9.996446949028110485e-01
6.544435085994032306e+03 9.954609047625564422e-01
6.544469120451597519e+03 1.000376075999302783e+00
6.544503155086158586e+03 1.001425507322723174e+00
6.544537189897717326e+03 1.002738802113940508e+00
6.544571224886275559e+03 1.005101953262924619e+00
6.544605260051833284e+03 1.004283724092928098e+00
6.544639295394391411e+03 1.002112120138244356e+00
6.544673330913949940e+03 1.001530613856805862e+00
6.544707366610512508e+03 1.001408215634336241e+00
6.544741402484078208e+03 1.001707812356359417e+00
6.544775438534646128e+03 1.000331101063923978e+00
6.544809474762221726e+03 9.997229807460976669e-01
6.544843511166802273e+03 1.009311586044488562e+00
6.544877547748389588e+03 1.003530133166390392e+00
6.544911584506984582e+03 9.983812813365061656e-01
6.544945621442589072e+03 9.997153212655406351e-01
6.544979658555203059e+03 1.000782661331439893e+00
6.545013695844827453e+03 1.001861785110800707e+00
6.545047733311463162e+03 1.000518594219254265e+00
6.545081770955111097e+03 1.007606381160323750e+00
6.545115808775773985e+03 9.938190063891282344e-01
6.545149846773450008e+03 9.919760172040179569e-01
6.545183884948140985e+03 9.971704673246496453e-01
6.545217923299849645e+03 9.994781592805795922e-01
6.545251961828573258e+03 9.955845500143281068e-01
6.545286000534316372e+03 9.970566368218605202e-01
6.545320039417078078e+03 1.004681587833813783e+00
6.545354078476859286e+03 9.996386751586568975e-01
6.545388117713661813e+03 1.000818241617109638e+00
6.545422157127485661e+03 1.000337394856038786e+00
6.545456196718332649e+03 1.000221744918234679e+00
6.545490236486202775e+03 9.979722546736520261e-01
6.545524276431096951e+03 9.992329897715263032e-01
6.545558316553016994e+03 1.005183749964495332e+00
6.545592356851963814e+03 1.004991422908474652e+00
6.545626397327937411e+03 9.977178322338630112e-01
6.545660437980938696e+03 9.987899022564036278e-01
6.545694478810969485e+03 1.002585547773051200e+00
6.545728519818029781e+03 9.983812037778716508e-01
6.545762561002121402e+03 1.000825911644388944e+00
6.545796602363244347e+03 9.954140272312985704e-01
6.545830643901400435e+03 9.931561614000699034e-01
6.545864685616590577e+03 9.925977806514116875e-01
6.545898727508815682e+03 9.905091237514205282e-01
6.545932769578074840e+03 9.945216859306886814e-01
6.545966811824370780e+03 1.003070305748209767e+00
6.546000854247704410e+03 1.005765223616085668e+00
6.546034896848076642e+03 1.003796186266564305e+00
6.546068939625487474e+03 1.002426841458210927e+00
6.546102982579938725e+03 1.004328081454039845e+00
6.546137025711431306e+03 1.005147489987960663e+00
6.546171069019964307e+03 1.001406032856790418e+00
6.546205112505542274e+03 9.987127967921496374e-01
6.546239156168163390e+03 1.000035969727936402e+00
6.546273200007827654e+03 9.999988465369005208e-01
6.546307244024539614e+03 1.000339652751408126e+00
6.546341288218296540e+03 1.000926530202396858e+00
6.546375332589102072e+03 9.993713674964654903e-01
6.546409377136955300e+03 1.002474305197863513e+00
6.546443421861858042e+03 1.002385190290661754e+00
6.546477466763811208e+03 1.001030917723981561e+00
6.546511511842815707e+03 1.004174766223412174e+00
6.546545557098872450e+03 1.006670809204607053e+00
6.546579602531980527e+03 1.004651044876302635e+00
6.546613648142143575e+03 1.007891039810946410e+00
6.546647693929362504e+03 1.009013490839268945e+00
6.546681739893636404e+03 1.005416113713501147e+00
6.546715786034966186e+03 1.004757391074882600e+00
6.546749832353354577e+03 1.008054984515128316e+00
6.546783878848800668e+03 1.006960300447049095e+00
6.546817925521307188e+03 1.005571983502177913e+00
6.546851972370873227e+03 1.005069268660005344e+00
6.546886019397500604e+03 9.996820021110538468e-01
6.546920066601190229e+03 9.979558219493387394e-01
6.546954113981943919e+03 1.002570209628263820e+00
6.546988161539760767e+03 1.013516280642911438e+00
6.547022209274642591e+03 1.008211564777074631e+00
6.547056257186590301e+03 1.010465490271033273e+00
6.547090305275604806e+03 1.010601462450136045e+00
6.547124353541687015e+03 1.004431789054200275e+00
6.547158401984838747e+03 1.004120492501257900e+00
6.547192450605059094e+03 1.009088404240618742e+00
6.547226499402349873e+03 1.007375024213221115e+00
6.547260548376712904e+03 1.005548910060211520e+00
6.547294597528148188e+03 1.013033811778558446e+00
6.547328646856655723e+03 1.009552967558925429e+00
6.547362696362237330e+03 1.002648169977903958e+00
6.547396746044895735e+03 1.001358514923667675e+00
6.547430795904628212e+03 1.004452395951556776e+00
6.547464845941439307e+03 1.006611619113979117e+00
6.547498896155327202e+03 1.005504274904701401e+00
6.547532946546294625e+03 1.004739971607425675e+00
6.547566997114340666e+03 1.009160636031756653e+00
6.547601047859467144e+03 1.001513742577603505e+00
6.547635098781676788e+03 1.004376584392765004e+00
6.547669149880968689e+03 1.004872899091379779e+00
6.547703201157342846e+03 1.004374063519520854e+00
6.547737252610801079e+03 9.896715018541299980e-01
6.547771304241346115e+03 9.654416255881147491e-01
6.547805356048976137e+03 9.602174323874717032e-01
6.547839408033693871e+03 9.800768506910758626e-01
6.547873460195498410e+03 9.956028641016494429e-01
6.547907512534393391e+03 9.983437318369378088e-01
6.547941565050377903e+03 1.005498466279555858e+00
6.547975617743451949e+03 1.004095839274499635e+00
6.548009670613618255e+03 1.000525423722581353e+00
6.548043723660876822e+03 1.004414212497033221e+00
6.548077776885230378e+03 1.007461665774769921e+00
6.548111830286677105e+03 1.009186003937594611e+00
6.548145883865219730e+03 1.013283882085619148e+00
6.548179937620858254e+03 1.010965007068908461e+00
6.548213991553593587e+03 1.005969467194554490e+00
