# star name zetOri, line HEII5411
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-15T06:16:00.872652
# BJD of observation (midpoint)2458406.7635159
# name of fits file: 00898175_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
5.393018387917492873e+03 1.002577663534059083e+00
5.393046434410896836e+03 1.002691433122522069e+00
5.393074481050156464e+03 9.987691498651627420e-01
5.393102527835273577e+03 9.983730321268613483e-01
5.393130574766248174e+03 9.990077534892887190e-01
5.393158621843081164e+03 9.967001882491191012e-01
5.393186669065773458e+03 1.000049731011676490e+00
5.393214716434326874e+03 9.989396748767674916e-01
5.393242763948740503e+03 9.954308534304622258e-01
5.393270811609015254e+03 9.965183625135671797e-01
5.393298859415152947e+03 1.003720467447029252e+00
5.393326907367153581e+03 1.001403339137233450e+00
5.393354955465018975e+03 9.994785419041443131e-01
5.393383003708748220e+03 9.943823670110815138e-01
5.393411052098343134e+03 9.942668151930087461e-01
5.393439100633803719e+03 9.942640770447243037e-01
5.393467149315131792e+03 1.002192805075758697e+00
5.393495198142327354e+03 1.000634439074941540e+00
5.393523247115391314e+03 1.002544275051298284e+00
5.393551296234324582e+03 1.000271402666790044e+00
5.393579345499128067e+03 1.002670880191214531e+00
5.393607394909801769e+03 9.983091154994900851e-01
5.393635444466346598e+03 9.949726819570615666e-01
5.393663494168764373e+03 9.981398293871338590e-01
5.393691544017055094e+03 9.953180036629074579e-01
5.393719594011219669e+03 9.980691891458990384e-01
5.393747644151259010e+03 9.998968327375609144e-01
5.393775694437173115e+03 9.967901777464008850e-01
5.393803744868962895e+03 9.987208731044564525e-01
5.393831795446630167e+03 1.005650515271569123e+00
5.393859846170174933e+03 1.004020504445823692e+00
5.393887897039598101e+03 1.003315303269873393e+00
5.393915948054899673e+03 9.991950938774453173e-01
5.393943999216081465e+03 1.000542442875291149e+00
5.393972050523144389e+03 1.002183960068275592e+00
5.394000101976087535e+03 9.997492722656404762e-01
5.394028153574913631e+03 1.001690034915490468e+00
5.394056205319622677e+03 9.971922897364245975e-01
5.394084257210214673e+03 9.951749574723381953e-01
5.394112309246691439e+03 9.988300463806274454e-01
5.394140361429053883e+03 1.002270784047857743e+00
5.394168413757301096e+03 1.002990793066364406e+00
5.394196466231435807e+03 1.001568023505196692e+00
5.394224518851458015e+03 1.002398273543693152e+00
5.394252571617367721e+03 9.999920700693587516e-01
5.394280624529166744e+03 1.004247518304349107e+00
5.394308677586855993e+03 1.006356890683602900e+00
5.394336730790434558e+03 1.000310938822722040e+00
5.394364784139905169e+03 9.926152570943601594e-01
5.394392837635267824e+03 1.001044998326625857e+00
5.394420891276522525e+03 9.999522008055795608e-01
5.394448945063671090e+03 1.002065957734126433e+00
5.394476998996713519e+03 9.940815499790718324e-01
5.394505053075651631e+03 9.972635278900742195e-01
5.394533107300485426e+03 1.005574464424106029e+00
5.394561161671214904e+03 9.989217311125844212e-01
5.394589216187842794e+03 9.944820275708393664e-01
5.394617270850368186e+03 9.973323492757715236e-01
5.394645325658791990e+03 9.976432161991832803e-01
5.394673380613116024e+03 1.001409566482840185e+00
5.394701435713340288e+03 1.002465988064521030e+00
5.394729490959465693e+03 1.013622044012602474e+00
5.394757546351492238e+03 1.001254457057325187e+00
5.394785601889421741e+03 9.931428652823380832e-01
5.394813657573255114e+03 9.973101637567923783e-01
5.394841713402992355e+03 1.004533048393867034e+00
5.394869769378633464e+03 9.998626109651398419e-01
5.394897825500181170e+03 1.001078517038493931e+00
5.394925881767635474e+03 1.007382065545864513e+00
5.394953938180996374e+03 1.004067691311609112e+00
5.394981994740265691e+03 1.002577510353126478e+00
5.395010051445443423e+03 9.975771151681046556e-01
5.395038108296530481e+03 1.005101026861407565e+00
5.395066165293527774e+03 1.002597339546523969e+00
5.395094222436435302e+03 9.978743568374767170e-01
5.395122279725255794e+03 9.985019627507253359e-01
5.395150337159987430e+03 9.959965644858512768e-01
5.395178394740633848e+03 9.941874788937764551e-01
5.395206452467193230e+03 1.000000430905418236e+00
5.395234510339667395e+03 1.003063901060495589e+00
5.395262568358057251e+03 1.002756546576002661e+00
5.395290626522362800e+03 1.002224639536802853e+00
5.395318684832585859e+03 9.974631349349890597e-01
5.395346743288726429e+03 9.977493054797169636e-01
5.395374801890786330e+03 9.972429202737889131e-01
5.395402860638764651e+03 1.000732834681054895e+00
5.395430919532663211e+03 1.006862043642894111e+00
5.395458978572482920e+03 9.997110532928857873e-01
5.395487037758223778e+03 9.981734541198327149e-01
5.395515097089887604e+03 1.003194268748405893e+00
5.395543156567473488e+03 1.005000020154346085e+00
5.395571216190984160e+03 9.986561510412232945e-01
5.395599275960418709e+03 1.001424848531940137e+00
5.395627335875778954e+03 9.999390034618786949e-01
5.395655395937065805e+03 1.000597926194087162e+00
5.395683456144278352e+03 1.003605753480924623e+00
5.395711516497419325e+03 1.004587328921356715e+00
5.395739576996488722e+03 1.001616847843198599e+00
5.395767637641487454e+03 1.002298103019321207e+00
5.395795698432415520e+03 1.008749592502955261e+00
5.395823759369274740e+03 1.000964978536209360e+00
5.395851820452065112e+03 1.001407556722465619e+00
5.395879881680787548e+03 1.004094288610911878e+00
5.395907943055442956e+03 9.946662377258626009e-01
5.395936004576032246e+03 9.987783615525107628e-01
5.395964066242556328e+03 9.981656376678814668e-01
5.395992128055015201e+03 1.001946964112314875e+00
5.396020190013409774e+03 1.002660968926148310e+00
5.396048252117741868e+03 9.994829559838110944e-01
5.396076314368010571e+03 9.959394288525331707e-01
5.396104376764217704e+03 1.001212723708262198e+00
5.396132439306364176e+03 1.002521035453543874e+00
5.396160501994450897e+03 9.958735410297621105e-01
5.396188564828477865e+03 9.962446362068294592e-01
5.396216627808445992e+03 9.979264984592219889e-01
5.396244690934356186e+03 9.957316871470204278e-01
5.396272754206208447e+03 1.002807868452589846e+00
5.396300817624005504e+03 1.000551236363492524e+00
5.396328881187745537e+03 1.004805474145643363e+00
5.396356944897432186e+03 1.005109986982857029e+00
5.396385008753063630e+03 9.927955556679413096e-01
5.396413072754641689e+03 9.979620893695381190e-01
5.396441136902168182e+03 1.001663573320388689e+00
5.396469201195641290e+03 1.002729191661788644e+00
5.396497265635064650e+03 1.003869993417083384e+00
5.396525330220436445e+03 9.953319787905611227e-01
5.396553394951759401e+03 9.975551830552067401e-01
5.396581459829033520e+03 1.004192260392211988e+00
5.396609524852259710e+03 1.007178245514954718e+00
5.396637590021437973e+03 1.002276947431582910e+00
5.396665655336570126e+03 9.995119215658635481e-01
5.396693720797656169e+03 9.966850763985152239e-01
5.396721786404697013e+03 9.927545056329216688e-01
5.396749852157694477e+03 9.966772346239809455e-01
5.396777918056647650e+03 1.001073323471208809e+00
5.396805984101558352e+03 9.991701607041731936e-01
5.396834050292426582e+03 1.001022662914067940e+00
5.396862116629254160e+03 1.002639037905768360e+00
5.396890183112041086e+03 9.977612921923717515e-01
5.396918249740788269e+03 9.972870694586071227e-01
5.396946316515496619e+03 9.991974544470962893e-01
5.396974383436166136e+03 1.001144331447328062e+00
5.397002450502798638e+03 1.001191404800583662e+00
5.397030517715394126e+03 9.997360547535071307e-01
5.397058585073954418e+03 9.976245315944374248e-01
5.397086652578478606e+03 1.005394992309760260e+00
5.397114720228969418e+03 1.003606937517865783e+00
5.397142788025425943e+03 9.966296276423723954e-01
5.397170855967849093e+03 1.003480260547489289e+00
5.397198924056240685e+03 1.002890783058813406e+00
5.397226992290601629e+03 1.005605498178528290e+00
5.397255060670931016e+03 1.002307865159667966e+00
5.397283129197230664e+03 1.001485203459179907e+00
5.397311197869501484e+03 9.988970209047585147e-01
5.397339266687743475e+03 9.963434766245966578e-01
5.397367335651958456e+03 1.000500910137040567e+00
5.397395404762146427e+03 1.002517368325510638e+00
5.397423474018307388e+03 9.986260664691334332e-01
5.397451543420444068e+03 9.990693932544024713e-01
5.397479612968556467e+03 1.001930923560452547e+00
5.397507682662644584e+03 1.003035188200867456e+00
5.397535752502709329e+03 1.001052471943865374e+00
5.397563822488752521e+03 9.948605373070797953e-01
5.397591892620773251e+03 1.005802601447139066e+00
5.397619962898774247e+03 9.989136469526338491e-01
5.397648033322754600e+03 1.004963521512852953e+00
5.397676103892716128e+03 9.946196282878799755e-01
5.397704174608658832e+03 1.003425564170566275e+00
5.397732245470584530e+03 1.006592644094721489e+00
5.397760316478492314e+03 1.006522772207193661e+00
5.397788387632384911e+03 9.985856086635328532e-01
5.397816458932261412e+03 1.004008010771121118e+00
5.397844530378122727e+03 9.973840038937976660e-01
5.397872601969970674e+03 1.001846237947205065e+00
5.397900673707806163e+03 1.007901059136169897e+00
5.397928745591628285e+03 9.966674277383729130e-01
5.397956817621438859e+03 9.955152307487800112e-01
5.397984889797238793e+03 1.011944080636669963e+00
5.398012962119028998e+03 1.000938883535645196e+00
5.398041034586809474e+03 9.987496604240827525e-01
5.398069107200581129e+03 1.000582592290859330e+00
5.398097179960344874e+03 9.972556230113280851e-01
5.398125252866101619e+03 1.004243097570236110e+00
5.398153325917852271e+03 1.001677568914481231e+00
5.398181399115597742e+03 1.005239965848033989e+00
5.398209472459338031e+03 1.006174252377418643e+00
5.398237545949074047e+03 9.998454861571708374e-01
5.398265619584806700e+03 1.001421272711694010e+00
5.398293693366536900e+03 1.002767049923250386e+00
5.398321767294265555e+03 1.001667934855654085e+00
5.398349841367992667e+03 1.001211610213833980e+00
5.398377915587720054e+03 9.993427454566335966e-01
5.398405989953447715e+03 9.990034111884043000e-01
5.398434064465177471e+03 9.949679046967563334e-01
5.398462139122908411e+03 9.940647950458202375e-01
5.398490213926642355e+03 9.923147893671471209e-01
5.398518288876379302e+03 9.908625563962448757e-01
5.398546363972121071e+03 9.997999031914498458e-01
5.398574439213867663e+03 1.002602696708086993e+00
5.398602514601620896e+03 1.000285554434549695e+00
5.398630590135379862e+03 1.006044840657491557e+00
5.398658665815146378e+03 1.004304654026338284e+00
5.398686741640921355e+03 9.963370158445105096e-01
5.398714817612704792e+03 9.954156174070436514e-01
5.398742893730497599e+03 9.948130180174898918e-01
5.398770969994300685e+03 9.958745500532952821e-01
5.398799046404115870e+03 9.997560923811916744e-01
5.398827122959942244e+03 9.947309881130194098e-01
5.398855199661781626e+03 9.968685756389940034e-01
5.398883276509634015e+03 1.006355506897261387e+00
5.398911353503500322e+03 1.000136901906513387e+00
5.398939430643382366e+03 9.981892375350502888e-01
5.398967507929280146e+03 9.995141433058636338e-01
5.398995585361193662e+03 9.981877261533999013e-01
5.399023662939124733e+03 9.975212443818137764e-01
5.399051740663073360e+03 9.993799403943415260e-01
5.399079818533041362e+03 1.010260065137203345e+00
5.399107896549028737e+03 1.003539665356248722e+00
5.399135974711036397e+03 1.003820200116577244e+00
5.399164053019064340e+03 1.003516634025650500e+00
5.399192131473115296e+03 1.002359420946662194e+00
5.399220210073187445e+03 1.006071708729437741e+00
5.399248288819283516e+03 1.007530963224122944e+00
5.399276367711403509e+03 1.001101812134085778e+00
5.399304446749549243e+03 9.985231439262420849e-01
5.399332525933718898e+03 9.988177427528537322e-01
5.399360605263916113e+03 1.005188930561556004e+00
5.399388684740139979e+03 9.982509099102556682e-01
5.399416764362391405e+03 1.000637672568513992e+00
5.399444844130672209e+03 1.010415111006901734e+00
5.399472924044981482e+03 1.008873572616748371e+00
5.399501004105321954e+03 9.989693935152638149e-01
5.399529084311692714e+03 1.001889978204698828e+00
5.399557164664094671e+03 1.003663926957840902e+00
5.399585245162529645e+03 9.928237540690522112e-01
5.399613325806997636e+03 9.917855299969989824e-01
5.399641406597499554e+03 1.001737309726074221e+00
5.399669487534035397e+03 1.002283813270649082e+00
5.399697568616607896e+03 9.987606427493460615e-01
5.399725649845216140e+03 9.993709855485503057e-01
5.399753731219861038e+03 9.998049061497243928e-01
5.399781812740543501e+03 1.002017871082534040e+00
5.399809894407265347e+03 9.970799997972772388e-01
5.399837976220025666e+03 9.878409637814185018e-01
5.399866058178826279e+03 9.983357846763555310e-01
5.399894140283667184e+03 1.003320798357473675e+00
5.399922222534550201e+03 1.002258070204273155e+00
5.399950304931475330e+03 9.899600627695823718e-01
5.399978387474443480e+03 1.008948046606981341e+00
5.400006470163455560e+03 1.003580656192206710e+00
5.400034552998511572e+03 1.002274021552133298e+00
5.400062635979613333e+03 1.009858908358333807e+00
5.400090719106761753e+03 1.005704179408235754e+00
5.400118802379955923e+03 1.006515308359508420e+00
5.400146885799198571e+03 1.002826117960270436e+00
5.400174969364488788e+03 1.001469692700090786e+00
5.400203053075828393e+03 1.004823496117851045e+00
5.400231136933218295e+03 1.002774746797097771e+00
5.400259220936658494e+03 1.003459111020405636e+00
5.400287305086149900e+03 9.951073941372760023e-01
5.400315389381693421e+03 1.003216883381789160e+00
5.400343473823289969e+03 9.968111127872461008e-01
5.400371558410940452e+03 1.011886530816338059e+00
5.400399643144645779e+03 9.995898484777437920e-01
5.400427728024405042e+03 1.005157489693649264e+00
5.400455813050220968e+03 1.003358314340962787e+00
5.400483898222093558e+03 9.990798265600189243e-01
5.400511983540023721e+03 1.000168083031814037e+00
5.400540069004012366e+03 1.006743033172496693e+00
5.400568154614059495e+03 9.993708208463610854e-01
5.400596240370166015e+03 1.001344429469713804e+00
5.400624326272333747e+03 1.000358654355118837e+00
5.400652412320562689e+03 1.001064525055741727e+00
5.400680498514852843e+03 9.981465585602068424e-01
5.400708584855206936e+03 1.004838202827473159e+00
5.400736671341624060e+03 1.006653577208662442e+00
5.400764757974105123e+03 9.960962146063789824e-01
5.400792844752651945e+03 9.973820629947875993e-01
5.400820931677263616e+03 1.004789006607964330e+00
5.400849018747942864e+03 1.000492615430963017e+00
5.400877105964688781e+03 9.989480458850765743e-01
5.400905193327503184e+03 1.004658228890016325e+00
5.400933280836386075e+03 1.004455580716729690e+00
5.400961368491339272e+03 1.000743522337771418e+00
5.400989456292362775e+03 9.997423501867467310e-01
5.401017544239456583e+03 9.954105714304291030e-01
5.401045632332622517e+03 9.986514992901611709e-01
5.401073720571861486e+03 9.978683565431563096e-01
5.401101808957173489e+03 1.002484515523847985e+00
5.401129897488560346e+03 1.009922138307465023e+00
5.401157986166021146e+03 9.994526699332629827e-01
5.401186074989558620e+03 9.916759485439088362e-01
5.401214163959171856e+03 9.953347969999899458e-01
5.401242253074862674e+03 9.993957201572637450e-01
5.401270342336631984e+03 1.000498281245588039e+00
5.401298431744478876e+03 9.992896723320077168e-01
5.401326521298406078e+03 9.970225751941499404e-01
5.401354610998412682e+03 9.999568902562292472e-01
5.401382700844501414e+03 9.971412221727582459e-01
5.401410790836671367e+03 9.964585909089803684e-01
5.401438880974923450e+03 1.001513096836641692e+00
5.401466971259259481e+03 1.005726315284898753e+00
5.401495061689679460e+03 1.002573345705846997e+00
5.401523152266184297e+03 9.988588913795604096e-01
5.401551242988773993e+03 9.952876572743651895e-01
5.401579333857450365e+03 9.947127747657352748e-01
5.401607424872214324e+03 9.972767965661755163e-01
5.401635516033065869e+03 9.975943026673852465e-01
5.401663607340005910e+03 1.000233365441633326e+00
5.401691698793035357e+03 9.938869665976907131e-01
5.401719790392155119e+03 9.989973987828475455e-01
5.401747882137365195e+03 9.977174574686099584e-01
5.401775974028667406e+03 9.921965259914293789e-01
5.401804066066061750e+03 9.986889843284222357e-01
5.401832158249550048e+03 1.002907732174411981e+00
5.401860250579131389e+03 1.002499644500138842e+00
5.401888343054807592e+03 1.001082091650734807e+00
5.401916435676579567e+03 1.002019470093145959e+00
5.401944528444447315e+03 1.001051820052452745e+00
5.401972621358412653e+03 1.005764106150477843e+00
5.402000714418474672e+03 1.007359687591246278e+00
5.402028807624636102e+03 1.004436485463061413e+00
5.402056900976896031e+03 1.001575283254096504e+00
5.402084994475257190e+03 1.002912312792246130e+00
5.402113088119717759e+03 9.969426974137621800e-01
5.402141181910280466e+03 9.951402138751838100e-01
5.402169275846945311e+03 9.971065336783088151e-01
5.402197369929714114e+03 1.011569075004520535e+00
5.402225464158585055e+03 1.004407799347960761e+00
5.402253558533561772e+03 9.968724439118787917e-01
5.402281653054643357e+03 1.001069053593798719e+00
5.402309747721831627e+03 1.002498686247410564e+00
5.402337842535125674e+03 9.949738697946235444e-01
5.402365937494528225e+03 9.863892918330234849e-01
5.402394032600039282e+03 1.001399343106968320e+00
5.402422127851658843e+03 1.010801089828645694e+00
5.402450223249387818e+03 1.001281196051016620e+00
5.402478318793228937e+03 9.914968352466003720e-01
5.402506414483180379e+03 9.918611741688994066e-01
5.402534510319243964e+03 9.939943305117363570e-01
5.402562606301420601e+03 9.961628548478350664e-01
5.402590702429711200e+03 1.002973068388964384e+00
5.402618798704115761e+03 9.978301805382169265e-01
5.402646895124636103e+03 1.000727812831774033e+00
5.402674991691272226e+03 1.005999726864486687e+00
5.402703088404025038e+03 1.003202100518326700e+00
5.402731185262895451e+03 9.978833741648469591e-01
5.402759282267883464e+03 9.930382153325815198e-01
5.402787379418990895e+03 1.000049742764903771e+00
5.402815476716218654e+03 9.976862561577737321e-01
5.402843574159565833e+03 9.972921245496988440e-01
5.402871671749035158e+03 9.978374617780295663e-01
5.402899769484626631e+03 9.930893465514164520e-01
5.402927867366340251e+03 9.924902843726388646e-01
5.402955965394177838e+03 9.979629820937485629e-01
5.402984063568139391e+03 9.991520000081040020e-01
5.403012161888226728e+03 9.987045143501505073e-01
5.403040260354438942e+03 1.000231550765690036e+00
5.403068358966778760e+03 1.000022908877332029e+00
5.403096457725245273e+03 9.962307663944235392e-01
5.403124556629840299e+03 9.921187843327956557e-01
5.403152655680563839e+03 9.990792294676992258e-01
5.403180754877416803e+03 9.960824166883095465e-01
5.403208854220400099e+03 1.003698322770200102e+00
5.403236953709515547e+03 1.002676194780238061e+00
5.403265053344762237e+03 1.002173364493312180e+00
5.403293153126141988e+03 9.940669451522939903e-01
5.403321253053654800e+03 9.995282544117366497e-01
5.403349353127301583e+03 1.002344503505246731e+00
5.403377453347084156e+03 1.004296266635206436e+00
5.403405553713001609e+03 1.007264813518494506e+00
5.403433654225055761e+03 1.000775277956863274e+00
5.403461754883247522e+03 1.002861770197224445e+00
5.403489855687576892e+03 9.914673465597936275e-01
5.403517956638044780e+03 1.001575723963976872e+00
5.403546057734653004e+03 1.004661389732311561e+00
5.403574158977400657e+03 9.981752740395556378e-01
5.403602260366290466e+03 1.000338336116930682e+00
5.403630361901321521e+03 1.001780498032528444e+00
5.403658463582494733e+03 1.003954974560411717e+00
5.403686565409811010e+03 1.001563704164108559e+00
5.403714667383272172e+03 1.004436360770521786e+00
5.403742769502878218e+03 9.904643238233429292e-01
5.403770871768629149e+03 9.987158459470310001e-01
5.403798974180526784e+03 9.994860815343702409e-01
5.403827076738572032e+03 9.863643521994945873e-01
5.403855179442764893e+03 9.881870855138452647e-01
5.403883282293106276e+03 1.004884925033949550e+00
5.403911385289596183e+03 9.988134243826700676e-01
5.403939488432237340e+03 9.945954270560635191e-01
5.403967591721029748e+03 9.977694312310848579e-01
5.403995695155972498e+03 1.000847492078418943e+00
5.404023798737068319e+03 1.003678873318115450e+00
5.404051902464318118e+03 1.002341301207581026e+00
5.404080006337720988e+03 9.976524260102128672e-01
5.404108110357278747e+03 9.965871174649345576e-01
5.404136214522992304e+03 9.937082226304995158e-01
5.404164318834861660e+03 9.988805173315266073e-01
5.404192423292887725e+03 9.954869978914299145e-01
5.404220527897072316e+03 9.999280044768276143e-01
5.404248632647415434e+03 9.964314879788825907e-01
5.404276737543917079e+03 9.966656336513710635e-01
5.404304842586579980e+03 9.974014109472378875e-01
5.404332947775402317e+03 1.002998931151598105e+00
5.404361053110386820e+03 9.980036198068236164e-01
5.404389158591533487e+03 9.918676341497004723e-01
5.404417264218844139e+03 9.973844884572936609e-01
5.404445369992317865e+03 1.008808632020081975e+00
5.404473475911955575e+03 1.003633385873160977e+00
5.404501581977759997e+03 1.003907869508680717e+00
5.404529688189729313e+03 9.994557383272469897e-01
5.404557794547866251e+03 1.005250639782933941e+00
5.404585901052170811e+03 1.001316897889185542e+00
5.404614007702642994e+03 1.004933978311250309e+00
5.404642114499285526e+03 9.968608292315960240e-01
5.404670221442097500e+03 9.985434171554169458e-01
5.404698328531079824e+03 1.000290810390034091e+00
5.404726435766233408e+03 9.981120204887969916e-01
5.404754543147560071e+03 1.003846614358506750e+00
5.404782650675058903e+03 9.966800942452320733e-01
5.404810758348731724e+03 9.987725436728714934e-01
5.404838866168579443e+03 9.932038211175400200e-01
5.404866974134602060e+03 9.957862455496316878e-01
5.404895082246800484e+03 1.000067304185961126e+00
5.404923190505175626e+03 1.003055747460266378e+00
5.404951298909729303e+03 9.907818720954407743e-01
5.404979407460459697e+03 9.957349377127000523e-01
5.405007516157370446e+03 1.000871397181675393e+00
5.405035625000460641e+03 9.932775796024536641e-01
5.405063733989731190e+03 1.005653257602194151e+00
5.405091843125183004e+03 9.948386345849150603e-01
5.405119952406816992e+03 9.987615894331489663e-01
5.405148061834634063e+03 9.987491163813516648e-01
5.405176171408634218e+03 9.979925476339788215e-01
5.405204281128819275e+03 9.987081200340985898e-01
5.405232390995189235e+03 9.987415410012219219e-01
5.405260501007745006e+03 1.003151425805036245e+00
5.405288611166487499e+03 1.003568962062089787e+00
5.405316721471417623e+03 9.997582588650359980e-01
5.405344831922535377e+03 9.960470482544565574e-01
5.405372942519842582e+03 9.971251389391051489e-01
5.405401053263339236e+03 1.001402728433672618e+00
5.405429164153026250e+03 1.001247617066362450e+00
5.405457275188904532e+03 1.002366480320540099e+00
5.405485386370974993e+03 1.002177103565641936e+00
5.405513497699238542e+03 1.004897846157601915e+00
5.405541609173695178e+03 9.935552873338325819e-01
5.405569720794345812e+03 9.975194556325275297e-01
5.405597832561191353e+03 1.000013675537357871e+00
5.405625944474233620e+03 9.973777265350318721e-01
5.405654056533471703e+03 1.006455218964248166e+00
5.405682168738906512e+03 9.971631417716292356e-01
5.405710281090539866e+03 9.968142926462402187e-01
5.405738393588372674e+03 1.003001273014754391e+00
5.405766506232404026e+03 1.003203281209810394e+00
5.405794619022636653e+03 1.003000013641546229e+00
5.405822731959069642e+03 1.009959638069689136e+00
5.405850845041704815e+03 1.001108061904186775e+00
5.405878958270543080e+03 9.957065917126391996e-01
5.405907071645583528e+03 9.972846634123799792e-01
5.405935185166828887e+03 9.991310286857327805e-01
5.405963298834279158e+03 1.003790440694114272e+00
5.405991412647935249e+03 1.007619472796336568e+00
