# star name zetOri, line HEII5411
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T06:12:39.903623
# BJD of observation (midpoint)2458403.7609477
# name of fits file: 00897772_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
5.394729490959465693e+03 9.993301977970407979e-01
5.394757546351492238e+03 1.000540127401905899e+00
5.394785601889421741e+03 1.000199626385934515e+00
5.394813657573255114e+03 1.001249426222356798e+00
5.394841713402992355e+03 9.978833030371031532e-01
5.394869769378633464e+03 9.973369028245986367e-01
5.394897825500181170e+03 1.000513490774932013e+00
5.394925881767635474e+03 1.002604737445292882e+00
5.394953938180996374e+03 1.001794005755607841e+00
5.394981994740265691e+03 1.000751548420025117e+00
5.395010051445443423e+03 9.981334226939128085e-01
5.395038108296530481e+03 9.965973209296302704e-01
5.395066165293527774e+03 1.001843739521469878e+00
5.395094222436435302e+03 1.004548012906611332e+00
5.395122279725255794e+03 1.006740719450303301e+00
5.395150337159987430e+03 1.000774702126068894e+00
5.395178394740633848e+03 9.946707199533858512e-01
5.395206452467193230e+03 1.000094577877114865e+00
5.395234510339667395e+03 9.973007371966908785e-01
5.395262568358057251e+03 1.000351290129453563e+00
5.395290626522362800e+03 1.000924230115515234e+00
5.395318684832585859e+03 9.993445497417101642e-01
5.395346743288726429e+03 9.994861681979299028e-01
5.395374801890786330e+03 1.002584921458077760e+00
5.395402860638764651e+03 1.002821617804288135e+00
5.395430919532663211e+03 1.002531528243888248e+00
5.395458978572482920e+03 1.000940309877653256e+00
5.395487037758223778e+03 9.995446064325087532e-01
5.395515097089887604e+03 1.000059895493790707e+00
5.395543156567473488e+03 1.002063346683178313e+00
5.395571216190984160e+03 1.004984948082346952e+00
5.395599275960418709e+03 9.988328093939187191e-01
5.395627335875778954e+03 1.003377587226253587e+00
5.395655395937065805e+03 1.003652762180863300e+00
5.395683456144278352e+03 1.004035889099469170e+00
5.395711516497419325e+03 1.003106828460425204e+00
5.395739576996488722e+03 1.000890119903311115e+00
5.395767637641487454e+03 9.967111723635720955e-01
5.395795698432415520e+03 9.984187638173172008e-01
5.395823759369274740e+03 9.975261396804543379e-01
5.395851820452065112e+03 1.003479087213787979e+00
5.395879881680787548e+03 1.002992064796007998e+00
5.395907943055442956e+03 1.004466444832077476e+00
5.395936004576032246e+03 1.003013699961592398e+00
5.395964066242556328e+03 9.985138241141284787e-01
5.395992128055015201e+03 1.000137316592347947e+00
5.396020190013409774e+03 1.001607295574054923e+00
5.396048252117741868e+03 1.000169791640728167e+00
5.396076314368010571e+03 1.001242905392944804e+00
5.396104376764217704e+03 1.003084737813270566e+00
5.396132439306364176e+03 1.000187145593099514e+00
5.396160501994450897e+03 9.956972773527514864e-01
5.396188564828477865e+03 9.982917585297119700e-01
5.396216627808445992e+03 1.001578231128256613e+00
5.396244690934356186e+03 1.000198847401806868e+00
5.396272754206208447e+03 1.001692266383958696e+00
5.396300817624005504e+03 1.001953257410245657e+00
5.396328881187745537e+03 1.002685368843040381e+00
5.396356944897432186e+03 1.001978206499142932e+00
5.396385008753063630e+03 9.993918085361275239e-01
5.396413072754641689e+03 1.001518970048208557e+00
5.396441136902168182e+03 1.000195355060112812e+00
5.396469201195641290e+03 9.975062267892975676e-01
5.396497265635064650e+03 9.968942680041671389e-01
5.396525330220436445e+03 9.979280586741747783e-01
5.396553394951759401e+03 9.986576497877672765e-01
5.396581459829033520e+03 1.001745026749886636e+00
5.396609524852259710e+03 1.003199974941919814e+00
5.396637590021437973e+03 1.003702663983047083e+00
5.396665655336570126e+03 9.981325608950758488e-01
5.396693720797656169e+03 1.003612954079472042e+00
5.396721786404697013e+03 9.998105116578358542e-01
5.396749852157694477e+03 9.984841229111456329e-01
5.396777918056647650e+03 1.003888948864078312e+00
5.396805984101558352e+03 1.001795766491828887e+00
5.396834050292426582e+03 9.978311073394264819e-01
5.396862116629254160e+03 1.003716158177499373e+00
5.396890183112041086e+03 1.001397659208557167e+00
5.396918249740788269e+03 1.000445377414245440e+00
5.396946316515496619e+03 1.000308254021846421e+00
5.396974383436166136e+03 1.000267040470421254e+00
5.397002450502798638e+03 1.000763293893546679e+00
5.397030517715394126e+03 1.000726294706861141e+00
5.397058585073954418e+03 9.989177871492230798e-01
5.397086652578478606e+03 1.001115624904492352e+00
5.397114720228969418e+03 1.002565684756589137e+00
5.397142788025425943e+03 1.003794321750466789e+00
5.397170855967849093e+03 9.978939842232127377e-01
5.397198924056240685e+03 1.000648280338117369e+00
5.397226992290601629e+03 1.005357891175312934e+00
5.397255060670931016e+03 1.004098861273508447e+00
5.397283129197230664e+03 1.001972339501574716e+00
5.397311197869501484e+03 1.004559684997204716e+00
5.397339266687743475e+03 1.002523724255030446e+00
5.397367335651958456e+03 1.000228128996607957e+00
5.397395404762146427e+03 1.003990847862457958e+00
5.397423474018307388e+03 1.001974368087976464e+00
5.397451543420444068e+03 1.000779783058489913e+00
5.397479612968556467e+03 1.000411054404651168e+00
5.397507682662644584e+03 9.989092966584064426e-01
5.397535752502709329e+03 9.982697354395393408e-01
5.397563822488752521e+03 9.969576997184352862e-01
5.397591892620773251e+03 1.000842082184003834e+00
5.397619962898774247e+03 1.002334587432758717e+00
5.397648033322754600e+03 9.994163346748474730e-01
5.397676103892716128e+03 9.986907599117863521e-01
5.397704174608658832e+03 9.996965325237532340e-01
5.397732245470584530e+03 1.001170704384866550e+00
5.397760316478492314e+03 1.000686283050189918e+00
5.397788387632384911e+03 9.978283598146817646e-01
5.397816458932261412e+03 9.964528051477545834e-01
5.397844530378122727e+03 9.969759206368726812e-01
5.397872601969970674e+03 1.002875513172281075e+00
5.397900673707806163e+03 1.006840147460529966e+00
5.397928745591628285e+03 1.001711933679240607e+00
5.397956817621438859e+03 9.980935610176527861e-01
5.397984889797238793e+03 9.990878055722662854e-01
5.398012962119028998e+03 1.000751266765971037e+00
5.398041034586809474e+03 9.999525995711872062e-01
5.398069107200581129e+03 1.002950290675362011e+00
5.398097179960344874e+03 1.001482234263195048e+00
5.398125252866101619e+03 9.991440278534469144e-01
5.398153325917852271e+03 1.003642674294139114e+00
5.398181399115597742e+03 1.003113215761121779e+00
5.398209472459338031e+03 1.003678704021817802e+00
5.398237545949074047e+03 9.965491001844771768e-01
5.398265619584806700e+03 9.968895849270341669e-01
5.398293693366536900e+03 1.002336210270409866e+00
5.398321767294265555e+03 9.997436459584866375e-01
5.398349841367992667e+03 9.976416649185935182e-01
5.398377915587720054e+03 9.974730284100321587e-01
5.398405989953447715e+03 9.985416830907599683e-01
5.398434064465177471e+03 9.994833866537593536e-01
5.398462139122908411e+03 9.990770875333021550e-01
5.398490213926642355e+03 1.003241189252689125e+00
5.398518288876379302e+03 1.005370230535462817e+00
5.398546363972121071e+03 1.000880148379901247e+00
5.398574439213867663e+03 1.001571025129439185e+00
5.398602514601620896e+03 9.995965914603949232e-01
5.398630590135379862e+03 9.982599470172702771e-01
5.398658665815146378e+03 9.944886084993952435e-01
5.398686741640921355e+03 1.001159767766262920e+00
5.398714817612704792e+03 1.000707619713225194e+00
5.398742893730497599e+03 9.969704719445391383e-01
5.398770969994300685e+03 1.000119869761571634e+00
5.398799046404115870e+03 1.001803331427996158e+00
5.398827122959942244e+03 1.007243485474752287e+00
5.398855199661781626e+03 1.002175216717626993e+00
5.398883276509634015e+03 9.990574822958311341e-01
5.398911353503500322e+03 9.946770480984292728e-01
5.398939430643382366e+03 1.001085813433238103e+00
5.398967507929280146e+03 9.964063679698937914e-01
5.398995585361193662e+03 9.988920468901040239e-01
5.399023662939124733e+03 9.968127267118566115e-01
5.399051740663073360e+03 1.000007562622886148e+00
5.399079818533041362e+03 1.002504679251172481e+00
5.399107896549028737e+03 1.000252095830482135e+00
5.399135974711036397e+03 1.003359168498619391e+00
5.399164053019064340e+03 1.002691769774895825e+00
5.399192131473115296e+03 9.977952226040002204e-01
5.399220210073187445e+03 1.003957687978569213e+00
5.399248288819283516e+03 1.000547421638190881e+00
5.399276367711403509e+03 1.001372025145727873e+00
5.399304446749549243e+03 1.002260172516539427e+00
5.399332525933718898e+03 9.991622184687376507e-01
5.399360605263916113e+03 1.001524208787536230e+00
5.399388684740139979e+03 1.001656027695338569e+00
5.399416764362391405e+03 1.002253201853043230e+00
5.399444844130672209e+03 1.000004201591746078e+00
5.399472924044981482e+03 1.003498389243874023e+00
5.399501004105321954e+03 1.002053393451795449e+00
5.399529084311692714e+03 9.990647021590813859e-01
5.399557164664094671e+03 9.971319274184574644e-01
5.399585245162529645e+03 1.001010529296256335e+00
5.399613325806997636e+03 1.002868013035461248e+00
5.399641406597499554e+03 9.985711681027706899e-01
5.399669487534035397e+03 9.968476359526275976e-01
5.399697568616607896e+03 1.001409919139989890e+00
5.399725649845216140e+03 1.000245242869475248e+00
5.399753731219861038e+03 1.000718232830772658e+00
5.399781812740543501e+03 9.995482756209247421e-01
5.399809894407265347e+03 9.986862046987424746e-01
5.399837976220025666e+03 1.001606689008061490e+00
5.399866058178826279e+03 1.000183218540873886e+00
5.399894140283667184e+03 9.993283252547831008e-01
5.399922222534550201e+03 9.988851830326110903e-01
5.399950304931475330e+03 9.953752945206288949e-01
5.399978387474443480e+03 9.945340641378120905e-01
5.400006470163455560e+03 9.987092685278169402e-01
5.400034552998511572e+03 1.003508935255402301e+00
5.400062635979613333e+03 1.002194795228582569e+00
5.400090719106761753e+03 1.000759713701871112e+00
5.400118802379955923e+03 1.001202625272686220e+00
5.400146885799198571e+03 9.986970707512702328e-01
5.400174969364488788e+03 9.966113401183701592e-01
5.400203053075828393e+03 9.986618078539483134e-01
5.400231136933218295e+03 1.000894863160823212e+00
5.400259220936658494e+03 1.002411721762875407e+00
5.400287305086149900e+03 1.003528589655078740e+00
5.400315389381693421e+03 1.002573314436581819e+00
5.400343473823289969e+03 1.000326949693808531e+00
5.400371558410940452e+03 9.997869374806751530e-01
5.400399643144645779e+03 9.985124629443509203e-01
5.400427728024405042e+03 9.981697456097864407e-01
5.400455813050220968e+03 1.002368044510678624e+00
5.400483898222093558e+03 1.004456758475918310e+00
5.400511983540023721e+03 1.000822562359306556e+00
5.400540069004012366e+03 9.976037594720325030e-01
5.400568154614059495e+03 9.976676213654872560e-01
5.400596240370166015e+03 9.993770581593540703e-01
5.400624326272333747e+03 1.000265069549636898e+00
5.400652412320562689e+03 9.998877532280738833e-01
5.400680498514852843e+03 1.002611224793567235e+00
5.400708584855206936e+03 1.005833058030697336e+00
5.400736671341624060e+03 1.001030208601956906e+00
5.400764757974105123e+03 9.976300927035761656e-01
5.400792844752651945e+03 9.994934666808642509e-01
5.400820931677263616e+03 1.001123579006202080e+00
5.400849018747942864e+03 1.004014317234170006e+00
5.400877105964688781e+03 1.001255891539309717e+00
5.400905193327503184e+03 9.985835149144961509e-01
5.400933280836386075e+03 9.999451634138868394e-01
5.400961368491339272e+03 9.998209810968935463e-01
5.400989456292362775e+03 9.987487822106473345e-01
5.401017544239456583e+03 9.975480154114390041e-01
5.401045632332622517e+03 9.989479531471125995e-01
5.401073720571861486e+03 1.001498224433666095e+00
5.401101808957173489e+03 1.001052315684530791e+00
5.401129897488560346e+03 1.000872686624803887e+00
5.401157986166021146e+03 9.976234125312144485e-01
5.401186074989558620e+03 9.992560271622904500e-01
5.401214163959171856e+03 1.000073147657202233e+00
5.401242253074862674e+03 9.986399729573212092e-01
5.401270342336631984e+03 9.995018306148631959e-01
5.401298431744478876e+03 1.000604526935076732e+00
5.401326521298406078e+03 1.001739468977993708e+00
5.401354610998412682e+03 1.001694319899332664e+00
5.401382700844501414e+03 9.988223682179083740e-01
5.401410790836671367e+03 9.985910952654829531e-01
5.401438880974923450e+03 9.992022278592249673e-01
5.401466971259259481e+03 1.001658709147963844e+00
5.401495061689679460e+03 1.003408648878240772e+00
5.401523152266184297e+03 1.000996774940610345e+00
5.401551242988773993e+03 1.000071065005330606e+00
5.401579333857450365e+03 1.002948676142961348e+00
5.401607424872214324e+03 1.001223339488199082e+00
5.401635516033065869e+03 9.988610616928106367e-01
5.401663607340005910e+03 9.976845056286420821e-01
5.401691698793035357e+03 1.001149278467416082e+00
5.401719790392155119e+03 1.002900617649699733e+00
5.401747882137365195e+03 1.002019415705859284e+00
5.401775974028667406e+03 1.003811615414479830e+00
5.401804066066061750e+03 1.003404001444232474e+00
5.401832158249550048e+03 1.000860798670512919e+00
5.401860250579131389e+03 1.001260652765884718e+00
5.401888343054807592e+03 1.002318278171584698e+00
5.401916435676579567e+03 1.001353791453741593e+00
5.401944528444447315e+03 1.003075175239550587e+00
5.401972621358412653e+03 9.998800733474878522e-01
5.402000714418474672e+03 1.001469836654666823e+00
5.402028807624636102e+03 1.001728915226310468e+00
5.402056900976896031e+03 9.994705685710046916e-01
5.402084994475257190e+03 9.977658856280828825e-01
5.402113088119717759e+03 1.001365991223281293e+00
5.402141181910280466e+03 1.002878319218571512e+00
5.402169275846945311e+03 9.998481346361864919e-01
5.402197369929714114e+03 9.966623900883139209e-01
5.402225464158585055e+03 9.931550223714374903e-01
5.402253558533561772e+03 9.991406567961381713e-01
5.402281653054643357e+03 1.002996856329728459e+00
5.402309747721831627e+03 1.002226200472844608e+00
5.402337842535125674e+03 1.003011806638475223e+00
5.402365937494528225e+03 1.000141062590975016e+00
5.402394032600039282e+03 1.003563288978570833e+00
5.402422127851658843e+03 1.002168043530379027e+00
5.402450223249387818e+03 9.993340938475875346e-01
5.402478318793228937e+03 9.999363598917209162e-01
5.402506414483180379e+03 9.981250710930996695e-01
5.402534510319243964e+03 1.001595979917651924e+00
5.402562606301420601e+03 1.000456311644364771e+00
5.402590702429711200e+03 9.966314645140607054e-01
5.402618798704115761e+03 9.963493502942635249e-01
5.402646895124636103e+03 9.985272332256266425e-01
5.402674991691272226e+03 1.003717159923880331e+00
5.402703088404025038e+03 1.000332379792339799e+00
5.402731185262895451e+03 9.975642921467843260e-01
5.402759282267883464e+03 9.977826762853497788e-01
5.402787379418990895e+03 9.967892994519882421e-01
5.402815476716218654e+03 9.993652239198608234e-01
5.402843574159565833e+03 9.981131063410114690e-01
5.402871671749035158e+03 9.985973535192605999e-01
5.402899769484626631e+03 1.002888535691337069e+00
5.402927867366340251e+03 9.994468807991266912e-01
5.402955965394177838e+03 9.987058939268658175e-01
5.402984063568139391e+03 1.000298985466173685e+00
5.403012161888226728e+03 1.001112397619079664e+00
5.403040260354438942e+03 1.000626863713188985e+00
5.403068358966778760e+03 9.953881637059979193e-01
5.403096457725245273e+03 9.959305803989511041e-01
5.403124556629840299e+03 9.975614473564019535e-01
5.403152655680563839e+03 9.993958708380477063e-01
5.403180754877416803e+03 9.992127660095820874e-01
5.403208854220400099e+03 9.967332404607794905e-01
5.403236953709515547e+03 9.963349747213562368e-01
5.403265053344762237e+03 1.000898279710807692e+00
5.403293153126141988e+03 1.003139369365084743e+00
5.403321253053654800e+03 1.004457897443367997e+00
5.403349353127301583e+03 9.984068220202776400e-01
5.403377453347084156e+03 9.974641498348451041e-01
5.403405553713001609e+03 9.980589953924501323e-01
5.403433654225055761e+03 9.989363838108377136e-01
5.403461754883247522e+03 9.997538030470356496e-01
5.403489855687576892e+03 9.995932221501071524e-01
5.403517956638044780e+03 9.979331484999133250e-01
5.403546057734653004e+03 1.000431958447583147e+00
5.403574158977400657e+03 1.000632217380019062e+00
5.403602260366290466e+03 1.002086074198570875e+00
5.403630361901321521e+03 9.994758918321920982e-01
5.403658463582494733e+03 1.004203297490202873e+00
5.403686565409811010e+03 1.002625051975126302e+00
5.403714667383272172e+03 9.996500506127443675e-01
5.403742769502878218e+03 1.001699194763481682e+00
5.403770871768629149e+03 1.000629319666432870e+00
5.403798974180526784e+03 9.978229214674979586e-01
5.403827076738572032e+03 9.985072778642472002e-01
5.403855179442764893e+03 9.999333993117851538e-01
5.403883282293106276e+03 9.992571732327381051e-01
5.403911385289596183e+03 9.969445893714566909e-01
5.403939488432237340e+03 9.968217323418325782e-01
5.403967591721029748e+03 9.994148149490734712e-01
5.403995695155972498e+03 1.002372095872286373e+00
5.404023798737068319e+03 1.002440915876741556e+00
5.404051902464318118e+03 1.002553686185117421e+00
5.404080006337720988e+03 9.978083126926909907e-01
5.404108110357278747e+03 9.992454836635527027e-01
5.404136214522992304e+03 1.001839709566656245e+00
5.404164318834861660e+03 1.000352472779387547e+00
5.404192423292887725e+03 9.992979116121692984e-01
5.404220527897072316e+03 9.976309518694490563e-01
5.404248632647415434e+03 1.000195466536968114e+00
5.404276737543917079e+03 9.996466982272248503e-01
5.404304842586579980e+03 1.001161025131426685e+00
5.404332947775402317e+03 1.002266171886883273e+00
5.404361053110386820e+03 9.975101525947334125e-01
5.404389158591533487e+03 9.978306644861021368e-01
5.404417264218844139e+03 9.994771996792620739e-01
5.404445369992317865e+03 9.981243602628689926e-01
5.404473475911955575e+03 9.993246839062644993e-01
5.404501581977759997e+03 1.000583264521566429e+00
5.404529688189729313e+03 1.003306745146912204e+00
5.404557794547866251e+03 1.005562098964668305e+00
5.404585901052170811e+03 1.000924071872393073e+00
5.404614007702642994e+03 9.979342634833870962e-01
5.404642114499285526e+03 9.970941941600649505e-01
5.404670221442097500e+03 9.986864934759929202e-01
5.404698328531079824e+03 1.002408379030966135e+00
5.404726435766233408e+03 1.002599974164902097e+00
5.404754543147560071e+03 1.001525641099272557e+00
5.404782650675058903e+03 1.000056322776344375e+00
5.404810758348731724e+03 9.963821244370645314e-01
5.404838866168579443e+03 9.975227819190207734e-01
5.404866974134602060e+03 1.000158577346885735e+00
5.404895082246800484e+03 9.959912978130616157e-01
5.404923190505175626e+03 9.978424463074064832e-01
5.404951298909729303e+03 1.002503521862669444e+00
5.404979407460459697e+03 9.970617131326600102e-01
5.405007516157370446e+03 9.925989212621018076e-01
5.405035625000460641e+03 9.959483299462539296e-01
5.405063733989731190e+03 9.966047570750578011e-01
5.405091843125183004e+03 9.980962397517882945e-01
5.405119952406816992e+03 9.963046783718528809e-01
5.405148061834634063e+03 9.990608958980420340e-01
5.405176171408634218e+03 1.001219971158745947e+00
5.405204281128819275e+03 9.978663170983907982e-01
5.405232390995189235e+03 9.975803709808690467e-01
5.405260501007745006e+03 9.987048143839405423e-01
5.405288611166487499e+03 9.982196131916047932e-01
5.405316721471417623e+03 9.998590086935347232e-01
5.405344831922535377e+03 1.004312524842813081e+00
5.405372942519842582e+03 1.004433969049666420e+00
5.405401053263339236e+03 1.000355910258720948e+00
5.405429164153026250e+03 1.000738384428295769e+00
5.405457275188904532e+03 9.995002267843362542e-01
5.405485386370974993e+03 9.987846578851096169e-01
5.405513497699238542e+03 9.957641986761942565e-01
5.405541609173695178e+03 9.960712430898602809e-01
5.405569720794345812e+03 9.981162232923261879e-01
5.405597832561191353e+03 1.002457783759204579e+00
5.405625944474233620e+03 1.001513317671820724e+00
5.405654056533471703e+03 9.989214063245779318e-01
5.405682168738906512e+03 1.001065188799576067e+00
5.405710281090539866e+03 9.993270111049202820e-01
5.405738393588372674e+03 1.000465198267710187e+00
5.405766506232404026e+03 9.963961441499419314e-01
5.405794619022636653e+03 9.921013782665217828e-01
5.405822731959069642e+03 9.953081506893687314e-01
5.405850845041704815e+03 9.977833428150277850e-01
5.405878958270543080e+03 1.002641148344640021e+00
5.405907071645583528e+03 1.001708542927497891e+00
5.405935185166828887e+03 1.000164491652522303e+00
5.405963298834279158e+03 9.987900734449717266e-01
5.405991412647935249e+03 9.946505187544288917e-01
