# star name zetOri, line HEII5411
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T02:20:30.417249
# BJD of observation (midpoint)2458404.599795
# name of fits file: 00897882_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
5.392934249312413158e+03 9.990746910955562443e-01
5.392962295368251944e+03 9.989565540231520879e-01
5.392990341569945485e+03 1.003097972041703478e+00
5.393018387917492873e+03 9.964081324135474205e-01
5.393046434410896836e+03 9.964916487650575805e-01
5.393074481050156464e+03 1.003155735140233817e+00
5.393102527835273577e+03 1.002817565984091441e+00
5.393130574766248174e+03 1.001081532784837913e+00
5.393158621843081164e+03 1.001527175640213541e+00
5.393186669065773458e+03 1.002312951408538710e+00
5.393214716434326874e+03 9.997155016797995009e-01
5.393242763948740503e+03 9.976941265437175854e-01
5.393270811609015254e+03 1.001754266689714123e+00
5.393298859415152947e+03 9.994351941042971532e-01
5.393326907367153581e+03 9.973782452966224454e-01
5.393354955465018975e+03 9.995788016439831614e-01
5.393383003708748220e+03 1.004051905045480364e+00
5.393411052098343134e+03 1.002223938389126934e+00
5.393439100633803719e+03 9.979338167830420492e-01
5.393467149315131792e+03 1.001161497571823933e+00
5.393495198142327354e+03 1.000892722227600284e+00
5.393523247115391314e+03 9.992756238480577924e-01
5.393551296234324582e+03 1.000413205087142154e+00
5.393579345499128067e+03 9.994239836870887350e-01
5.393607394909801769e+03 9.984113042062773280e-01
5.393635444466346598e+03 1.001308177307487668e+00
5.393663494168764373e+03 1.003879083911141334e+00
5.393691544017055094e+03 9.967117072331378447e-01
5.393719594011219669e+03 9.983710934325507047e-01
5.393747644151259010e+03 9.984305242125048885e-01
5.393775694437173115e+03 9.978696291741132596e-01
5.393803744868962895e+03 9.967573643141192097e-01
5.393831795446630167e+03 9.952210638582080771e-01
5.393859846170174933e+03 9.997839304645504965e-01
5.393887897039598101e+03 1.000334547576737343e+00
5.393915948054899673e+03 1.000876273272492956e+00
5.393943999216081465e+03 9.982920670185766454e-01
5.393972050523144389e+03 9.936391098980618120e-01
5.394000101976087535e+03 9.954710928178320817e-01
5.394028153574913631e+03 1.004791137708422211e+00
5.394056205319622677e+03 1.003063958776277742e+00
5.394084257210214673e+03 9.972124980640325598e-01
5.394112309246691439e+03 9.983368634047066204e-01
5.394140361429053883e+03 9.996103655938665122e-01
5.394168413757301096e+03 1.001611318850301524e+00
5.394196466231435807e+03 9.980737801396842857e-01
5.394224518851458015e+03 9.963840735591069642e-01
5.394252571617367721e+03 9.999341119699205471e-01
5.394280624529166744e+03 9.973842391964212739e-01
5.394308677586855993e+03 9.968091058823526085e-01
5.394336730790434558e+03 9.952865759352520492e-01
5.394364784139905169e+03 9.962282346333282135e-01
5.394392837635267824e+03 9.966522764776422072e-01
5.394420891276522525e+03 9.945164958111857301e-01
5.394448945063671090e+03 1.001664314073952289e+00
5.394476998996713519e+03 1.003082815504736214e+00
5.394505053075651631e+03 9.977746268540205188e-01
5.394533107300485426e+03 9.985240559345992528e-01
5.394561161671214904e+03 9.998031966762925826e-01
5.394589216187842794e+03 1.001333364373779400e+00
5.394617270850368186e+03 1.002275848741848385e+00
5.394645325658791990e+03 1.000623030459953711e+00
5.394673380613116024e+03 1.000806336800244889e+00
5.394701435713340288e+03 1.002250582863175143e+00
5.394729490959465693e+03 1.003792415278853545e+00
5.394757546351492238e+03 1.004408026173355228e+00
5.394785601889421741e+03 9.997893547630294364e-01
5.394813657573255114e+03 1.001126221295963958e+00
5.394841713402992355e+03 9.985385465568479280e-01
5.394869769378633464e+03 9.994639322914761204e-01
5.394897825500181170e+03 9.997673253027922202e-01
5.394925881767635474e+03 1.002004230115974170e+00
5.394953938180996374e+03 1.001327892169831424e+00
5.394981994740265691e+03 1.002651744474544415e+00
5.395010051445443423e+03 9.999292296669523017e-01
5.395038108296530481e+03 1.002093907721214094e+00
5.395066165293527774e+03 1.000754789532338540e+00
5.395094222436435302e+03 9.926412947373833839e-01
5.395122279725255794e+03 1.000105582596554799e+00
5.395150337159987430e+03 1.005015618557500323e+00
5.395178394740633848e+03 1.002580301776517357e+00
5.395206452467193230e+03 1.005821050465727895e+00
5.395234510339667395e+03 1.001970514378707433e+00
5.395262568358057251e+03 9.975644614759332507e-01
5.395290626522362800e+03 9.975124505441343992e-01
5.395318684832585859e+03 9.967470018876646298e-01
5.395346743288726429e+03 9.994667757514736905e-01
5.395374801890786330e+03 9.993719337669253466e-01
5.395402860638764651e+03 9.969021527256848314e-01
5.395430919532663211e+03 1.001936333806743518e+00
5.395458978572482920e+03 1.002973140806001418e+00
5.395487037758223778e+03 9.990108245415960653e-01
5.395515097089887604e+03 1.000349746204558743e+00
5.395543156567473488e+03 1.002388381384900606e+00
5.395571216190984160e+03 1.001250998940231618e+00
5.395599275960418709e+03 1.004111752431044335e+00
5.395627335875778954e+03 1.002690152022619685e+00
5.395655395937065805e+03 1.000720014585916529e+00
5.395683456144278352e+03 9.985242891468425475e-01
5.395711516497419325e+03 1.000881393317787582e+00
5.395739576996488722e+03 1.002340126431120026e+00
5.395767637641487454e+03 1.001659246910707957e+00
5.395795698432415520e+03 1.003624568080892177e+00
5.395823759369274740e+03 1.003640735451328148e+00
5.395851820452065112e+03 9.994692640824607288e-01
5.395879881680787548e+03 9.979816263168640456e-01
5.395907943055442956e+03 1.000741990710031670e+00
5.395936004576032246e+03 9.993564224626094727e-01
5.395964066242556328e+03 1.000578436222589129e+00
5.395992128055015201e+03 1.001599550281488726e+00
5.396020190013409774e+03 9.994075004288653918e-01
5.396048252117741868e+03 1.001018524661884568e+00
5.396076314368010571e+03 9.998239261192779503e-01
5.396104376764217704e+03 1.000553487154145049e+00
5.396132439306364176e+03 9.978888129785645766e-01
5.396160501994450897e+03 9.955786266932190598e-01
5.396188564828477865e+03 9.992218030538337903e-01
5.396216627808445992e+03 1.003545166238441366e+00
5.396244690934356186e+03 1.004948079978982500e+00
5.396272754206208447e+03 1.003738530331907519e+00
5.396300817624005504e+03 1.000018571829280001e+00
5.396328881187745537e+03 9.989958120303497058e-01
5.396356944897432186e+03 1.000083340316629821e+00
5.396385008753063630e+03 1.003850431279773359e+00
5.396413072754641689e+03 9.974496643980816923e-01
5.396441136902168182e+03 1.005121419973694641e+00
5.396469201195641290e+03 1.003570238527390135e+00
5.396497265635064650e+03 1.003781628978038354e+00
5.396525330220436445e+03 9.997408155817860687e-01
5.396553394951759401e+03 9.995059281838174492e-01
5.396581459829033520e+03 1.001277742808116988e+00
5.396609524852259710e+03 9.975843542054378954e-01
5.396637590021437973e+03 9.967375797989541653e-01
5.396665655336570126e+03 9.995094474328412026e-01
5.396693720797656169e+03 1.005515505781512831e+00
5.396721786404697013e+03 9.997379141525180035e-01
5.396749852157694477e+03 1.003745875953066413e+00
5.396777918056647650e+03 1.004247931980625008e+00
5.396805984101558352e+03 1.000327509644937329e+00
5.396834050292426582e+03 1.001859977706579086e+00
5.396862116629254160e+03 9.984280695588946264e-01
5.396890183112041086e+03 9.977821286258028444e-01
5.396918249740788269e+03 9.991555338090244431e-01
5.396946316515496619e+03 1.000943584710015211e+00
5.396974383436166136e+03 1.004131760523634842e+00
5.397002450502798638e+03 9.961749170262486075e-01
5.397030517715394126e+03 9.969079273207943626e-01
5.397058585073954418e+03 9.985554502166610336e-01
5.397086652578478606e+03 1.000484905455395257e+00
5.397114720228969418e+03 9.994794239246759249e-01
5.397142788025425943e+03 1.000885933413426354e+00
5.397170855967849093e+03 1.000193952767139738e+00
5.397198924056240685e+03 9.987699818004635022e-01
5.397226992290601629e+03 9.989547448116453676e-01
5.397255060670931016e+03 9.988199735685346914e-01
5.397283129197230664e+03 1.001022736398012203e+00
5.397311197869501484e+03 1.000229226956027118e+00
5.397339266687743475e+03 9.978917837629844856e-01
5.397367335651958456e+03 9.981337360629156663e-01
5.397395404762146427e+03 1.000329212403822332e+00
5.397423474018307388e+03 9.993220812057886926e-01
5.397451543420444068e+03 9.985195025952919856e-01
5.397479612968556467e+03 1.001800617838902063e+00
5.397507682662644584e+03 1.002693724859553104e+00
5.397535752502709329e+03 1.003587114396547131e+00
5.397563822488752521e+03 1.003506195627143605e+00
5.397591892620773251e+03 9.977901805396525159e-01
5.397619962898774247e+03 9.957300672272185738e-01
5.397648033322754600e+03 9.973974338217134195e-01
5.397676103892716128e+03 9.954022079636555276e-01
5.397704174608658832e+03 9.993667989253693928e-01
5.397732245470584530e+03 9.991036764579362961e-01
5.397760316478492314e+03 1.002542955134060554e+00
5.397788387632384911e+03 1.001780015795374013e+00
5.397816458932261412e+03 1.001338939163767705e+00
5.397844530378122727e+03 9.961681869216595375e-01
5.397872601969970674e+03 9.952496591549185867e-01
5.397900673707806163e+03 9.971978050112904057e-01
5.397928745591628285e+03 1.001397171155881116e+00
5.397956817621438859e+03 1.003580264102339692e+00
5.397984889797238793e+03 9.966902966542670050e-01
5.398012962119028998e+03 1.002155688144775958e+00
5.398041034586809474e+03 1.002336509679387033e+00
5.398069107200581129e+03 1.002055830163531391e+00
5.398097179960344874e+03 1.000442249508523229e+00
5.398125252866101619e+03 1.000674248704852554e+00
5.398153325917852271e+03 1.001231985004543690e+00
5.398181399115597742e+03 9.986694153748409963e-01
5.398209472459338031e+03 9.997044069798569632e-01
5.398237545949074047e+03 1.000623259402062315e+00
5.398265619584806700e+03 9.988472482160781762e-01
5.398293693366536900e+03 1.004472417854505473e+00
5.398321767294265555e+03 1.010717626091532484e+00
5.398349841367992667e+03 1.003384394935688206e+00
5.398377915587720054e+03 1.005869934725907466e+00
5.398405989953447715e+03 9.967527876695417843e-01
5.398434064465177471e+03 9.982677780357901431e-01
5.398462139122908411e+03 1.001085214857646122e+00
5.398490213926642355e+03 1.000456534108685291e+00
5.398518288876379302e+03 9.973157845551160472e-01
5.398546363972121071e+03 1.003539211116545760e+00
5.398574439213867663e+03 1.004567875387211817e+00
5.398602514601620896e+03 1.000527361575869634e+00
5.398630590135379862e+03 9.992371372181778622e-01
5.398658665815146378e+03 1.000018426051429765e+00
5.398686741640921355e+03 9.988030252152338972e-01
5.398714817612704792e+03 9.992084089166991534e-01
5.398742893730497599e+03 9.962682167720101623e-01
5.398770969994300685e+03 9.999988092795755179e-01
5.398799046404115870e+03 9.995146392532143764e-01
5.398827122959942244e+03 9.982455355734500824e-01
5.398855199661781626e+03 1.001268089876187650e+00
5.398883276509634015e+03 1.000298978497036639e+00
5.398911353503500322e+03 9.970900587850276553e-01
5.398939430643382366e+03 9.989497847087452920e-01
5.398967507929280146e+03 9.977598131989816599e-01
5.398995585361193662e+03 9.971592280711759626e-01
5.399023662939124733e+03 9.977911020542887810e-01
5.399051740663073360e+03 9.991833218035476305e-01
5.399079818533041362e+03 9.972065747781598821e-01
5.399107896549028737e+03 1.002213663274566402e+00
5.399135974711036397e+03 1.003235287500055195e+00
5.399164053019064340e+03 1.000916983454176012e+00
5.399192131473115296e+03 1.004390832213654994e+00
5.399220210073187445e+03 1.001257011498864147e+00
5.399248288819283516e+03 9.976803498430394379e-01
5.399276367711403509e+03 9.998990697210472511e-01
5.399304446749549243e+03 1.000949622876011080e+00
5.399332525933718898e+03 1.000168068691485335e+00
5.399360605263916113e+03 9.984906638587762728e-01
5.399388684740139979e+03 9.991768805063696579e-01
5.399416764362391405e+03 1.001443131816293741e+00
5.399444844130672209e+03 1.001067793483296997e+00
5.399472924044981482e+03 1.003327373453936522e+00
5.399501004105321954e+03 9.998767163997621665e-01
5.399529084311692714e+03 9.955484319523595360e-01
5.399557164664094671e+03 9.979700719656404706e-01
5.399585245162529645e+03 1.002120903884869740e+00
5.399613325806997636e+03 1.003537879435370872e+00
5.399641406597499554e+03 1.005652380552130909e+00
5.399669487534035397e+03 1.000821875815521400e+00
5.399697568616607896e+03 9.955536199067545056e-01
5.399725649845216140e+03 1.000863005077540446e+00
5.399753731219861038e+03 1.004010186693728324e+00
5.399781812740543501e+03 9.997026833224552655e-01
5.399809894407265347e+03 9.977236248827500154e-01
5.399837976220025666e+03 1.001576146344907325e+00
5.399866058178826279e+03 1.000998064055708570e+00
5.399894140283667184e+03 9.969310372748829696e-01
5.399922222534550201e+03 9.962756903034745148e-01
5.399950304931475330e+03 9.976024292846280561e-01
5.399978387474443480e+03 1.000691300028406783e+00
5.400006470163455560e+03 1.003218976662279438e+00
5.400034552998511572e+03 1.002677088615476775e+00
5.400062635979613333e+03 1.001418935642688801e+00
5.400090719106761753e+03 9.981283341479275650e-01
5.400118802379955923e+03 1.000259603421885801e+00
5.400146885799198571e+03 1.002970044702769847e+00
5.400174969364488788e+03 1.000725154341176149e+00
5.400203053075828393e+03 9.992533443969758844e-01
5.400231136933218295e+03 1.000941161842985094e+00
5.400259220936658494e+03 1.001972462450574142e+00
5.400287305086149900e+03 9.991989381453887376e-01
5.400315389381693421e+03 1.001714275262031828e+00
5.400343473823289969e+03 1.001077840121035623e+00
5.400371558410940452e+03 1.000924935534983184e+00
5.400399643144645779e+03 1.002414653527824218e+00
5.400427728024405042e+03 1.003437957996840657e+00
5.400455813050220968e+03 1.000634954295183121e+00
5.400483898222093558e+03 1.001117302801980857e+00
5.400511983540023721e+03 1.003096224726749641e+00
5.400540069004012366e+03 1.001824506320254216e+00
5.400568154614059495e+03 9.974069045605850059e-01
5.400596240370166015e+03 9.967246893370963479e-01
5.400624326272333747e+03 1.000493834324245102e+00
5.400652412320562689e+03 1.001428304463460206e+00
5.400680498514852843e+03 9.997691211692028013e-01
5.400708584855206936e+03 1.001300308916122317e+00
5.400736671341624060e+03 1.000163549502202542e+00
5.400764757974105123e+03 9.996531613033858843e-01
5.400792844752651945e+03 9.993975810920920910e-01
5.400820931677263616e+03 1.000689223084324064e+00
5.400849018747942864e+03 1.001905052300709364e+00
5.400877105964688781e+03 1.000394518158840063e+00
5.400905193327503184e+03 1.002351025275036722e+00
5.400933280836386075e+03 1.004892557009425591e+00
5.400961368491339272e+03 1.003508451944994828e+00
5.400989456292362775e+03 1.002331119103180956e+00
5.401017544239456583e+03 1.002222101762125339e+00
5.401045632332622517e+03 9.986155750152337918e-01
5.401073720571861486e+03 9.998813050021079230e-01
5.401101808957173489e+03 1.002617343449990983e+00
5.401129897488560346e+03 1.005949433843998708e+00
5.401157986166021146e+03 1.005620427661750416e+00
5.401186074989558620e+03 9.968528904108945321e-01
5.401214163959171856e+03 1.001518476831365412e+00
5.401242253074862674e+03 1.006581235589311563e+00
5.401270342336631984e+03 9.950516481092344101e-01
5.401298431744478876e+03 9.971675255430766383e-01
5.401326521298406078e+03 1.005672051880711182e+00
5.401354610998412682e+03 1.004832600582509228e+00
5.401382700844501414e+03 1.002012018615362710e+00
5.401410790836671367e+03 1.001267048922661607e+00
5.401438880974923450e+03 1.004110864961240246e+00
5.401466971259259481e+03 1.001464361303543660e+00
5.401495061689679460e+03 9.983915535778354888e-01
5.401523152266184297e+03 1.007864699599135605e+00
5.401551242988773993e+03 1.006313531510694803e+00
5.401579333857450365e+03 1.002645696908491590e+00
5.401607424872214324e+03 1.001223767491523198e+00
5.401635516033065869e+03 9.997004389791129819e-01
5.401663607340005910e+03 9.997656722927046324e-01
5.401691698793035357e+03 1.003686478095286994e+00
5.401719790392155119e+03 1.003895181751015775e+00
5.401747882137365195e+03 9.994077597835351323e-01
5.401775974028667406e+03 9.986817546794618528e-01
5.401804066066061750e+03 1.001407006195157212e+00
5.401832158249550048e+03 9.993384506312703586e-01
5.401860250579131389e+03 1.001487558624097440e+00
5.401888343054807592e+03 1.000105698263770160e+00
5.401916435676579567e+03 1.002565736715868905e+00
5.401944528444447315e+03 9.994376059460042816e-01
5.401972621358412653e+03 9.956949511568358169e-01
5.402000714418474672e+03 9.998631106381791200e-01
5.402028807624636102e+03 1.004527501046416527e+00
5.402056900976896031e+03 9.995532120873551474e-01
5.402084994475257190e+03 1.000942221419591105e+00
5.402113088119717759e+03 1.000374061807421722e+00
5.402141181910280466e+03 9.982128476275474727e-01
5.402169275846945311e+03 9.969096523722728032e-01
5.402197369929714114e+03 1.000185635616972490e+00
5.402225464158585055e+03 9.990712114678824696e-01
5.402253558533561772e+03 9.999712268565814632e-01
5.402281653054643357e+03 1.000636613159373578e+00
5.402309747721831627e+03 1.000396187952670601e+00
5.402337842535125674e+03 9.987662186835214451e-01
5.402365937494528225e+03 9.990307998775975751e-01
5.402394032600039282e+03 1.003989207621726054e+00
5.402422127851658843e+03 9.984036479146601861e-01
5.402450223249387818e+03 9.994971820081016700e-01
5.402478318793228937e+03 9.975706414598066729e-01
5.402506414483180379e+03 9.961912331782103447e-01
5.402534510319243964e+03 9.952286784157873267e-01
5.402562606301420601e+03 9.983945977688495343e-01
5.402590702429711200e+03 1.002346625682774439e+00
5.402618798704115761e+03 9.980950005933431068e-01
5.402646895124636103e+03 9.975559842100264474e-01
5.402674991691272226e+03 9.998178274115451236e-01
5.402703088404025038e+03 1.002338661357138339e+00
5.402731185262895451e+03 1.002097716202597466e+00
5.402759282267883464e+03 9.959377397438513579e-01
5.402787379418990895e+03 9.974455523987644234e-01
5.402815476716218654e+03 9.938374261944056265e-01
5.402843574159565833e+03 9.980390215717478419e-01
5.402871671749035158e+03 9.953281892806113973e-01
5.402899769484626631e+03 9.960194256680758862e-01
5.402927867366340251e+03 9.963265839265567081e-01
5.402955965394177838e+03 9.989826912382734347e-01
5.402984063568139391e+03 9.970402431779380459e-01
5.403012161888226728e+03 9.986487871059158694e-01
5.403040260354438942e+03 9.968392621019884769e-01
5.403068358966778760e+03 9.978149448581823400e-01
5.403096457725245273e+03 9.998449967053811838e-01
5.403124556629840299e+03 1.001741752414160747e+00
5.403152655680563839e+03 9.967717951498035189e-01
5.403180754877416803e+03 9.988659443738969745e-01
5.403208854220400099e+03 1.001240024963672592e+00
5.403236953709515547e+03 1.001909548583996168e+00
5.403265053344762237e+03 1.001260829378444406e+00
5.403293153126141988e+03 1.004621184178638327e+00
5.403321253053654800e+03 1.002305161659606147e+00
5.403349353127301583e+03 9.984364234123089821e-01
5.403377453347084156e+03 9.991406807193466966e-01
5.403405553713001609e+03 1.001601971868061769e+00
5.403433654225055761e+03 1.000959787842557347e+00
5.403461754883247522e+03 9.996925070855555706e-01
5.403489855687576892e+03 9.988020052915227431e-01
5.403517956638044780e+03 9.979893560149125653e-01
5.403546057734653004e+03 1.001869225922995543e+00
5.403574158977400657e+03 9.982002070346307487e-01
5.403602260366290466e+03 9.995968158278735194e-01
5.403630361901321521e+03 9.992981860135049521e-01
5.403658463582494733e+03 9.983993932742513122e-01
5.403686565409811010e+03 9.984186752669418352e-01
5.403714667383272172e+03 9.970859544714014699e-01
5.403742769502878218e+03 9.947793766157428941e-01
5.403770871768629149e+03 1.000351305788718337e+00
5.403798974180526784e+03 1.000184975470219673e+00
5.403827076738572032e+03 9.981040797257662023e-01
5.403855179442764893e+03 9.969770757445316489e-01
5.403883282293106276e+03 9.954812845197283933e-01
5.403911385289596183e+03 1.001338101338306918e+00
5.403939488432237340e+03 1.000734505612492553e+00
5.403967591721029748e+03 9.985742248425495404e-01
5.403995695155972498e+03 1.002404111871302073e+00
5.404023798737068319e+03 1.002810261799393476e+00
5.404051902464318118e+03 1.001299621529889494e+00
5.404080006337720988e+03 9.992402529172512704e-01
5.404108110357278747e+03 9.990434629646300912e-01
5.404136214522992304e+03 1.004802296836930342e+00
5.404164318834861660e+03 1.002015947954826736e+00
5.404192423292887725e+03 1.002079319642852129e+00
5.404220527897072316e+03 9.967016695741706123e-01
5.404248632647415434e+03 9.977775059121890555e-01
5.404276737543917079e+03 1.000088604831226746e+00
5.404304842586579980e+03 1.000097116579273804e+00
5.404332947775402317e+03 9.995088731962012973e-01
5.404361053110386820e+03 1.000846880112326476e+00
5.404389158591533487e+03 1.000156456391383397e+00
5.404417264218844139e+03 9.987590638139766108e-01
5.404445369992317865e+03 1.000151268422019291e+00
5.404473475911955575e+03 1.001269753644628224e+00
5.404501581977759997e+03 9.995562324294429146e-01
5.404529688189729313e+03 1.000711180309932669e+00
5.404557794547866251e+03 1.003901841403705752e+00
5.404585901052170811e+03 9.958838814194579392e-01
5.404614007702642994e+03 9.976068260363867291e-01
5.404642114499285526e+03 1.002519352889074566e+00
5.404670221442097500e+03 9.993025818491378942e-01
5.404698328531079824e+03 9.975866143606550995e-01
5.404726435766233408e+03 9.976942423062552523e-01
5.404754543147560071e+03 9.964166466373569619e-01
5.404782650675058903e+03 9.991560093948229637e-01
5.404810758348731724e+03 9.984645581182679530e-01
5.404838866168579443e+03 1.000273205257866227e+00
5.404866974134602060e+03 1.000276998561660191e+00
5.404895082246800484e+03 9.967774218972877964e-01
5.404923190505175626e+03 9.995755810635987837e-01
5.404951298909729303e+03 1.001421865964646774e+00
5.404979407460459697e+03 9.987382953672919728e-01
5.405007516157370446e+03 9.986906492442790828e-01
5.405035625000460641e+03 9.958790937543036126e-01
5.405063733989731190e+03 9.991794548628447625e-01
5.405091843125183004e+03 9.991265688350593477e-01
5.405119952406816992e+03 9.971978544890341967e-01
5.405148061834634063e+03 9.993654367418471907e-01
5.405176171408634218e+03 9.988668455130953472e-01
5.405204281128819275e+03 1.001198632572315006e+00
5.405232390995189235e+03 9.975240221035477362e-01
5.405260501007745006e+03 9.950870103842500702e-01
5.405288611166487499e+03 9.979291968187556927e-01
5.405316721471417623e+03 9.964573678371748677e-01
5.405344831922535377e+03 9.972953860283337857e-01
5.405372942519842582e+03 9.966638025665561784e-01
5.405401053263339236e+03 9.978170183794384807e-01
5.405429164153026250e+03 1.001471872988205725e+00
5.405457275188904532e+03 9.960623990470309774e-01
5.405485386370974993e+03 9.955715506148578031e-01
5.405513497699238542e+03 9.964336541797530478e-01
5.405541609173695178e+03 9.985363011047645454e-01
5.405569720794345812e+03 9.995158591403461301e-01
5.405597832561191353e+03 9.980850918952844930e-01
5.405625944474233620e+03 9.972258321070190945e-01
5.405654056533471703e+03 9.997768652919042376e-01
5.405682168738906512e+03 9.990378523653490328e-01
5.405710281090539866e+03 9.970731951602693766e-01
5.405738393588372674e+03 9.965460635572589432e-01
5.405766506232404026e+03 9.972899152622264340e-01
5.405794619022636653e+03 9.992319628902467388e-01
5.405822731959069642e+03 1.000316586995070756e+00
5.405850845041704815e+03 9.985562581779894309e-01
5.405878958270543080e+03 9.944221767745617946e-01
5.405907071645583528e+03 9.958786672029756870e-01
5.405935185166828887e+03 9.956669329615603914e-01
5.405963298834279158e+03 9.966891957129957458e-01
5.405991412647935249e+03 9.975650063206583651e-01
