# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-15T06:16:00.872652
# BJD of observation (midpoint)2458406.7635159
# name of fits file: 00898175_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.014898283509207431e+03 9.912592620627491691e-01
4.014919163063128053e+03 1.000552564025302127e+00
4.014940042725632793e+03 1.011448486365329691e+00
4.014960922496722560e+03 9.964638322980911012e-01
4.014981802376398264e+03 9.855194477688898891e-01
4.015002682364660359e+03 9.986481237592959026e-01
4.015023562461508845e+03 1.004417779147589673e+00
4.015044442666944633e+03 9.936676289112055249e-01
4.015065322980968631e+03 9.974105082819297863e-01
4.015086203403580839e+03 1.002508009880976658e+00
4.015107083934782622e+03 9.993580513453378389e-01
4.015127964574573070e+03 1.001799642444414662e+00
4.015148845322954458e+03 9.993982839726335277e-01
4.015169726179926329e+03 9.994590538647748490e-01
4.015190607145489139e+03 1.002060953744026817e+00
4.015211488219644252e+03 1.001552369840796652e+00
4.015232369402391669e+03 9.938350845166419312e-01
4.015253250693731843e+03 1.002710373917851117e+00
4.015274132093665685e+03 1.003996862713524729e+00
4.015295013602193649e+03 1.012150158418280377e+00
4.015315895219316189e+03 9.974550857572330731e-01
4.015336776945034217e+03 1.007160297917347069e+00
4.015357658779348185e+03 1.005002149654947718e+00
4.015378540722258094e+03 1.000990781567077104e+00
4.015399422773765309e+03 9.833559439007957259e-01
4.015420304933869829e+03 9.959848736778308398e-01
4.015441187202572564e+03 1.005017863372819287e+00
4.015462069579873969e+03 9.940359214821906653e-01
4.015482952065774043e+03 1.003807453356417190e+00
4.015503834660274151e+03 9.896192681215854048e-01
4.015524717363374748e+03 9.893783412912237063e-01
4.015545600175076288e+03 9.992408834117058047e-01
4.015566483095378771e+03 1.002265114357210773e+00
4.015587366124284017e+03 1.002165062359739789e+00
4.015608249261791570e+03 9.947882244593011514e-01
4.015629132507901886e+03 9.974154057405474338e-01
4.015650015862616328e+03 1.002600149740489943e+00
4.015670899325934897e+03 1.002500049011358696e+00
4.015691782897858047e+03 1.003753819169200812e+00
4.015712666578387598e+03 9.945381696830603024e-01
4.015733550367522184e+03 9.907683296053995115e-01
4.015754434265263171e+03 1.000510566635842036e+00
4.015775318271611923e+03 9.984820424758641400e-01
4.015796202386567984e+03 1.001889616502205094e+00
4.015817086610132264e+03 9.996093257201580373e-01
4.015837970942305674e+03 1.002573749533227199e+00
4.015858855383087757e+03 1.001184058622207163e+00
4.015879739932480334e+03 1.013581482837569547e+00
4.015900624590483403e+03 1.006566831760788094e+00
4.015921509357097420e+03 9.914019036896664083e-01
4.015942394232322840e+03 9.943401496107322490e-01
4.015963279216161027e+03 1.009971605142083506e+00
4.015984164308611525e+03 1.008675535050844729e+00
4.016005049509675246e+03 1.011232705070930882e+00
4.016025934819353097e+03 1.006955774473828225e+00
4.016046820237645079e+03 1.016055258111850490e+00
4.016067705764552557e+03 1.006153904412909306e+00
4.016088591400075074e+03 9.973840887625039509e-01
4.016109477144213997e+03 9.993272680271561015e-01
4.016130362996969779e+03 1.002571772125549820e+00
4.016151248958342876e+03 1.001874446322946088e+00
4.016172135028333287e+03 1.000694539814538819e+00
4.016193021206942376e+03 1.001445847103482389e+00
4.016213907494171053e+03 1.003833554937921368e+00
4.016234793890018409e+03 9.957535644372424999e-01
4.016255680394486262e+03 1.007565245884500138e+00
4.016276567007574613e+03 9.978569010703918218e-01
4.016297453729283916e+03 9.917661323258547545e-01
4.016318340559615081e+03 9.996458562316322682e-01
4.016339227498569016e+03 1.009559682161347949e+00
4.016360114546146178e+03 1.008911705795457303e+00
4.016381001702346111e+03 1.003047365328873175e+00
4.016401888967170180e+03 9.958436675123956139e-01
4.016422776340619293e+03 9.980344556479656681e-01
4.016443663822692997e+03 1.001740113323989378e+00
4.016464551413392655e+03 9.959733359502780381e-01
4.016485439112718723e+03 9.904795045037696477e-01
4.016506326920671654e+03 1.001422401255761319e+00
4.016527214837251904e+03 1.010200881713586796e+00
4.016548102862460382e+03 1.001592856520755248e+00
4.016568990996297543e+03 1.003820257846958386e+00
4.016589879238763388e+03 1.005077407647784193e+00
4.016610767589858824e+03 9.996752489178014622e-01
4.016631656049585217e+03 9.983969836401835884e-01
4.016652544617942112e+03 1.001714461656725730e+00
4.016673433294930419e+03 9.979859369208100572e-01
4.016694322080550137e+03 9.940975689486758471e-01
4.016715210974803085e+03 9.967402802387650418e-01
4.016736099977688809e+03 9.925912788972431899e-01
4.016756989089208219e+03 1.005678798838062660e+00
4.016777878309361768e+03 9.971222015429453966e-01
4.016798767638150366e+03 9.989587281549384690e-01
4.016819657075574014e+03 1.010901095375750902e+00
4.016840546621634076e+03 1.005226942433131043e+00
4.016861436276330096e+03 9.933560642863050738e-01
4.016882326039662985e+03 1.003237972433727698e+00
4.016903215911634106e+03 9.988767849978770208e-01
4.016924105892243006e+03 1.000435259637622254e+00
4.016944995981490592e+03 1.001239874999521495e+00
4.016965886179377776e+03 1.003123873531597043e+00
4.016986776485904556e+03 9.970032397503438837e-01
4.017007666901072298e+03 9.880621022260118735e-01
4.017028557424880091e+03 1.009265633858315248e+00
4.017049448057330210e+03 1.013604307385849390e+00
4.017070338798422199e+03 9.918642595257662897e-01
4.017091229648156968e+03 9.968912005638318474e-01
4.017112120606534972e+03 9.982362033326083184e-01
4.017133011673556666e+03 9.908966200623905429e-01
4.017153902849222959e+03 1.000755965918660451e+00
4.017174794133534306e+03 1.006577970483615969e+00
4.017195685526490706e+03 9.958297868287938615e-01
4.017216577028093525e+03 9.935606955338823765e-01
4.017237468638342762e+03 1.000527024886600502e+00
4.017258360357239326e+03 1.002577607537338045e+00
4.017279252184783672e+03 1.013605147078390889e+00
4.017300144120976256e+03 9.989683879445837578e-01
4.017321036165817532e+03 9.995235071569945617e-01
4.017341928319308863e+03 1.002087631262923439e+00
4.017362820581450251e+03 9.999334581771025521e-01
4.017383712952242149e+03 9.933448154153582399e-01
4.017404605431684558e+03 1.005621575095839937e+00
4.017425498019779297e+03 1.007268270818735711e+00
4.017446390716525912e+03 1.001827650785476864e+00
4.017467283521926220e+03 1.012435196955672412e+00
4.017488176435979312e+03 9.972417742551470399e-01
4.017509069458686554e+03 9.977759478757598499e-01
4.017529962590047944e+03 9.938264986904844500e-01
4.017550855830064847e+03 9.988863720179848027e-01
4.017571749178737264e+03 1.005086885633719840e+00
4.017592642636066557e+03 1.000295631217107406e+00
4.017613536202051819e+03 9.956170199241213270e-01
4.017634429876694867e+03 1.000153262995568948e+00
4.017655323659995702e+03 1.004615469775116177e+00
4.017676217551955233e+03 1.009632427919409547e+00
4.017697111552573915e+03 1.005932259315489130e+00
4.017718005661852203e+03 9.999441476943866647e-01
4.017738899879790097e+03 1.001629557267079029e+00
4.017759794206389870e+03 1.002213476304454787e+00
4.017780688641649704e+03 9.905341245022237784e-01
4.017801583185572781e+03 9.934757574180336226e-01
4.017822477838157283e+03 1.002119772677789289e+00
4.017843372599405029e+03 1.002170140947897803e+00
4.017864267469316928e+03 1.009742057366663781e+00
4.017885162447892526e+03 1.006318249993883418e+00
4.017906057535132732e+03 1.013542620049155518e+00
4.017926952731038455e+03 1.004146751844142482e+00
4.017947848035610150e+03 9.958518429983092002e-01
4.017968743448847817e+03 1.002066014483418366e+00
4.017989638970752821e+03 1.007898758234062164e+00
4.018010534601325617e+03 1.001504874854310723e+00
4.018031430340566203e+03 1.004352411653854471e+00
4.018052326188475490e+03 1.004060979149960620e+00
4.018073222145053933e+03 1.001124446808610235e+00
4.018094118210301986e+03 9.959122618988882625e-01
4.018115014384221013e+03 9.902945994000876828e-01
4.018135910666810560e+03 9.885654307525498785e-01
4.018156807058071990e+03 1.002977964326961402e+00
4.018177703558005305e+03 1.005515739788903851e+00
4.018198600166611413e+03 9.960851632547945700e-01
4.018219496883890315e+03 1.007260678033506940e+00
4.018240393709843374e+03 1.001530690180379990e+00
4.018261290644470591e+03 9.949430915571417788e-01
4.018282187687772876e+03 9.990699210779648842e-01
4.018303084839750227e+03 9.941419365629475813e-01
4.018323982100404010e+03 1.000442957310740066e+00
4.018344879469734678e+03 9.913384830212181864e-01
4.018365776947741779e+03 1.014289996738309219e+00
4.018386674534426675e+03 1.008359632237670889e+00
4.018407572229790276e+03 1.005545187623914538e+00
4.018428470033832582e+03 9.899635707974433485e-01
4.018449367946554048e+03 9.990395013901841592e-01
4.018470265967955584e+03 1.015619200855524928e+00
4.018491164098038098e+03 9.921936688042746200e-01
4.018512062336801591e+03 9.999740226869420212e-01
4.018532960684246518e+03 9.996385358072155114e-01
4.018553859140373788e+03 9.950987688206692772e-01
4.018574757705184311e+03 9.942969728244519523e-01
4.018595656378677177e+03 9.980204505024493633e-01
4.018616555160854659e+03 1.006488364588421280e+00
4.018637454051716759e+03 1.004924577028013077e+00
4.018658353051263930e+03 9.996698074274552592e-01
4.018679252159496173e+03 1.005342040764535261e+00
4.018700151376415306e+03 9.949422825201463816e-01
4.018721050702020875e+03 9.980280134314059026e-01
4.018741950136313790e+03 1.002828743639246678e+00
4.018762849679294959e+03 1.013345765874763327e+00
4.018783749330963929e+03 1.002157349464467107e+00
4.018804649091322517e+03 1.000787945161805803e+00
4.018825548960370270e+03 1.001394049535937469e+00
4.018846448938108551e+03 9.974934313537542341e-01
4.018867349024537361e+03 1.001060207651502054e+00
4.018888249219657155e+03 1.016711943170864441e+00
4.018909149523469296e+03 9.949587302080574736e-01
4.018930049935973784e+03 9.898429355422936338e-01
4.018950950457171530e+03 1.006001491936322934e+00
4.018971851087062532e+03 1.006939575600124481e+00
4.018992751825647247e+03 1.001764315015531981e+00
4.019013652672927037e+03 1.002060173178298541e+00
4.019034553628901904e+03 1.003695514849751502e+00
4.019055454693573211e+03 1.003624390299527658e+00
4.019076355866940048e+03 9.948198490329951404e-01
4.019097257149004236e+03 1.001414996845101602e+00
4.019118158539765773e+03 1.010073549761141054e+00
4.019139060039225569e+03 9.963377924070573322e-01
4.019159961647384080e+03 9.970694456734414679e-01
4.019180863364241759e+03 1.005165356257885279e+00
4.019201765189799062e+03 1.000477134882756802e+00
4.019222667124056443e+03 9.942344055929174251e-01
4.019243569167015266e+03 9.996575506139031564e-01
4.019264471318675078e+03 1.004671792747022119e+00
4.019285373579037241e+03 9.993080318102580684e-01
4.019306275948101757e+03 1.006542256853503181e+00
4.019327178425869988e+03 1.009756197487064577e+00
4.019348081012341481e+03 9.989743617600077563e-01
4.019368983707517145e+03 1.002975733320992768e+00
4.019389886511397890e+03 1.006092238057083366e+00
4.019410789423984170e+03 1.000220735429661278e+00
4.019431692445275985e+03 1.006320384583154981e+00
4.019452595575274700e+03 1.006613437083893281e+00
4.019473498813980768e+03 1.000400820894000509e+00
4.019494402161394191e+03 9.902798136234469695e-01
4.019515305617515878e+03 9.991335933634966082e-01
4.019536209182346283e+03 1.002517103968904699e+00
4.019557112855886771e+03 1.004882181205654756e+00
4.019578016638135978e+03 1.009402787928606493e+00
4.019598920529097086e+03 1.002584294972037160e+00
4.019619824528768277e+03 9.998042326906211308e-01
4.019640728637151369e+03 9.974873039588917356e-01
4.019661632854246363e+03 1.002276483798524742e+00
4.019682537180054624e+03 1.007425857729381979e+00
4.019703441614576150e+03 9.989406802206796110e-01
4.019724346157811851e+03 1.000240050904036559e+00
4.019745250809761274e+03 1.006902368659639446e+00
4.019766155570426235e+03 1.006965950508249552e+00
4.019787060439806282e+03 1.005412795376783519e+00
4.019807965417903233e+03 1.002367955734765337e+00
4.019828870504716633e+03 1.011830029337821735e+00
4.019849775700247392e+03 1.001379331276831985e+00
4.019870681004495964e+03 9.955066913365239190e-01
4.019891586417462804e+03 9.943650615035096729e-01
4.019912491939148822e+03 1.001167366800095992e+00
4.019933397569554472e+03 1.017399595933160095e+00
4.019954303308679755e+03 1.002704960389813715e+00
4.019975209156526034e+03 9.952694898608972496e-01
4.019996115113093765e+03 9.998432981510826378e-01
4.020017021178382947e+03 9.899880970107551859e-01
4.020037927352394945e+03 9.958995227840218289e-01
4.020058833635129304e+03 1.010472066904752886e+00
4.020079740026587842e+03 1.001184563363271218e+00
4.020100646526770106e+03 9.941960604006080393e-01
4.020121553135677004e+03 9.968001654665296085e-01
4.020142459853309447e+03 9.963888343141819037e-01
4.020163366679667433e+03 1.002246969771615204e+00
4.020184273614751419e+03 9.992262270348157838e-01
4.020205180658562767e+03 9.915237826614832217e-01
4.020226087811101479e+03 1.002737848363183693e+00
4.020246995072368009e+03 9.986744729692506040e-01
4.020267902442363265e+03 1.002718542612877961e+00
4.020288809921087704e+03 9.935298259908857954e-01
4.020309717508542235e+03 9.929590198747768603e-01
4.020330625204726402e+03 9.923831767411978033e-01
4.020351533009642026e+03 9.958542533102340277e-01
4.020372440923288650e+03 9.969244741465719262e-01
4.020393348945667640e+03 9.989651764783086252e-01
4.020414257076778540e+03 9.893257965431000445e-01
4.020435165316623170e+03 1.009759921804643801e+00
4.020456073665201529e+03 1.013430908573149880e+00
4.020476982122513618e+03 9.943970379053964637e-01
4.020497890688561256e+03 9.868509431632380702e-01
4.020518799363343987e+03 1.003033628254623721e+00
4.020539708146862722e+03 1.000571623553078826e+00
4.020560617039117915e+03 1.010212622872749710e+00
4.020581526040110020e+03 9.907459595441617806e-01
4.020602435149839948e+03 9.920747362857404994e-01
4.020623344368307698e+03 1.001326034258998243e+00
4.020644253695514635e+03 9.948005796807048995e-01
4.020665163131461213e+03 9.953263159046273900e-01
4.020686072676147433e+03 9.967508251406188569e-01
4.020706982329574203e+03 9.999139915049601868e-01
4.020727892091741523e+03 9.967689668054240393e-01
4.020748801962651214e+03 9.899187279258284677e-01
4.020769711942302365e+03 1.002794555706017166e+00
4.020790622030696341e+03 9.994033776870901997e-01
4.020811532227834050e+03 9.924746854838233379e-01
4.020832442533715493e+03 9.892619751659418315e-01
4.020853352948341126e+03 9.960854184077213569e-01
4.020874263471712311e+03 1.002491076728716068e+00
4.020895174103828595e+03 9.949798611533238191e-01
4.020916084844691341e+03 9.974987607281252666e-01
4.020936995694300549e+03 9.907301013951214097e-01
4.020957906652656675e+03 9.888944049045661489e-01
4.020978817719761537e+03 9.854154261666894232e-01
4.020999728895614226e+03 9.895339743947609845e-01
4.021020640180215651e+03 9.967911137891275475e-01
4.021041551573566721e+03 1.004098292587758845e+00
4.021062463075668347e+03 9.967747745093009648e-01
4.021083374686520528e+03 9.899494063849296754e-01
4.021104286406123265e+03 9.951652578226825030e-01
4.021125198234478376e+03 1.001355515964791332e+00
4.021146110171585860e+03 9.958498425685461397e-01
4.021167022217446174e+03 9.936247443228549692e-01
4.021187934372059772e+03 9.961676820281017974e-01
4.021208846635427562e+03 9.930895478101707807e-01
4.021229759007550001e+03 9.945581678967417849e-01
4.021250671488427542e+03 9.967250838269775537e-01
4.021271584078060641e+03 9.950587048844672378e-01
4.021292496776450662e+03 9.985638842736274112e-01
4.021313409583597149e+03 1.003038956567070095e+00
4.021334322499501013e+03 9.992311435920500085e-01
4.021355235524163618e+03 1.010959996936518612e+00
4.021376148657584054e+03 1.006082595567981297e+00
4.021397061899763230e+03 1.000594182160492007e+00
4.021417975250703421e+03 9.822666650540652356e-01
4.021438888710402807e+03 9.804387155522562569e-01
4.021459802278863208e+03 9.921728701863843369e-01
4.021480715956085078e+03 9.963250368424911851e-01
4.021501629742069326e+03 9.978886697396657235e-01
4.021522543636815499e+03 9.962134534502478100e-01
4.021543457640325414e+03 9.934383161323148137e-01
4.021564371752598618e+03 9.819038730562564821e-01
4.021585285973636019e+03 1.001630237246904809e+00
4.021606200303438072e+03 1.003375840638123018e+00
4.021627114742006142e+03 9.867649529946556086e-01
4.021648029289339775e+03 9.832263063359975019e-01
4.021668943945439423e+03 9.984734432619479794e-01
4.021689858710306453e+03 9.961155602822442390e-01
4.021710773583941318e+03 9.962884427555251943e-01
4.021731688566344019e+03 9.941223819487166047e-01
4.021752603657515920e+03 9.937088436872940633e-01
4.021773518857457020e+03 9.986777984997085023e-01
4.021794434166167775e+03 9.804760062668399501e-01
4.021815349583649549e+03 9.772172460563194329e-01
4.021836265109901888e+03 9.894281127050427171e-01
4.021857180744925699e+03 9.908588469565405843e-01
4.021878096488721894e+03 9.854971963675458468e-01
4.021899012341290927e+03 9.925824706374024586e-01
4.021919928302633252e+03 9.916256573189792256e-01
4.021940844372748870e+03 9.857351855353391201e-01
4.021961760551639145e+03 9.783071460377179562e-01
4.021982676839304986e+03 9.864729408949138856e-01
4.022003593235745939e+03 9.932314976967787645e-01
4.022024509740962912e+03 1.001396510549342089e+00
4.022045426354956362e+03 9.882313499001862400e-01
4.022066343077727197e+03 9.908318359507806150e-01
4.022087259909276327e+03 9.868935515178223206e-01
4.022108176849603296e+03 9.920098188698420749e-01
4.022129093898709471e+03 9.896206401964600108e-01
4.022150011056594849e+03 9.916870083152551363e-01
4.022170928323260796e+03 9.841694714185680315e-01
4.022191845698707311e+03 9.920159711679520376e-01
4.022212763182934850e+03 9.924650196922515377e-01
4.022233680775943867e+03 9.952740978394933880e-01
4.022254598477735271e+03 9.898470859591490534e-01
4.022275516288309973e+03 9.838068918075605351e-01
4.022296434207667971e+03 9.981902834881564157e-01
4.022317352235810176e+03 9.957105117743053624e-01
4.022338270372736588e+03 9.903918092529856443e-01
4.022359188618448570e+03 9.781788734127819795e-01
4.022380106972945669e+03 9.824485101107360840e-01
4.022401025436229702e+03 9.864517831605591480e-01
4.022421944008300670e+03 9.785320779606861974e-01
4.022442862689158574e+03 9.942098689782367105e-01
4.022463781478804322e+03 9.814826063534113354e-01
4.022484700377239278e+03 9.831858782976452549e-01
4.022505619384462989e+03 9.884230024791996749e-01
4.022526538500476363e+03 9.833728133934811488e-01
4.022547457725280310e+03 9.730722030713884196e-01
4.022568377058874830e+03 9.822107282041105947e-01
4.022589296501260378e+03 9.873076304779606627e-01
4.022610216052438773e+03 9.827777117683337282e-01
4.022631135712409105e+03 9.886703472868592080e-01
4.022652055481172283e+03 9.787291916201905639e-01
4.022672975358729218e+03 9.751589017310227092e-01
4.022693895345080819e+03 9.850367118786420573e-01
4.022714815440227085e+03 9.917908278823664991e-01
4.022735735644168471e+03 9.899914558296155631e-01
4.022756655956905888e+03 9.840889219740470706e-01
4.022777576378440244e+03 9.821738017037137114e-01
4.022798496908771085e+03 9.833995345685115907e-01
4.022819417547899320e+03 9.802260892216902999e-01
4.022840338295825859e+03 9.828729143446861549e-01
4.022861259152551156e+03 9.770893453245306226e-01
4.022882180118076576e+03 9.740362856010402748e-01
4.022903101192401209e+03 9.788197276396709556e-01
4.022924022375525965e+03 9.678601365125139022e-01
4.022944943667451753e+03 9.827239212542766555e-01
4.022965865068179482e+03 9.818413670573545859e-01
4.022986786577709609e+03 9.761293786653343352e-01
4.023007708196042131e+03 9.795229030554190031e-01
4.023028629923177505e+03 9.829398321356992430e-01
4.023049551759117094e+03 9.893858898910959931e-01
4.023070473703861353e+03 9.692553229264545545e-01
4.023091395757410282e+03 9.630124937561411747e-01
4.023112317919764791e+03 9.715402379177180414e-01
4.023133240190925335e+03 9.736333815153256355e-01
4.023154162570892368e+03 9.672886262278390657e-01
4.023175085059666799e+03 9.811854429238617836e-01
4.023196007657249083e+03 9.839325004485084403e-01
4.023216930363639676e+03 9.745433460823726968e-01
4.023237853178839487e+03 9.654338513173820191e-01
4.023258776102848515e+03 9.683238553461227527e-01
4.023279699135667670e+03 9.737760360948358729e-01
4.023300622277297407e+03 9.723020719212047691e-01
4.023321545527738181e+03 9.693726889424253423e-01
4.023342468886991355e+03 9.720911203451640947e-01
4.023363392355056021e+03 9.669098203975040606e-01
4.023384315931933997e+03 9.678359017847751877e-01
4.023405239617625284e+03 9.617879401764279912e-01
4.023426163412130791e+03 9.643077149333940667e-01
4.023447087315450972e+03 9.562340436692817747e-01
4.023468011327585828e+03 9.648566144294584701e-01
4.023488935448536267e+03 9.679315407635521451e-01
4.023509859678303656e+03 9.657277540434532348e-01
4.023530784016887992e+03 9.641716231788028946e-01
4.023551708464288822e+03 9.567025560487453228e-01
4.023572633020508420e+03 9.516456377837170244e-01
4.023593557685546330e+03 9.597743268075968892e-01
4.023614482459403462e+03 9.565233743621218698e-01
4.023635407342079816e+03 9.517759095662489122e-01
4.023656332333577211e+03 9.577700376425477558e-01
4.023677257433894738e+03 9.497261847425977344e-01
4.023698182643034215e+03 9.530008889309988795e-01
4.023719107960995188e+03 9.609297175710601602e-01
4.023740033387779022e+03 9.550415873445169401e-01
4.023760958923385260e+03 9.512085036796414927e-01
4.023781884567815723e+03 9.587413666194222195e-01
4.023802810321070410e+03 9.613865022073492250e-01
4.023823736183149322e+03 9.480038201734578562e-01
4.023844662154054276e+03 9.497049319285517655e-01
4.023865588233784820e+03 9.469756667681082929e-01
4.023886514422341861e+03 9.417712722860811514e-01
4.023907440719725400e+03 9.376877081971441985e-01
4.023928367125937712e+03 9.414173183831940905e-01
4.023949293640976975e+03 9.281918014982630805e-01
4.023970220264845921e+03 9.319193655811817134e-01
4.023991146997543638e+03 9.406657562248104121e-01
4.024012073839071036e+03 9.318031974944065432e-01
4.024033000789429479e+03 9.389924140934279295e-01
4.024053927848618514e+03 9.310821760702246985e-01
4.024074855016639503e+03 9.360624973565321305e-01
4.024095782293491993e+03 9.153883137301513928e-01
4.024116709679177347e+03 9.128170063189549044e-01
4.024137637173696476e+03 9.301416347094774162e-01
4.024158564777048923e+03 9.272251008172545106e-01
4.024179492489236054e+03 9.242913952655841259e-01
4.024200420310258323e+03 9.238491716052116276e-01
4.024221348240115276e+03 9.257619975105099153e-01
4.024242276278809186e+03 9.259208285721520770e-01
4.024263204426339144e+03 9.192702097405899275e-01
4.024284132682706513e+03 9.261732602368301093e-01
4.024305061047912204e+03 9.263825635879369136e-01
4.024325989521955762e+03 9.164080545148427515e-01
4.024346918104838551e+03 9.109847550510947745e-01
4.024367846796560571e+03 9.213175296800490965e-01
4.024388775597122276e+03 9.223553345057202701e-01
4.024409704506525031e+03 9.062762672939308484e-01
4.024430633524768837e+03 9.051802000878105270e-01
4.024451562651854601e+03 9.000847566803721334e-01
4.024472491887782780e+03 9.010808069023333866e-01
4.024493421232553374e+03 9.069420330128643570e-01
4.024514350686167745e+03 9.012042202686488812e-01
4.024535280248626350e+03 9.016972810429634277e-01
4.024556209919929188e+03 8.930982537321817682e-01
4.024577139700077169e+03 9.057082472238723314e-01
4.024598069589070747e+03 8.955109773966385411e-01
4.024618999586910832e+03 8.946482193420927098e-01
4.024639929693597878e+03 8.923970362337479978e-01
4.024660859909132341e+03 8.887877410320068616e-01
4.024681790233514221e+03 8.993718451663416102e-01
4.024702720666744881e+03 8.886982742175795202e-01
4.024723651208825231e+03 8.895149697160588120e-01
4.024744581859754817e+03 8.869250232643376419e-01
4.024765512619535002e+03 8.885830320385007530e-01
4.024786443488165332e+03 8.871113679053649337e-01
4.024807374465647172e+03 8.776586099179244371e-01
4.024828305551981430e+03 8.861630872962955596e-01
4.024849236747167652e+03 8.809664573934763432e-01
4.024870168051207202e+03 8.862753741615970737e-01
4.024891099464100989e+03 8.827254682972497379e-01
4.024912030985848105e+03 8.769670702007953400e-01
4.024932962616449913e+03 8.748487154244710684e-01
4.024953894355907778e+03 8.757594290757277911e-01
4.024974826204220790e+03 8.695898614137033134e-01
4.024995758161391223e+03 8.691859597952614758e-01
4.025016690227418167e+03 8.731028533669412672e-01
4.025037622402302986e+03 8.688692308954268917e-01
4.025058554686045227e+03 8.590286632178721904e-01
4.025079487078646707e+03 8.545627403959711321e-01
4.025100419580107427e+03 8.536451227267641828e-01
4.025121352190428297e+03 8.575260765258593265e-01
4.025142284909609316e+03 8.522272690832036757e-01
4.025163217737651394e+03 8.529756871228385551e-01
4.025184150674554530e+03 8.550122723962459981e-01
4.025205083720320545e+03 8.552078571393221251e-01
4.025226016874948982e+03 8.432303884939893468e-01
4.025246950138440752e+03 8.433797570798158283e-01
4.025267883510795855e+03 8.410929954419092969e-01
4.025288816992016109e+03 8.409006592693102355e-01
4.025309750582101060e+03 8.279099980043753693e-01
4.025330684281051163e+03 8.406161946377681549e-01
4.025351618088868236e+03 8.390235337839789809e-01
4.025372552005551370e+03 8.330236228781184860e-01
4.025393486031101475e+03 8.295599895420652237e-01
4.025414420165519914e+03 8.277994749910461136e-01
4.025435354408806234e+03 8.328553541810559402e-01
4.025456288760961797e+03 8.277831179370634951e-01
4.025477223221986605e+03 8.215778278134251433e-01
4.025498157791881567e+03 8.237092033864396035e-01
4.025519092470647593e+03 8.227982280084394917e-01
4.025540027258284226e+03 8.278189010283227844e-01
4.025560962154792833e+03 8.212288144879011931e-01
4.025581897160173867e+03 8.165305704778096363e-01
