# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-15T04:32:02.622712
# BJD of observation (midpoint)2458406.6913082
# name of fits file: 00898167_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.016715210974803085e+03 1.004162651608340173e+00
4.016736099977688809e+03 9.986702078781609648e-01
4.016756989089208219e+03 1.006203676937912572e+00
4.016777878309361768e+03 9.997284652411133621e-01
4.016798767638150366e+03 9.946243183845638880e-01
4.016819657075574014e+03 1.002053010323425752e+00
4.016840546621634076e+03 1.003651188799356664e+00
4.016861436276330096e+03 9.987773134178405954e-01
4.016882326039662985e+03 1.005115205571972758e+00
4.016903215911634106e+03 9.960915725997123715e-01
4.016924105892243006e+03 1.000585952806213319e+00
4.016944995981490592e+03 1.002744037950081601e+00
4.016965886179377776e+03 1.003065422450983180e+00
4.016986776485904556e+03 1.000963089878581957e+00
4.017007666901072298e+03 1.000948301002772212e+00
4.017028557424880091e+03 9.999064085958609960e-01
4.017049448057330210e+03 1.000475893986650711e+00
4.017070338798422199e+03 9.984506643947768101e-01
4.017091229648156968e+03 9.965737655861677258e-01
4.017112120606534972e+03 9.995798168896717906e-01
4.017133011673556666e+03 1.002306265368321236e+00
4.017153902849222959e+03 1.004949254039793072e+00
4.017174794133534306e+03 1.001093103352753033e+00
4.017195685526490706e+03 9.943886888188493423e-01
4.017216577028093525e+03 9.997774315632376174e-01
4.017237468638342762e+03 1.004470163037812336e+00
4.017258360357239326e+03 9.964455724365156586e-01
4.017279252184783672e+03 1.006312422267791273e+00
4.017300144120976256e+03 1.004093118156990760e+00
4.017321036165817532e+03 1.007993506673887429e+00
4.017341928319308863e+03 1.007341284192574182e+00
4.017362820581450251e+03 9.989767934890376733e-01
4.017383712952242149e+03 9.882959139671908533e-01
4.017404605431684558e+03 9.915257368263843407e-01
4.017425498019779297e+03 1.002186184277563896e+00
4.017446390716525912e+03 1.003336156267546020e+00
4.017467283521926220e+03 9.967075860791736464e-01
4.017488176435979312e+03 1.003314914514430445e+00
4.017509069458686554e+03 9.909543770975680621e-01
4.017529962590047944e+03 9.939438452400874979e-01
4.017550855830064847e+03 1.010796740819020822e+00
4.017571749178737264e+03 1.000777974390251845e+00
4.017592642636066557e+03 9.956088843034129887e-01
4.017613536202051819e+03 9.924224392622779112e-01
4.017634429876694867e+03 1.005802422088883485e+00
4.017655323659995702e+03 1.011765625287200931e+00
4.017676217551955233e+03 1.004646060909205385e+00
4.017697111552573915e+03 9.963652492903517510e-01
4.017718005661852203e+03 1.001905316658831424e+00
4.017738899879790097e+03 1.006800450321291507e+00
4.017759794206389870e+03 1.008165754009775483e+00
4.017780688641649704e+03 1.003862781410850946e+00
4.017801583185572781e+03 9.990673745166214204e-01
4.017822477838157283e+03 9.980437424431497506e-01
4.017843372599405029e+03 1.002890083665967325e+00
4.017864267469316928e+03 1.009682776563809004e+00
4.017885162447892526e+03 1.004560593350805053e+00
4.017906057535132732e+03 1.006478620995201245e+00
4.017926952731038455e+03 1.002929028710014103e+00
4.017947848035610150e+03 1.001639420631371014e+00
4.017968743448847817e+03 9.923743196993423110e-01
4.017989638970752821e+03 1.005222433002670002e+00
4.018010534601325617e+03 1.007487905891032431e+00
4.018031430340566203e+03 1.004053666406815815e+00
4.018052326188475490e+03 9.974147087139283441e-01
4.018073222145053933e+03 1.002052662991536280e+00
4.018094118210301986e+03 1.003490918299351886e+00
4.018115014384221013e+03 9.995779817643416498e-01
4.018135910666810560e+03 1.002424294710607455e+00
4.018156807058071990e+03 9.989332402445170178e-01
4.018177703558005305e+03 9.977955674270644337e-01
4.018198600166611413e+03 9.953598484830121773e-01
4.018219496883890315e+03 9.934101183544979952e-01
4.018240393709843374e+03 1.005979151270594896e+00
4.018261290644470591e+03 9.964477750879654483e-01
4.018282187687772876e+03 9.990245537240369789e-01
4.018303084839750227e+03 9.848738434169957978e-01
4.018323982100404010e+03 9.885621528069439279e-01
4.018344879469734678e+03 9.967888198635155295e-01
4.018365776947741779e+03 1.010983479591552214e+00
4.018386674534426675e+03 1.004222831477585176e+00
4.018407572229790276e+03 9.995847410077653983e-01
4.018428470033832582e+03 1.009413021168269475e+00
4.018449367946554048e+03 9.888732511761048061e-01
4.018470265967955584e+03 9.986998227858916444e-01
4.018491164098038098e+03 1.009841015929783481e+00
4.018512062336801591e+03 1.004701437920845652e+00
4.018532960684246518e+03 1.010768665686859080e+00
4.018553859140373788e+03 1.002649232597458528e+00
4.018574757705184311e+03 9.978700955480600543e-01
4.018595656378677177e+03 9.987123846997012500e-01
4.018616555160854659e+03 1.002459129862289799e+00
4.018637454051716759e+03 1.010729526466405792e+00
4.018658353051263930e+03 1.005111164212391328e+00
4.018679252159496173e+03 9.978050313181875408e-01
4.018700151376415306e+03 9.973030360335595201e-01
4.018721050702020875e+03 1.009396319569861866e+00
4.018741950136313790e+03 1.008206091032798568e+00
4.018762849679294959e+03 9.998511770820228683e-01
4.018783749330963929e+03 9.923732407306822267e-01
4.018804649091322517e+03 9.992600900335613101e-01
4.018825548960370270e+03 1.001395607286686529e+00
4.018846448938108551e+03 1.004604348669705827e+00
4.018867349024537361e+03 9.968961467691087597e-01
4.018888249219657155e+03 1.011065229966001233e+00
4.018909149523469296e+03 1.010980948607402619e+00
4.018930049935973784e+03 9.982728204610502587e-01
4.018950950457171530e+03 1.007786191887733329e+00
4.018971851087062532e+03 1.003800958649500030e+00
4.018992751825647247e+03 1.002679156144369532e+00
4.019013652672927037e+03 1.005831523116722748e+00
4.019034553628901904e+03 1.003497972556557372e+00
4.019055454693573211e+03 9.995084933286733087e-01
4.019076355866940048e+03 1.000510733705450628e+00
4.019097257149004236e+03 9.935092147035164967e-01
4.019118158539765773e+03 9.980734398673243302e-01
4.019139060039225569e+03 9.995139521476603672e-01
4.019159961647384080e+03 9.880164674393653312e-01
4.019180863364241759e+03 9.922934128113111152e-01
4.019201765189799062e+03 1.003480101936315538e+00
4.019222667124056443e+03 9.983628838504189362e-01
4.019243569167015266e+03 9.915510778558063176e-01
4.019264471318675078e+03 1.005314376111488883e+00
4.019285373579037241e+03 1.005578464876731859e+00
4.019306275948101757e+03 1.009954825974114234e+00
4.019327178425869988e+03 1.003658891591927116e+00
4.019348081012341481e+03 9.896838499575955073e-01
4.019368983707517145e+03 9.946840900110254235e-01
4.019389886511397890e+03 9.914318182742395402e-01
4.019410789423984170e+03 9.934596257412168230e-01
4.019431692445275985e+03 9.995124098939018875e-01
4.019452595575274700e+03 9.950218773553578533e-01
4.019473498813980768e+03 1.003579494573339614e+00
4.019494402161394191e+03 9.873478067147788417e-01
4.019515305617515878e+03 1.004745174120477591e+00
4.019536209182346283e+03 1.005996048592715075e+00
4.019557112855886771e+03 9.948895660159561283e-01
4.019578016638135978e+03 9.996817133391769916e-01
4.019598920529097086e+03 1.004668178643654874e+00
4.019619824528768277e+03 1.012067598148644887e+00
4.019640728637151369e+03 1.003160340625157465e+00
4.019661632854246363e+03 9.982842428523187595e-01
4.019682537180054624e+03 1.000168217911232782e+00
4.019703441614576150e+03 1.005849482259692396e+00
4.019724346157811851e+03 9.946212468107653581e-01
4.019745250809761274e+03 1.002934846161376292e+00
4.019766155570426235e+03 1.001839167927554897e+00
4.019787060439806282e+03 1.007312203295201103e+00
4.019807965417903233e+03 9.990565807511068153e-01
4.019828870504716633e+03 1.004676355052383396e+00
4.019849775700247392e+03 1.004662574419726395e+00
4.019870681004495964e+03 9.879444612878230947e-01
4.019891586417462804e+03 9.893266392137299858e-01
4.019912491939148822e+03 9.982550835789555377e-01
4.019933397569554472e+03 1.006994485054828026e+00
4.019954303308679755e+03 1.001717657356616220e+00
4.019975209156526034e+03 1.003932980543018383e+00
4.019996115113093765e+03 1.000725981247146956e+00
4.020017021178382947e+03 1.002544033908505439e+00
4.020037927352394945e+03 1.002179365193115901e+00
4.020058833635129304e+03 9.989210354505525524e-01
4.020079740026587842e+03 9.950460728878722794e-01
4.020100646526770106e+03 1.001252935952640311e+00
4.020121553135677004e+03 9.974299793171961248e-01
4.020142459853309447e+03 1.013040957898737382e+00
4.020163366679667433e+03 9.944575485463007514e-01
4.020184273614751419e+03 1.001306248447237479e+00
4.020205180658562767e+03 9.901166208286700243e-01
4.020226087811101479e+03 9.862557541601646438e-01
4.020246995072368009e+03 9.997658735729854085e-01
4.020267902442363265e+03 9.975527789251612543e-01
4.020288809921087704e+03 1.007453442846069525e+00
4.020309717508542235e+03 9.973069726110490585e-01
4.020330625204726402e+03 9.983101412815533759e-01
4.020351533009642026e+03 1.002189403472493634e+00
4.020372440923288650e+03 1.004745691788015316e+00
4.020393348945667640e+03 1.004216323915186004e+00
4.020414257076778540e+03 9.955595973312683089e-01
4.020435165316623170e+03 9.930286947018739374e-01
4.020456073665201529e+03 1.008345956784629349e+00
4.020476982122513618e+03 9.992093800276514726e-01
4.020497890688561256e+03 1.002145013361860348e+00
4.020518799363343987e+03 9.951885964951001640e-01
4.020539708146862722e+03 9.969486968871698052e-01
4.020560617039117915e+03 1.002232314098026267e+00
4.020581526040110020e+03 9.905839257209128057e-01
4.020602435149839948e+03 1.009743366065839920e+00
4.020623344368307698e+03 9.995747571121945674e-01
4.020644253695514635e+03 1.003208734525633083e+00
4.020665163131461213e+03 9.988630281662216337e-01
4.020686072676147433e+03 9.884209528753363783e-01
4.020706982329574203e+03 9.930623536711846722e-01
4.020727892091741523e+03 9.979109994136640127e-01
4.020748801962651214e+03 9.977608417031784693e-01
4.020769711942302365e+03 1.001682623304755770e+00
4.020790622030696341e+03 9.997867313816881651e-01
4.020811532227834050e+03 9.981777066216654948e-01
4.020832442533715493e+03 1.004533904567088021e+00
4.020853352948341126e+03 1.009881503092717070e+00
4.020874263471712311e+03 1.001391482117731213e+00
4.020895174103828595e+03 9.897443864142069225e-01
4.020916084844691341e+03 9.894859693591940841e-01
4.020936995694300549e+03 9.927887430775610422e-01
4.020957906652656675e+03 1.006213085028331067e+00
4.020978817719761537e+03 9.952196268710856719e-01
4.020999728895614226e+03 9.985499726663836784e-01
4.021020640180215651e+03 9.863062729414201479e-01
4.021041551573566721e+03 9.927005107123757499e-01
4.021062463075668347e+03 9.909446525959424434e-01
4.021083374686520528e+03 9.911529744110244566e-01
4.021104286406123265e+03 9.992286236096690200e-01
4.021125198234478376e+03 9.948920710546121926e-01
4.021146110171585860e+03 9.946172835020897773e-01
4.021167022217446174e+03 9.941132670094826596e-01
4.021187934372059772e+03 9.960772278613291286e-01
4.021208846635427562e+03 1.001067409454322377e+00
4.021229759007550001e+03 1.002136296952885308e+00
4.021250671488427542e+03 9.975210190959669099e-01
4.021271584078060641e+03 1.000899926337588175e+00
4.021292496776450662e+03 1.003517024966238624e+00
4.021313409583597149e+03 9.984098701223288463e-01
4.021334322499501013e+03 9.856588247608267794e-01
4.021355235524163618e+03 9.971749930831839137e-01
4.021376148657584054e+03 9.956887038671767831e-01
4.021397061899763230e+03 9.955508325669205627e-01
4.021417975250703421e+03 9.933202348889569322e-01
4.021438888710402807e+03 9.998396504915286753e-01
4.021459802278863208e+03 9.941058108176565877e-01
4.021480715956085078e+03 9.975406671686135596e-01
4.021501629742069326e+03 9.991263429190592182e-01
4.021522543636815499e+03 9.990600221496732658e-01
4.021543457640325414e+03 9.910040467740066639e-01
4.021564371752598618e+03 9.882192840419037339e-01
4.021585285973636019e+03 9.963600044518453602e-01
4.021606200303438072e+03 9.957557535443762875e-01
4.021627114742006142e+03 9.898648716473051890e-01
4.021648029289339775e+03 9.957478320611408140e-01
4.021668943945439423e+03 9.925353585593742478e-01
4.021689858710306453e+03 1.001367346590042340e+00
4.021710773583941318e+03 9.946428321571301190e-01
4.021731688566344019e+03 1.005799196398817319e+00
4.021752603657515920e+03 9.879067581156137923e-01
4.021773518857457020e+03 9.922051589869194110e-01
4.021794434166167775e+03 9.993270394514836008e-01
4.021815349583649549e+03 9.957147587433362590e-01
4.021836265109901888e+03 9.915539421604451231e-01
4.021857180744925699e+03 9.868346263300752375e-01
4.021878096488721894e+03 9.885686469459348258e-01
4.021899012341290927e+03 9.946351613571546846e-01
4.021919928302633252e+03 9.972331692589316843e-01
4.021940844372748870e+03 9.902995655570191458e-01
4.021961760551639145e+03 9.899354422245268958e-01
4.021982676839304986e+03 9.926786865698206119e-01
4.022003593235745939e+03 9.909920931310176595e-01
4.022024509740962912e+03 9.987015182965245375e-01
4.022045426354956362e+03 9.963585859187650273e-01
4.022066343077727197e+03 9.911505034832952532e-01
4.022087259909276327e+03 9.755398331452735938e-01
4.022108176849603296e+03 9.871926825692661778e-01
4.022129093898709471e+03 9.959037528843787124e-01
4.022150011056594849e+03 9.993162604147785011e-01
4.022170928323260796e+03 9.872709968433949212e-01
4.022191845698707311e+03 9.866334287460132302e-01
4.022212763182934850e+03 9.864585883544551015e-01
4.022233680775943867e+03 9.888953803902356121e-01
4.022254598477735271e+03 9.899657140041406844e-01
4.022275516288309973e+03 9.897568984599282027e-01
4.022296434207667971e+03 9.997919469492552169e-01
4.022317352235810176e+03 9.874699009194797261e-01
4.022338270372736588e+03 9.898359937729117597e-01
4.022359188618448570e+03 9.904964513302070284e-01
4.022380106972945669e+03 9.928454622435172183e-01
4.022401025436229702e+03 9.955005313457797600e-01
4.022421944008300670e+03 9.833857125891322104e-01
4.022442862689158574e+03 9.880321067328680096e-01
4.022463781478804322e+03 9.867991712207755395e-01
4.022484700377239278e+03 9.873263722745078130e-01
4.022505619384462989e+03 9.869897695873165455e-01
4.022526538500476363e+03 9.865854101663200648e-01
4.022547457725280310e+03 9.861024647957569167e-01
4.022568377058874830e+03 9.894330213861606271e-01
4.022589296501260378e+03 9.869392301235214715e-01
4.022610216052438773e+03 9.856899852891484182e-01
4.022631135712409105e+03 9.918584033351506291e-01
4.022652055481172283e+03 9.844219478093834130e-01
4.022672975358729218e+03 9.813048384569870164e-01
4.022693895345080819e+03 9.819511865886466628e-01
4.022714815440227085e+03 9.911127266685443304e-01
4.022735735644168471e+03 9.864266381989773569e-01
4.022756655956905888e+03 9.831944470175791873e-01
4.022777576378440244e+03 9.837435919095169901e-01
4.022798496908771085e+03 9.848970404611352425e-01
4.022819417547899320e+03 9.776030227905579961e-01
4.022840338295825859e+03 9.776320809994982763e-01
4.022861259152551156e+03 9.787294084588992193e-01
4.022882180118076576e+03 9.778353390635972087e-01
4.022903101192401209e+03 9.772410681549138500e-01
4.022924022375525965e+03 9.775139052460407596e-01
4.022944943667451753e+03 9.789118047441274229e-01
4.022965865068179482e+03 9.821812975313015670e-01
4.022986786577709609e+03 9.745143049421288728e-01
4.023007708196042131e+03 9.772658530596048942e-01
4.023028629923177505e+03 9.787377205256613255e-01
4.023049551759117094e+03 9.804596451531203405e-01
4.023070473703861353e+03 9.730717932892297695e-01
4.023091395757410282e+03 9.728741810849907967e-01
4.023112317919764791e+03 9.712139936951749153e-01
4.023133240190925335e+03 9.643899264436297525e-01
4.023154162570892368e+03 9.681760677339162902e-01
4.023175085059666799e+03 9.712906159410993334e-01
4.023196007657249083e+03 9.690122724291739820e-01
4.023216930363639676e+03 9.721373814332536778e-01
4.023237853178839487e+03 9.721646934741425827e-01
4.023258776102848515e+03 9.675878829432131845e-01
4.023279699135667670e+03 9.688061602074973244e-01
4.023300622277297407e+03 9.706888282564033466e-01
4.023321545527738181e+03 9.747682983259438050e-01
4.023342468886991355e+03 9.703784906190822124e-01
4.023363392355056021e+03 9.657282545391023820e-01
4.023384315931933997e+03 9.552270772858322267e-01
4.023405239617625284e+03 9.539214225718929407e-01
4.023426163412130791e+03 9.558720929188683213e-01
4.023447087315450972e+03 9.557000533743873483e-01
4.023468011327585828e+03 9.552220421659748384e-01
4.023488935448536267e+03 9.611661764970987898e-01
4.023509859678303656e+03 9.651693233254594606e-01
4.023530784016887992e+03 9.690040043104505285e-01
4.023551708464288822e+03 9.585373026163452881e-01
4.023572633020508420e+03 9.541296338515452558e-01
4.023593557685546330e+03 9.626014518859866698e-01
4.023614482459403462e+03 9.704449233433503075e-01
4.023635407342079816e+03 9.496001789313640584e-01
4.023656332333577211e+03 9.538259939528758169e-01
4.023677257433894738e+03 9.514547048916728311e-01
4.023698182643034215e+03 9.526649704308213229e-01
4.023719107960995188e+03 9.627673063186177327e-01
4.023740033387779022e+03 9.546720763808194121e-01
4.023760958923385260e+03 9.548282961632083010e-01
4.023781884567815723e+03 9.554118834201426047e-01
4.023802810321070410e+03 9.518663546992761626e-01
4.023823736183149322e+03 9.538472109255430320e-01
4.023844662154054276e+03 9.481928269640207407e-01
4.023865588233784820e+03 9.526131584459907042e-01
4.023886514422341861e+03 9.377273927536229348e-01
4.023907440719725400e+03 9.476404713961950055e-01
4.023928367125937712e+03 9.434170711221601113e-01
4.023949293640976975e+03 9.337997262919383035e-01
4.023970220264845921e+03 9.477465379510139343e-01
4.023991146997543638e+03 9.410072936563063095e-01
4.024012073839071036e+03 9.449088217100010123e-01
4.024033000789429479e+03 9.388994275016439017e-01
4.024053927848618514e+03 9.360648567010866339e-01
4.024074855016639503e+03 9.352625413729511727e-01
4.024095782293491993e+03 9.304391396331568309e-01
4.024116709679177347e+03 9.293611387702450655e-01
4.024137637173696476e+03 9.326926992569949393e-01
4.024158564777048923e+03 9.295858609972253994e-01
4.024179492489236054e+03 9.283910810896619514e-01
4.024200420310258323e+03 9.278690076506066475e-01
4.024221348240115276e+03 9.308431788864277578e-01
4.024242276278809186e+03 9.142189714567444669e-01
4.024263204426339144e+03 9.266065144580071244e-01
4.024284132682706513e+03 9.239681124618294161e-01
4.024305061047912204e+03 9.211079074149592927e-01
4.024325989521955762e+03 9.206804225858498114e-01
4.024346918104838551e+03 9.178111246640513476e-01
4.024367846796560571e+03 9.175757522987020298e-01
4.024388775597122276e+03 9.168765427334173435e-01
4.024409704506525031e+03 9.145505976306037565e-01
4.024430633524768837e+03 9.044206501402677345e-01
4.024451562651854601e+03 9.073751860568853855e-01
4.024472491887782780e+03 9.049085034729006383e-01
4.024493421232553374e+03 9.069010916348906326e-01
4.024514350686167745e+03 9.043101734894187782e-01
4.024535280248626350e+03 9.021803280565680039e-01
4.024556209919929188e+03 8.975964078256342127e-01
4.024577139700077169e+03 8.999478933517895962e-01
4.024598069589070747e+03 9.037578259324809959e-01
4.024618999586910832e+03 8.989826123451907236e-01
4.024639929693597878e+03 9.019964414690168075e-01
4.024660859909132341e+03 8.928722724104937170e-01
4.024681790233514221e+03 8.994948965688220888e-01
4.024702720666744881e+03 8.922693918767310439e-01
4.024723651208825231e+03 8.924323772360979179e-01
4.024744581859754817e+03 8.977745834642330003e-01
4.024765512619535002e+03 8.853881113565806871e-01
4.024786443488165332e+03 8.800606832569657367e-01
4.024807374465647172e+03 8.859792249031560596e-01
4.024828305551981430e+03 8.875841297233564298e-01
4.024849236747167652e+03 8.937049148486816419e-01
4.024870168051207202e+03 8.807508034601141400e-01
4.024891099464100989e+03 8.738671839619407411e-01
4.024912030985848105e+03 8.677358961547817495e-01
4.024932962616449913e+03 8.764949282847293022e-01
4.024953894355907778e+03 8.746432466951638007e-01
4.024974826204220790e+03 8.642404478010405899e-01
4.024995758161391223e+03 8.702397731397447656e-01
4.025016690227418167e+03 8.676765005633648720e-01
4.025037622402302986e+03 8.650429251142952580e-01
4.025058554686045227e+03 8.642593648715143351e-01
4.025079487078646707e+03 8.642700452928937516e-01
4.025100419580107427e+03 8.670603303260124850e-01
4.025121352190428297e+03 8.594802481054999443e-01
4.025142284909609316e+03 8.517397252976430799e-01
4.025163217737651394e+03 8.524396835927571248e-01
4.025184150674554530e+03 8.511567829674697716e-01
4.025205083720320545e+03 8.457575105460076736e-01
4.025226016874948982e+03 8.445951356029325341e-01
4.025246950138440752e+03 8.373697096286703001e-01
4.025267883510795855e+03 8.315883075396159896e-01
4.025288816992016109e+03 8.382895138797643586e-01
4.025309750582101060e+03 8.390518539219306016e-01
4.025330684281051163e+03 8.450282078644629769e-01
4.025351618088868236e+03 8.460739950662630182e-01
4.025372552005551370e+03 8.273167562962912003e-01
4.025393486031101475e+03 8.275394942891335370e-01
4.025414420165519914e+03 8.295081002058534159e-01
4.025435354408806234e+03 8.254473282307760451e-01
4.025456288760961797e+03 8.336159707673369557e-01
4.025477223221986605e+03 8.195269818165902276e-01
4.025498157791881567e+03 8.169424929198499941e-01
4.025519092470647593e+03 8.207442758706995356e-01
4.025540027258284226e+03 8.225438027148914699e-01
4.025560962154792833e+03 8.221367314077401289e-01
4.025581897160173867e+03 8.220470610164520853e-01
