# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-14T06:19:29.305748
# BJD of observation (midpoint)2458405.7658485
# name of fits file: 00898036_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.017174794133534306e+03 1.007603590958400241e+00
4.017195685526490706e+03 9.993308632500104149e-01
4.017216577028093525e+03 9.943558376110345209e-01
4.017237468638342762e+03 9.950958056562902998e-01
4.017258360357239326e+03 9.948371581748953751e-01
4.017279252184783672e+03 1.004908358191579865e+00
4.017300144120976256e+03 9.988620127222274103e-01
4.017321036165817532e+03 9.977804777006662462e-01
4.017341928319308863e+03 1.002597307795591419e+00
4.017362820581450251e+03 1.006802929923643175e+00
4.017383712952242149e+03 1.004197934574483364e+00
4.017404605431684558e+03 1.004693311878977369e+00
4.017425498019779297e+03 1.004916338594485925e+00
4.017446390716525912e+03 9.918427213838313383e-01
4.017467283521926220e+03 1.005261777996538042e+00
4.017488176435979312e+03 9.999077913792688843e-01
4.017509069458686554e+03 1.001659463610961476e+00
4.017529962590047944e+03 1.013333594747675814e+00
4.017550855830064847e+03 1.006126732731653650e+00
4.017571749178737264e+03 9.976312602521737460e-01
4.017592642636066557e+03 1.006354395288515224e+00
4.017613536202051819e+03 9.996423583184239625e-01
4.017634429876694867e+03 9.902241821359615281e-01
4.017655323659995702e+03 1.002938369303945754e+00
4.017676217551955233e+03 1.005327864674438132e+00
4.017697111552573915e+03 1.001366055141718947e+00
4.017718005661852203e+03 1.007748066167732270e+00
4.017738899879790097e+03 9.987972426831012163e-01
4.017759794206389870e+03 9.986911902654374007e-01
4.017780688641649704e+03 1.001762891967278524e+00
4.017801583185572781e+03 9.937480504414789584e-01
4.017822477838157283e+03 9.897321509752085023e-01
4.017843372599405029e+03 9.945448818772042454e-01
4.017864267469316928e+03 1.004765146914100793e+00
4.017885162447892526e+03 1.005291260866501446e+00
4.017906057535132732e+03 1.009751515447065984e+00
4.017926952731038455e+03 1.006081737576799418e+00
4.017947848035610150e+03 1.006856505486275033e+00
4.017968743448847817e+03 9.960170908796398548e-01
4.017989638970752821e+03 9.952098794566113238e-01
4.018010534601325617e+03 1.003729442481042122e+00
4.018031430340566203e+03 1.003538066958317820e+00
4.018052326188475490e+03 1.005592317907546995e+00
4.018073222145053933e+03 1.007742390891559037e+00
4.018094118210301986e+03 9.973432650272516797e-01
4.018115014384221013e+03 9.994478935636204042e-01
4.018135910666810560e+03 1.007843522847276407e+00
4.018156807058071990e+03 1.001361867369767289e+00
4.018177703558005305e+03 1.008308385345651148e+00
4.018198600166611413e+03 1.011892125876893589e+00
4.018219496883890315e+03 9.990589958830931039e-01
4.018240393709843374e+03 9.923702676269655631e-01
4.018261290644470591e+03 9.971269868157991434e-01
4.018282187687772876e+03 1.004939481413933189e+00
4.018303084839750227e+03 1.005098839803863831e+00
4.018323982100404010e+03 1.003337838688364014e+00
4.018344879469734678e+03 9.988014541327316920e-01
4.018365776947741779e+03 1.020725224090703653e+00
4.018386674534426675e+03 1.012618472155514260e+00
4.018407572229790276e+03 1.001476219233670806e+00
4.018428470033832582e+03 1.006171226820458342e+00
4.018449367946554048e+03 1.003522806827741753e+00
4.018470265967955584e+03 1.000139740934677945e+00
4.018491164098038098e+03 1.008279353013497470e+00
4.018512062336801591e+03 9.980349368898945306e-01
4.018532960684246518e+03 9.895796904789151416e-01
4.018553859140373788e+03 9.967061769339637944e-01
4.018574757705184311e+03 1.000091437359107660e+00
4.018595656378677177e+03 1.001279201937263386e+00
4.018616555160854659e+03 9.953031771941062145e-01
4.018637454051716759e+03 1.000369929739577390e+00
4.018658353051263930e+03 1.004318655241725367e+00
4.018679252159496173e+03 1.002807437561365589e+00
4.018700151376415306e+03 9.977097070816635105e-01
4.018721050702020875e+03 1.004183800209962563e+00
4.018741950136313790e+03 1.010915457595729983e+00
4.018762849679294959e+03 1.004939338164515972e+00
4.018783749330963929e+03 1.005111118191341024e+00
4.018804649091322517e+03 1.013640907267266966e+00
4.018825548960370270e+03 1.002264941729111625e+00
4.018846448938108551e+03 1.003233375283360651e+00
4.018867349024537361e+03 9.926326068623188004e-01
4.018888249219657155e+03 1.005292198821187588e+00
4.018909149523469296e+03 1.008062536898674200e+00
4.018930049935973784e+03 1.001248828588860995e+00
4.018950950457171530e+03 9.916347334825353910e-01
4.018971851087062532e+03 1.011764561699382448e+00
4.018992751825647247e+03 9.952393798838836680e-01
4.019013652672927037e+03 1.009478759082835131e+00
4.019034553628901904e+03 1.005516823951320804e+00
4.019055454693573211e+03 1.000800016241624402e+00
4.019076355866940048e+03 1.003196880569895644e+00
4.019097257149004236e+03 1.000344801309916765e+00
4.019118158539765773e+03 9.928571176182190428e-01
4.019139060039225569e+03 1.007829253894179100e+00
4.019159961647384080e+03 1.010211773508141730e+00
4.019180863364241759e+03 9.974828809152610498e-01
4.019201765189799062e+03 9.935666324622491885e-01
4.019222667124056443e+03 1.000188033363117679e+00
4.019243569167015266e+03 1.003858715613137553e+00
4.019264471318675078e+03 1.000962833559627008e+00
4.019285373579037241e+03 1.011096276645864656e+00
4.019306275948101757e+03 1.003160901708922026e+00
4.019327178425869988e+03 1.004206966769130460e+00
4.019348081012341481e+03 1.002376905019815023e+00
4.019368983707517145e+03 1.005708976801712673e+00
4.019389886511397890e+03 1.000406781074661300e+00
4.019410789423984170e+03 1.009016827522105642e+00
4.019431692445275985e+03 9.949047622993811846e-01
4.019452595575274700e+03 9.984597473672631729e-01
4.019473498813980768e+03 9.986321913383197080e-01
4.019494402161394191e+03 1.001814215191035640e+00
4.019515305617515878e+03 1.000461813432600655e+00
4.019536209182346283e+03 1.006685870625171120e+00
4.019557112855886771e+03 1.008507868072702429e+00
4.019578016638135978e+03 1.006030547593936841e+00
4.019598920529097086e+03 9.983854053960249386e-01
4.019619824528768277e+03 1.002029269507082931e+00
4.019640728637151369e+03 1.004480686011792301e+00
4.019661632854246363e+03 1.006446254754310043e+00
4.019682537180054624e+03 1.007052277184255162e+00
4.019703441614576150e+03 1.009625953513929808e+00
4.019724346157811851e+03 1.005696723660634229e+00
4.019745250809761274e+03 1.008237891164602384e+00
4.019766155570426235e+03 1.012619065230009996e+00
4.019787060439806282e+03 9.873068897857425474e-01
4.019807965417903233e+03 1.000578240573800626e+00
4.019828870504716633e+03 1.006343474684857187e+00
4.019849775700247392e+03 9.881741566598123416e-01
4.019870681004495964e+03 1.002928997293802471e+00
4.019891586417462804e+03 9.982215765634591120e-01
4.019912491939148822e+03 9.968753973506638832e-01
4.019933397569554472e+03 9.884004603660561106e-01
4.019954303308679755e+03 9.957173278233776292e-01
4.019975209156526034e+03 1.001899223053317689e+00
4.019996115113093765e+03 9.920316905113457651e-01
4.020017021178382947e+03 9.877182985681483007e-01
4.020037927352394945e+03 9.958178017737070453e-01
4.020058833635129304e+03 9.983840790146060185e-01
4.020079740026587842e+03 1.009667390510205820e+00
4.020100646526770106e+03 1.010501608020528019e+00
4.020121553135677004e+03 9.927683159587636919e-01
4.020142459853309447e+03 1.001322100699831408e+00
4.020163366679667433e+03 1.001269471182069104e+00
4.020184273614751419e+03 1.008400397849007923e+00
4.020205180658562767e+03 9.960065440260886804e-01
4.020226087811101479e+03 9.938801834423452997e-01
4.020246995072368009e+03 9.932377020499192355e-01
4.020267902442363265e+03 9.944925379970126489e-01
4.020288809921087704e+03 1.003540357217957757e+00
4.020309717508542235e+03 1.009913928129206884e+00
4.020330625204726402e+03 9.972040238286462577e-01
4.020351533009642026e+03 1.007327570191381749e+00
4.020372440923288650e+03 1.000563349205993990e+00
4.020393348945667640e+03 9.997342393641385216e-01
4.020414257076778540e+03 9.965309496401821843e-01
4.020435165316623170e+03 9.907504469656309709e-01
4.020456073665201529e+03 9.935167811169098862e-01
4.020476982122513618e+03 1.003879425007807358e+00
4.020497890688561256e+03 9.975520078376141075e-01
4.020518799363343987e+03 9.889274299696154680e-01
4.020539708146862722e+03 9.867430327198556395e-01
4.020560617039117915e+03 9.909223403621065795e-01
4.020581526040110020e+03 1.002092789783123994e+00
4.020602435149839948e+03 1.001866964326949994e+00
4.020623344368307698e+03 1.006175760682667120e+00
4.020644253695514635e+03 9.966770534201949694e-01
4.020665163131461213e+03 9.896522647742365120e-01
4.020686072676147433e+03 1.004138584258899458e+00
4.020706982329574203e+03 1.002220165392708751e+00
4.020727892091741523e+03 9.983031711721861434e-01
4.020748801962651214e+03 1.002868682425455571e+00
4.020769711942302365e+03 9.958484429498437596e-01
4.020790622030696341e+03 9.972444859217050039e-01
4.020811532227834050e+03 1.003353678114422776e+00
4.020832442533715493e+03 9.996554430536702673e-01
4.020853352948341126e+03 9.976863758994438669e-01
4.020874263471712311e+03 9.894228999701970562e-01
4.020895174103828595e+03 9.934870250156089266e-01
4.020916084844691341e+03 9.994642645889122434e-01
4.020936995694300549e+03 9.942579129285423756e-01
4.020957906652656675e+03 9.912661250410076397e-01
4.020978817719761537e+03 1.012151412986058929e+00
4.020999728895614226e+03 9.998154106700266608e-01
4.021020640180215651e+03 1.009044939538882524e+00
4.021041551573566721e+03 9.924450791971817232e-01
4.021062463075668347e+03 1.001832390218824198e+00
4.021083374686520528e+03 9.939114245000857384e-01
4.021104286406123265e+03 9.985069424212545952e-01
4.021125198234478376e+03 9.927172459474122856e-01
4.021146110171585860e+03 9.935197956016389442e-01
4.021167022217446174e+03 1.005054742267635914e+00
4.021187934372059772e+03 1.002836465936972177e+00
4.021208846635427562e+03 9.998625912485605838e-01
4.021229759007550001e+03 1.004470616827590979e+00
4.021250671488427542e+03 1.000726365367718307e+00
4.021271584078060641e+03 9.970580561574695633e-01
4.021292496776450662e+03 1.006881898140364218e+00
4.021313409583597149e+03 1.001947201610038585e+00
4.021334322499501013e+03 9.937100245860328585e-01
4.021355235524163618e+03 9.959733682265912158e-01
4.021376148657584054e+03 1.008405702248274194e+00
4.021397061899763230e+03 9.993970763606780938e-01
4.021417975250703421e+03 9.961974417310974772e-01
4.021438888710402807e+03 9.960478312179789073e-01
4.021459802278863208e+03 9.912141929041765609e-01
4.021480715956085078e+03 1.005039760817411532e+00
4.021501629742069326e+03 9.944770234139533871e-01
4.021522543636815499e+03 9.907994919703257963e-01
4.021543457640325414e+03 9.964213712966775160e-01
4.021564371752598618e+03 1.000525647234444593e+00
4.021585285973636019e+03 9.916053207553157112e-01
4.021606200303438072e+03 9.859462068328309625e-01
4.021627114742006142e+03 9.934321661276029891e-01
4.021648029289339775e+03 9.972381607727659469e-01
4.021668943945439423e+03 9.984519345693494419e-01
4.021689858710306453e+03 9.921492536955446306e-01
4.021710773583941318e+03 9.921056608319860359e-01
4.021731688566344019e+03 9.969013597896553280e-01
4.021752603657515920e+03 9.982552108022096915e-01
4.021773518857457020e+03 9.912614612242875989e-01
4.021794434166167775e+03 9.895678383893024010e-01
4.021815349583649549e+03 9.976806957434086742e-01
4.021836265109901888e+03 9.973497464525002965e-01
4.021857180744925699e+03 9.950229876482102886e-01
4.021878096488721894e+03 9.905882188889350015e-01
4.021899012341290927e+03 9.962175107175520461e-01
4.021919928302633252e+03 1.006912685377218786e+00
4.021940844372748870e+03 9.926532160598481314e-01
4.021961760551639145e+03 9.933486953630572547e-01
4.021982676839304986e+03 1.000674674081183380e+00
4.022003593235745939e+03 9.924458910421569691e-01
4.022024509740962912e+03 9.958798101636454625e-01
4.022045426354956362e+03 9.853429683943235595e-01
4.022066343077727197e+03 9.835130489170703649e-01
4.022087259909276327e+03 9.856564136178649349e-01
4.022108176849603296e+03 9.852962649139193063e-01
4.022129093898709471e+03 9.916720065885709090e-01
4.022150011056594849e+03 9.969061722548734350e-01
4.022170928323260796e+03 9.916076980868179236e-01
4.022191845698707311e+03 9.926335780609609749e-01
4.022212763182934850e+03 9.846933988419231953e-01
4.022233680775943867e+03 9.894449146926040939e-01
4.022254598477735271e+03 9.840781279234792622e-01
4.022275516288309973e+03 9.916725300937917487e-01
4.022296434207667971e+03 9.938949158665530970e-01
4.022317352235810176e+03 9.987561707727913296e-01
4.022338270372736588e+03 9.948693035742689483e-01
4.022359188618448570e+03 9.930033867074563592e-01
4.022380106972945669e+03 9.892168400936323103e-01
4.022401025436229702e+03 9.937535184066214056e-01
4.022421944008300670e+03 9.898248158292541898e-01
4.022442862689158574e+03 9.915318696143431421e-01
4.022463781478804322e+03 9.966279839537185437e-01
4.022484700377239278e+03 9.738177376188426049e-01
4.022505619384462989e+03 9.840655161974452003e-01
4.022526538500476363e+03 9.921403453355394086e-01
4.022547457725280310e+03 9.915427437235357910e-01
4.022568377058874830e+03 9.805348741108097510e-01
4.022589296501260378e+03 9.743918083700168209e-01
4.022610216052438773e+03 9.831016931868442610e-01
4.022631135712409105e+03 9.897167299111443439e-01
4.022652055481172283e+03 9.906033640647385896e-01
4.022672975358729218e+03 9.828837044823046654e-01
4.022693895345080819e+03 9.859071444017433183e-01
4.022714815440227085e+03 9.865296420815933276e-01
4.022735735644168471e+03 9.822195861719525967e-01
4.022756655956905888e+03 9.776316819145006720e-01
4.022777576378440244e+03 9.849040572209012412e-01
4.022798496908771085e+03 9.830527743341060942e-01
4.022819417547899320e+03 9.886404526035410534e-01
4.022840338295825859e+03 9.889906460559446666e-01
4.022861259152551156e+03 9.888408234935314178e-01
4.022882180118076576e+03 9.839184217858636394e-01
4.022903101192401209e+03 9.817989811900899033e-01
4.022924022375525965e+03 9.758414619720772176e-01
4.022944943667451753e+03 9.753396426483976756e-01
4.022965865068179482e+03 9.824055156695221669e-01
4.022986786577709609e+03 9.876569893874457273e-01
4.023007708196042131e+03 9.818701630758319698e-01
4.023028629923177505e+03 9.849738565840507887e-01
4.023049551759117094e+03 9.830849811762717438e-01
4.023070473703861353e+03 9.759829625722686863e-01
4.023091395757410282e+03 9.745596807048578780e-01
4.023112317919764791e+03 9.792300510857262497e-01
4.023133240190925335e+03 9.788659088417753784e-01
4.023154162570892368e+03 9.853318822545032996e-01
4.023175085059666799e+03 9.782793793034345597e-01
4.023196007657249083e+03 9.754992834268266799e-01
4.023216930363639676e+03 9.799325522385683440e-01
4.023237853178839487e+03 9.792495183659529756e-01
4.023258776102848515e+03 9.780603149077969904e-01
4.023279699135667670e+03 9.710202106929863852e-01
4.023300622277297407e+03 9.722812155507977172e-01
4.023321545527738181e+03 9.776010312444896044e-01
4.023342468886991355e+03 9.768169564549578077e-01
4.023363392355056021e+03 9.777536640978812255e-01
4.023384315931933997e+03 9.718470566282242373e-01
4.023405239617625284e+03 9.643444527098646857e-01
4.023426163412130791e+03 9.605414314199054449e-01
4.023447087315450972e+03 9.676142914687517749e-01
4.023468011327585828e+03 9.697474095034038788e-01
4.023488935448536267e+03 9.543974840297869688e-01
4.023509859678303656e+03 9.502850392356863019e-01
4.023530784016887992e+03 9.578369663700520009e-01
4.023551708464288822e+03 9.603812691869390017e-01
4.023572633020508420e+03 9.621663341900559274e-01
4.023593557685546330e+03 9.648498698347575120e-01
4.023614482459403462e+03 9.651883835705621362e-01
4.023635407342079816e+03 9.587211710630647588e-01
4.023656332333577211e+03 9.727408969819131279e-01
4.023677257433894738e+03 9.596994770469496894e-01
4.023698182643034215e+03 9.492810287633470789e-01
4.023719107960995188e+03 9.546613756825478303e-01
4.023740033387779022e+03 9.523483643495936901e-01
4.023760958923385260e+03 9.495116460507085909e-01
4.023781884567815723e+03 9.498014280765261219e-01
4.023802810321070410e+03 9.516097705178648836e-01
4.023823736183149322e+03 9.529969404162537128e-01
4.023844662154054276e+03 9.409689337633332373e-01
4.023865588233784820e+03 9.457389363041427410e-01
4.023886514422341861e+03 9.384670364284024568e-01
4.023907440719725400e+03 9.383395171612656238e-01
4.023928367125937712e+03 9.454696024262133625e-01
4.023949293640976975e+03 9.405017201654328751e-01
4.023970220264845921e+03 9.469812012951178692e-01
4.023991146997543638e+03 9.469804214862531655e-01
4.024012073839071036e+03 9.259366406498702462e-01
4.024033000789429479e+03 9.444960074326538280e-01
4.024053927848618514e+03 9.408033162290472262e-01
4.024074855016639503e+03 9.386637799912964653e-01
4.024095782293491993e+03 9.349247066905169712e-01
4.024116709679177347e+03 9.322795023454428787e-01
4.024137637173696476e+03 9.371504798732522845e-01
4.024158564777048923e+03 9.332006863118296192e-01
4.024179492489236054e+03 9.308122463952150927e-01
4.024200420310258323e+03 9.280479788806453856e-01
4.024221348240115276e+03 9.244382449012594760e-01
4.024242276278809186e+03 9.178748108129921590e-01
4.024263204426339144e+03 9.271764146946642748e-01
4.024284132682706513e+03 9.247482108748958929e-01
4.024305061047912204e+03 9.308829732220614828e-01
4.024325989521955762e+03 9.269790950785673500e-01
4.024346918104838551e+03 9.191321097988991440e-01
4.024367846796560571e+03 9.117920873521816461e-01
4.024388775597122276e+03 9.210949026419058550e-01
4.024409704506525031e+03 9.219151027135493726e-01
4.024430633524768837e+03 9.067560979061670690e-01
4.024451562651854601e+03 9.118854094326911408e-01
4.024472491887782780e+03 9.155551368806457146e-01
4.024493421232553374e+03 9.109156031760872185e-01
4.024514350686167745e+03 9.111717088448966217e-01
4.024535280248626350e+03 9.093957931362159908e-01
4.024556209919929188e+03 9.016280114394110701e-01
4.024577139700077169e+03 9.049714297372681848e-01
4.024598069589070747e+03 9.077888017027978540e-01
4.024618999586910832e+03 9.088783571624901025e-01
4.024639929693597878e+03 9.089559529714580366e-01
4.024660859909132341e+03 9.029357438158565063e-01
4.024681790233514221e+03 9.036340311989585761e-01
4.024702720666744881e+03 9.034943132992101500e-01
4.024723651208825231e+03 8.988183498696767915e-01
4.024744581859754817e+03 8.992957300387782738e-01
4.024765512619535002e+03 8.946631855722442239e-01
4.024786443488165332e+03 8.897927808953236539e-01
4.024807374465647172e+03 8.899823175332923775e-01
4.024828305551981430e+03 8.732557380307769401e-01
4.024849236747167652e+03 8.990201185889397095e-01
4.024870168051207202e+03 8.912925312395364452e-01
4.024891099464100989e+03 8.858105262150440806e-01
4.024912030985848105e+03 8.894617543000953308e-01
4.024932962616449913e+03 8.819041928777742179e-01
4.024953894355907778e+03 8.760495281904807641e-01
4.024974826204220790e+03 8.735116902784749726e-01
4.024995758161391223e+03 8.663274793670322493e-01
4.025016690227418167e+03 8.742656937746662305e-01
4.025037622402302986e+03 8.761053290483820088e-01
4.025058554686045227e+03 8.682599821378566007e-01
4.025079487078646707e+03 8.733662172083336284e-01
4.025100419580107427e+03 8.700670411716587838e-01
4.025121352190428297e+03 8.649208401804887592e-01
4.025142284909609316e+03 8.627088528887197905e-01
4.025163217737651394e+03 8.498344871821614799e-01
4.025184150674554530e+03 8.605662855521966081e-01
4.025205083720320545e+03 8.594244386819467341e-01
4.025226016874948982e+03 8.555223555754082332e-01
4.025246950138440752e+03 8.611102355477685544e-01
4.025267883510795855e+03 8.635903382714483767e-01
4.025288816992016109e+03 8.534903404775259217e-01
4.025309750582101060e+03 8.519893449563605836e-01
4.025330684281051163e+03 8.552598939878188755e-01
4.025351618088868236e+03 8.526823658731568223e-01
4.025372552005551370e+03 8.475996273661560165e-01
4.025393486031101475e+03 8.444637996991234408e-01
4.025414420165519914e+03 8.462124453694603865e-01
4.025435354408806234e+03 8.410472306603777870e-01
4.025456288760961797e+03 8.435040364400149260e-01
4.025477223221986605e+03 8.295199981164662617e-01
4.025498157791881567e+03 8.343419077424560903e-01
4.025519092470647593e+03 8.415820556230173555e-01
4.025540027258284226e+03 8.305757114750310643e-01
4.025560962154792833e+03 8.233346091354698526e-01
4.025581897160173867e+03 8.253913158096685132e-01
