# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T04:43:02.012206
# BJD of observation (midpoint)2458403.6986985
# name of fits file: 00897763_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.021710773583941318e+03 9.927326338931226068e-01
4.021731688566344019e+03 9.959124904125569167e-01
4.021752603657515920e+03 1.000300119350564065e+00
4.021773518857457020e+03 9.988985642440477708e-01
4.021794434166167775e+03 1.003031008934942570e+00
4.021815349583649549e+03 9.917771526686967043e-01
4.021836265109901888e+03 1.001596922323594985e+00
4.021857180744925699e+03 9.970771956685333670e-01
4.021878096488721894e+03 9.993938109840106998e-01
4.021899012341290927e+03 9.891275116385290778e-01
4.021919928302633252e+03 9.932150868620033268e-01
4.021940844372748870e+03 9.927065792463504179e-01
4.021961760551639145e+03 9.759372704036869406e-01
4.021982676839304986e+03 9.825836097423713555e-01
4.022003593235745939e+03 9.885522365634399344e-01
4.022024509740962912e+03 9.965339652146527616e-01
4.022045426354956362e+03 1.002106779344749121e+00
4.022066343077727197e+03 9.917629367028271137e-01
4.022087259909276327e+03 9.881981241092052670e-01
4.022108176849603296e+03 9.866797170129196770e-01
4.022129093898709471e+03 9.899234741919442637e-01
4.022150011056594849e+03 9.822958708073740164e-01
4.022170928323260796e+03 9.965230316305879743e-01
4.022191845698707311e+03 9.899131998574137725e-01
4.022212763182934850e+03 9.878272850460672050e-01
4.022233680775943867e+03 9.997600548582982194e-01
4.022254598477735271e+03 9.937265498610242664e-01
4.022275516288309973e+03 9.907593479220997423e-01
4.022296434207667971e+03 9.948338699799893492e-01
4.022317352235810176e+03 9.953226975918233466e-01
4.022338270372736588e+03 9.894350454734622824e-01
4.022359188618448570e+03 9.862397398883515631e-01
4.022380106972945669e+03 9.891028494683598016e-01
4.022401025436229702e+03 9.853832272237182943e-01
4.022421944008300670e+03 9.872579189363483998e-01
4.022442862689158574e+03 9.903360950256326900e-01
4.022463781478804322e+03 9.864028962616485652e-01
4.022484700377239278e+03 9.873328267669407854e-01
4.022505619384462989e+03 9.901589702698676554e-01
4.022526538500476363e+03 9.817577032805195891e-01
4.022547457725280310e+03 9.789654542027191875e-01
4.022568377058874830e+03 9.813473183579207726e-01
4.022589296501260378e+03 9.772018606607683067e-01
4.022610216052438773e+03 9.869142237708259380e-01
4.022631135712409105e+03 9.916761344855238303e-01
4.022652055481172283e+03 9.849121432436144241e-01
4.022672975358729218e+03 9.863281262376399905e-01
4.022693895345080819e+03 9.902303006755005521e-01
4.022714815440227085e+03 9.773802429230202815e-01
4.022735735644168471e+03 9.774564003130074008e-01
4.022756655956905888e+03 9.854779487862262988e-01
4.022777576378440244e+03 9.813394408756823672e-01
4.022798496908771085e+03 9.894401262563631283e-01
4.022819417547899320e+03 9.854800951961515398e-01
4.022840338295825859e+03 9.869551594265846273e-01
4.022861259152551156e+03 9.925857567968034978e-01
4.022882180118076576e+03 9.892649868722278583e-01
4.022903101192401209e+03 9.819693533151599985e-01
4.022924022375525965e+03 9.832718902221808666e-01
4.022944943667451753e+03 9.855585835377794757e-01
4.022965865068179482e+03 9.773391494554063419e-01
4.022986786577709609e+03 9.764128913313344649e-01
4.023007708196042131e+03 9.889216647020763196e-01
4.023028629923177505e+03 9.723650600662363530e-01
4.023049551759117094e+03 9.682838878087729473e-01
4.023070473703861353e+03 9.806859672192117516e-01
4.023091395757410282e+03 9.847814854461793832e-01
4.023112317919764791e+03 9.802931519131204974e-01
4.023133240190925335e+03 9.816921067401437329e-01
4.023154162570892368e+03 9.788670629956383040e-01
4.023175085059666799e+03 9.777791676356141215e-01
4.023196007657249083e+03 9.820108880106999116e-01
4.023216930363639676e+03 9.821878678855339162e-01
4.023237853178839487e+03 9.776272417898955736e-01
4.023258776102848515e+03 9.780846696958648279e-01
4.023279699135667670e+03 9.737729067296487795e-01
4.023300622277297407e+03 9.619569549796777030e-01
4.023321545527738181e+03 9.673592985497492247e-01
4.023342468886991355e+03 9.739284800238309225e-01
4.023363392355056021e+03 9.812254606799819534e-01
4.023384315931933997e+03 9.702611692768927654e-01
4.023405239617625284e+03 9.727738370774963172e-01
4.023426163412130791e+03 9.719150665967333236e-01
4.023447087315450972e+03 9.715943827933979371e-01
4.023468011327585828e+03 9.702153941034610263e-01
4.023488935448536267e+03 9.748155531536546459e-01
4.023509859678303656e+03 9.617026085569474469e-01
4.023530784016887992e+03 9.619564677593799296e-01
4.023551708464288822e+03 9.698819945172137968e-01
4.023572633020508420e+03 9.649684534000906311e-01
4.023593557685546330e+03 9.580792475975496991e-01
4.023614482459403462e+03 9.622113931341845783e-01
4.023635407342079816e+03 9.631103310111133187e-01
4.023656332333577211e+03 9.601748283761291081e-01
4.023677257433894738e+03 9.612339250931135615e-01
4.023698182643034215e+03 9.625001255782179577e-01
4.023719107960995188e+03 9.576016961623212698e-01
4.023740033387779022e+03 9.502814146981771737e-01
4.023760958923385260e+03 9.534704089765171364e-01
4.023781884567815723e+03 9.534042409948425556e-01
4.023802810321070410e+03 9.542243366921500103e-01
4.023823736183149322e+03 9.661674916365448063e-01
4.023844662154054276e+03 9.548689399870405881e-01
4.023865588233784820e+03 9.473091571067039363e-01
4.023886514422341861e+03 9.493443551821046933e-01
4.023907440719725400e+03 9.499224903436457312e-01
4.023928367125937712e+03 9.479598222292938692e-01
4.023949293640976975e+03 9.478835122200807151e-01
4.023970220264845921e+03 9.449039659503317701e-01
4.023991146997543638e+03 9.411861249574156041e-01
4.024012073839071036e+03 9.371655914267155163e-01
4.024033000789429479e+03 9.358862870664158562e-01
4.024053927848618514e+03 9.409455323811171112e-01
4.024074855016639503e+03 9.396220960187300353e-01
4.024095782293491993e+03 9.323236094398286156e-01
4.024116709679177347e+03 9.317930595077874578e-01
4.024137637173696476e+03 9.324269477474163015e-01
4.024158564777048923e+03 9.416037966126796777e-01
4.024179492489236054e+03 9.264929878001663122e-01
4.024200420310258323e+03 9.225501581041403165e-01
4.024221348240115276e+03 9.257061930513609260e-01
4.024242276278809186e+03 9.273329150852692715e-01
4.024263204426339144e+03 9.309103616095335543e-01
4.024284132682706513e+03 9.286543355789755871e-01
4.024305061047912204e+03 9.193058817192484300e-01
4.024325989521955762e+03 9.227665951672796574e-01
4.024346918104838551e+03 9.194990606250958987e-01
4.024367846796560571e+03 9.223193908703100075e-01
4.024388775597122276e+03 9.164206266566375936e-01
4.024409704506525031e+03 9.069076637962775189e-01
4.024430633524768837e+03 9.114424349102507872e-01
4.024451562651854601e+03 9.121874715522293453e-01
4.024472491887782780e+03 9.105305256384109702e-01
4.024493421232553374e+03 9.060817552086904980e-01
4.024514350686167745e+03 8.993057736978521399e-01
4.024535280248626350e+03 9.016713519613560601e-01
4.024556209919929188e+03 9.004695443421342205e-01
4.024577139700077169e+03 9.047882571557983589e-01
4.024598069589070747e+03 8.993396678293711366e-01
4.024618999586910832e+03 8.992639111282023645e-01
4.024639929693597878e+03 8.903863956108335476e-01
4.024660859909132341e+03 8.962596777193456710e-01
4.024681790233514221e+03 9.003750624563119365e-01
4.024702720666744881e+03 8.962697050891581529e-01
4.024723651208825231e+03 8.868884286486959923e-01
4.024744581859754817e+03 8.850246218140210841e-01
4.024765512619535002e+03 8.883850221918832002e-01
4.024786443488165332e+03 8.877341036074968272e-01
4.024807374465647172e+03 8.813089515906590288e-01
4.024828305551981430e+03 8.771576341166550383e-01
4.024849236747167652e+03 8.652872579146759779e-01
4.024870168051207202e+03 8.682678695740928543e-01
4.024891099464100989e+03 8.772761462638376528e-01
4.024912030985848105e+03 8.689955019994100027e-01
4.024932962616449913e+03 8.624543242638499363e-01
4.024953894355907778e+03 8.536959453196413250e-01
4.024974826204220790e+03 8.641492589302013361e-01
4.024995758161391223e+03 8.615220546171419302e-01
4.025016690227418167e+03 8.593780832348174581e-01
4.025037622402302986e+03 8.563576152211520576e-01
4.025058554686045227e+03 8.556742306178215518e-01
4.025079487078646707e+03 8.562459261342595385e-01
4.025100419580107427e+03 8.605709043194648133e-01
4.025121352190428297e+03 8.572583381950563686e-01
4.025142284909609316e+03 8.576949205133955756e-01
4.025163217737651394e+03 8.509085182859176255e-01
4.025184150674554530e+03 8.523765553836193387e-01
4.025205083720320545e+03 8.406389281374931910e-01
4.025226016874948982e+03 8.469066733783382483e-01
4.025246950138440752e+03 8.442008441393421547e-01
4.025267883510795855e+03 8.390913088006709541e-01
4.025288816992016109e+03 8.449233993443542312e-01
4.025309750582101060e+03 8.383989194360752517e-01
4.025330684281051163e+03 8.340034014428406861e-01
4.025351618088868236e+03 8.228769475024476643e-01
4.025372552005551370e+03 8.210055316493098942e-01
4.025393486031101475e+03 8.215032527320359490e-01
4.025414420165519914e+03 8.243066940960215305e-01
4.025435354408806234e+03 8.235849986112833143e-01
4.025456288760961797e+03 8.183623569454656632e-01
4.025477223221986605e+03 8.191199367025240319e-01
4.025498157791881567e+03 8.265286426146857268e-01
4.025519092470647593e+03 8.177860672815402410e-01
4.025540027258284226e+03 8.109567367305883234e-01
4.025560962154792833e+03 8.165189584575581749e-01
4.025581897160173867e+03 8.110388561758972159e-01
