# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T03:00:28.387682
# BJD of observation (midpoint)2458403.6274701
# name of fits file: 00897756_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.542121158063830080e+03 1.000897500680916430e+00
6.542155180487769940e+03 9.915697756488128789e-01
6.542189203088642898e+03 9.928300832474289406e-01
6.542223225866451685e+03 1.005049075380659573e+00
6.542257248821196299e+03 1.005583253080771566e+00
6.542291271952877651e+03 9.910402071425276072e-01
6.542325295261496649e+03 9.812831667715770090e-01
6.542359318747055113e+03 9.732698421725728410e-01
6.542393342409553043e+03 9.635717702488947323e-01
6.542427366248992257e+03 9.635350998132304889e-01
6.542461390265372756e+03 9.857887726276977070e-01
6.542495414458695450e+03 1.000805547993518285e+00
6.542529438828962157e+03 9.998170333768580109e-01
6.542563463376172876e+03 9.952433813008936259e-01
6.542597488100328519e+03 9.942906482648622424e-01
6.542631513001430903e+03 9.956870844918348507e-01
6.542665538079480939e+03 9.955723450854002676e-01
6.542699563334477716e+03 1.001351611177973666e+00
6.542733588766423964e+03 1.006027050873500528e+00
6.542767614375320591e+03 1.005891046018076773e+00
6.542801640161167597e+03 1.002748527074977858e+00
6.542835666123966803e+03 1.002615367156070469e+00
6.542869692263718207e+03 1.004923440912264709e+00
6.542903718580423629e+03 1.004416487353490428e+00
6.542937745074083978e+03 1.002840880350883923e+00
6.542971771744698344e+03 1.004726107203323560e+00
6.543005798592270366e+03 9.997022130912223137e-01
6.543039825616799135e+03 9.984683805114141775e-01
6.543073852818284649e+03 9.957335334451022923e-01
6.543107880196731458e+03 9.940886947789995265e-01
6.543141907752137740e+03 1.002191069355271802e+00
6.543175935484503498e+03 1.008492103942238982e+00
6.543209963393833277e+03 1.002382310350748096e+00
6.543243991480124350e+03 1.003190156684053980e+00
6.543278019743379446e+03 9.950747201849650114e-01
6.543312048183599472e+03 9.951030868382260142e-01
6.543346076800785340e+03 1.000854063816005279e+00
6.543380105594936140e+03 1.004360823874492770e+00
6.543414134566056418e+03 1.004928238141584496e+00
6.543448163714144357e+03 1.000604598494819086e+00
6.543482193039199956e+03 1.002695948766949341e+00
6.543516222541227762e+03 1.012974126279555742e+00
6.543550252220225957e+03 9.976957943134791007e-01
6.543584282076195450e+03 1.002295683477713917e+00
6.543618312109138060e+03 9.982043179167356950e-01
6.543652342319054696e+03 9.993459976498614283e-01
6.543686372705946269e+03 9.960541066360607543e-01
6.543720403269813687e+03 9.966067233483184573e-01
6.543754434010656951e+03 9.939252591214076116e-01
6.543788464928478788e+03 9.850337935446122906e-01
6.543822496023278291e+03 9.857843524430874860e-01
6.543856527295057276e+03 9.805106297632329992e-01
6.543890558743815745e+03 9.717247781735265377e-01
6.543924590369557336e+03 9.620866420726402746e-01
6.543958622172280229e+03 9.167519215705842717e-01
6.543992654151985334e+03 8.765875714645549044e-01
6.544026686308674471e+03 8.968973611074391172e-01
6.544060718642349457e+03 9.489563358750301436e-01
6.544094751153009383e+03 9.778916516924033298e-01
6.544128783840656070e+03 9.874734488393626108e-01
6.544162816705291334e+03 9.884789528574178252e-01
6.544196849746913358e+03 1.004170622801326962e+00
6.544230882965525780e+03 1.009088523743816523e+00
6.544264916361129508e+03 1.006601647811107281e+00
6.544298949933723634e+03 1.008567492724968151e+00
6.544332983683310886e+03 1.012378167356413172e+00
6.544367017609890354e+03 1.008473926703630452e+00
6.544401051713463858e+03 1.001174645931540041e+00
6.544435085994032306e+03 9.997653051043502437e-01
6.544469120451597519e+03 9.959056748456561747e-01
6.544503155086158586e+03 9.974785688858726074e-01
6.544537189897717326e+03 9.947942403846833370e-01
6.544571224886275559e+03 1.003766613525100659e+00
6.544605260051833284e+03 1.004539281389850380e+00
6.544639295394391411e+03 9.999012100097660616e-01
6.544673330913949940e+03 1.003516449069717043e+00
6.544707366610512508e+03 1.005466453607030131e+00
6.544741402484078208e+03 9.981970570151426081e-01
6.544775438534646128e+03 1.007092977154461222e+00
6.544809474762221726e+03 1.004520797259806475e+00
6.544843511166802273e+03 1.003095611519082775e+00
6.544877547748389588e+03 1.002951631336943095e+00
6.544911584506984582e+03 1.005494370380656921e+00
6.544945621442589072e+03 1.006995874189195339e+00
6.544979658555203059e+03 1.007181016510536153e+00
6.545013695844827453e+03 1.005827300727289320e+00
6.545047733311463162e+03 1.002336483770254638e+00
6.545081770955111097e+03 1.006766438564844712e+00
6.545115808775773985e+03 9.952145627686350693e-01
6.545149846773450008e+03 1.005482827455809636e+00
6.545183884948140985e+03 1.011108169030988435e+00
6.545217923299849645e+03 1.006392021442517493e+00
6.545251961828573258e+03 9.980900029561527997e-01
6.545286000534316372e+03 9.983721487881004331e-01
6.545320039417078078e+03 1.008379914978920100e+00
6.545354078476859286e+03 1.015594427770015740e+00
6.545388117713661813e+03 1.016508442813689017e+00
6.545422157127485661e+03 1.003410364538330546e+00
6.545456196718332649e+03 1.004184609883548962e+00
6.545490236486202775e+03 1.010113231433063197e+00
6.545524276431096951e+03 1.002768243918636282e+00
6.545558316553016994e+03 1.004042756584184293e+00
6.545592356851963814e+03 1.014551567199978965e+00
6.545626397327937411e+03 1.010985379075573842e+00
6.545660437980938696e+03 9.998123386027406578e-01
6.545694478810969485e+03 1.000405200299563813e+00
6.545728519818029781e+03 1.011757446868326138e+00
6.545762561002121402e+03 1.002576173344690291e+00
6.545796602363244347e+03 9.985566125575950913e-01
6.545830643901400435e+03 9.932098237662719820e-01
6.545864685616590577e+03 9.905673842135338525e-01
6.545898727508815682e+03 9.935996711042750507e-01
6.545932769578074840e+03 9.975120780544881605e-01
6.545966811824370780e+03 1.000120351855761536e+00
6.546000854247704410e+03 1.000265042877838351e+00
6.546034896848076642e+03 1.000016277925453556e+00
6.546068939625487474e+03 1.005079347622765962e+00
6.546102982579938725e+03 1.005967033377340725e+00
6.546137025711431306e+03 9.970902644987506003e-01
6.546171069019964307e+03 9.935737925614531729e-01
6.546205112505542274e+03 1.001609466596597775e+00
6.546239156168163390e+03 1.008174613924849750e+00
6.546273200007827654e+03 1.006900381603832884e+00
6.546307244024539614e+03 1.005313551360057067e+00
6.546341288218296540e+03 9.950643113084779445e-01
6.546375332589102072e+03 9.924224866767669129e-01
6.546409377136955300e+03 9.991544193575123689e-01
6.546443421861858042e+03 1.004674635096540092e+00
6.546477466763811208e+03 1.008771832995610573e+00
6.546511511842815707e+03 1.007890308535446033e+00
6.546545557098872450e+03 1.001779918568004524e+00
6.546579602531980527e+03 9.973017409011836198e-01
6.546613648142143575e+03 9.960938129854380874e-01
6.546647693929362504e+03 9.987723569032490589e-01
6.546681739893636404e+03 1.011837629589813492e+00
6.546715786034966186e+03 1.008283378379654316e+00
6.546749832353354577e+03 1.007512651018454886e+00
6.546783878848800668e+03 1.006855808807699537e+00
6.546817925521307188e+03 1.001786319106195977e+00
6.546851972370873227e+03 1.001615482851239802e+00
6.546886019397500604e+03 1.005836895242196105e+00
6.546920066601190229e+03 1.004223655841468110e+00
6.546954113981943919e+03 1.009633666306846145e+00
6.546988161539760767e+03 1.005625845034530119e+00
6.547022209274642591e+03 9.998076427811094513e-01
6.547056257186590301e+03 9.950604518468683102e-01
6.547090305275604806e+03 9.998872407626668846e-01
6.547124353541687015e+03 1.006999431915794219e+00
6.547158401984838747e+03 1.008419565307945964e+00
6.547192450605059094e+03 1.002039603732636452e+00
6.547226499402349873e+03 9.959722448297663178e-01
6.547260548376712904e+03 1.006628834611727363e+00
6.547294597528148188e+03 1.007540354839640662e+00
6.547328646856655723e+03 1.010725151968545399e+00
6.547362696362237330e+03 1.014714579119771587e+00
6.547396746044895735e+03 1.013256019092031446e+00
6.547430795904628212e+03 1.014266333765353689e+00
6.547464845941439307e+03 1.010792283206172204e+00
6.547498896155327202e+03 1.005804021985744257e+00
6.547532946546294625e+03 1.009043402170258119e+00
6.547566997114340666e+03 1.006423833437454896e+00
6.547601047859467144e+03 1.004898675419281684e+00
6.547635098781676788e+03 1.007386049170953424e+00
6.547669149880968689e+03 1.003290487195723113e+00
6.547703201157342846e+03 1.000292583367661692e+00
6.547737252610801079e+03 9.789335278255677508e-01
6.547771304241346115e+03 9.555103449822087702e-01
6.547805356048976137e+03 9.555218775061271597e-01
6.547839408033693871e+03 9.709491619815917574e-01
6.547873460195498410e+03 9.829584728323691456e-01
6.547907512534393391e+03 9.934118704873468042e-01
6.547941565050377903e+03 1.013565395501758282e+00
6.547975617743451949e+03 1.006210296590465569e+00
6.548009670613618255e+03 1.004653266692987046e+00
6.548043723660876822e+03 1.004445442868145744e+00
6.548077776885230378e+03 1.001409403988782643e+00
6.548111830286677105e+03 1.007053016236764131e+00
6.548145883865219730e+03 1.016629893814375185e+00
6.548179937620858254e+03 1.012016264981333125e+00
6.548213991553593587e+03 1.004336851707759326e+00
6.548248045663428456e+03 1.017080810011654401e+00
6.548282099950361044e+03 1.017004975130070266e+00
6.548316154414394077e+03 1.012100735440923938e+00
6.548350209055527557e+03 1.004930401466332945e+00
6.548384263873763302e+03 1.010301470437534155e+00
6.548418318869102222e+03 1.009287169694569331e+00
6.548452374041543408e+03 1.001674161837036614e+00
6.548486429391089587e+03 1.002918263751582106e+00
6.548520484917742579e+03 1.001191494892196054e+00
6.548554540621500564e+03 9.987502085004794639e-01
6.548588596502367182e+03 9.966801066925053965e-01
6.548622652560340612e+03 9.884671430526944524e-01
6.548656708795423583e+03 9.668675407028179958e-01
6.548690765207617005e+03 9.261748302063400606e-01
6.548724821796921788e+03 9.142724741791239396e-01
6.548758878563337930e+03 9.467426330207832086e-01
6.548792935506866343e+03 9.832646167939814719e-01
6.548826992627509753e+03 9.972254683595193070e-01
6.548861049925267253e+03 1.000786906528644549e+00
6.548895107400140660e+03 1.002178542661337879e+00
6.548929165052129974e+03 1.007981636152646354e+00
6.548963222881237925e+03 1.005948913402086031e+00
6.548997280887462693e+03 1.008317630980676061e+00
6.549031339070807917e+03 1.011072837211389297e+00
6.549065397431272686e+03 1.007329985500999170e+00
6.549099455968859729e+03 1.002807985207776698e+00
6.549133514683567228e+03 1.003648202929898758e+00
6.549167573575398819e+03 1.001959400733277050e+00
6.549201632644353595e+03 9.929938512782882087e-01
6.549235691890433372e+03 1.002489437520166504e+00
6.549269751313639063e+03 1.006209643727675296e+00
6.549303810913972484e+03 1.006581402739354925e+00
6.549337870691431817e+03 1.004543555084433049e+00
6.549371930646020701e+03 1.004582022715475809e+00
6.549405990777739135e+03 1.007682706635964154e+00
6.549440051086587118e+03 1.010025219823106557e+00
6.549474111572566471e+03 1.012897192668598345e+00
6.549508172235679012e+03 1.017719731635733149e+00
6.549542233075923832e+03 1.011378276919705943e+00
6.549576294093302749e+03 1.008276052742771212e+00
6.549610355287815764e+03 1.014743628400667452e+00
6.549644416659465605e+03 1.013707919951207792e+00
6.549678478208252272e+03 1.012046320479850436e+00
6.549712539934177585e+03 1.010953765516320990e+00
6.549746601837239723e+03 1.011532765075563001e+00
6.549780663917443235e+03 1.016306340789897122e+00
6.549814726174785392e+03 1.021121579826295145e+00
6.549848788609269832e+03 1.019498000692341311e+00
6.549882851220897464e+03 1.009232438576584956e+00
6.549916914009666471e+03 1.014314343745766012e+00
6.549950976975580488e+03 1.010746023412060657e+00
6.549985040118640427e+03 1.007646650300207058e+00
6.550019103438845377e+03 1.002260602105639276e+00
6.550053166936198068e+03 1.003640019862337862e+00
6.550087230610697588e+03 1.013271446997670688e+00
6.550121294462346668e+03 1.014989477366141646e+00
6.550155358491145307e+03 1.005842166325503717e+00
6.550189422697094415e+03 1.003918854782483328e+00
6.550223487080194900e+03 1.006089635817245309e+00
6.550257551640448582e+03 1.008569509039209056e+00
6.550291616377854552e+03 1.013975631459027582e+00
6.550325681292416448e+03 1.008802206496410170e+00
6.550359746384131540e+03 1.014095773783260546e+00
6.550393811653004377e+03 1.021524143015387409e+00
6.550427877099034049e+03 1.018015898110649964e+00
6.550461942722221465e+03 1.012119142150508910e+00
6.550496008522567536e+03 1.005608809122366498e+00
6.550530074500073169e+03 9.985629515221897679e-01
6.550564140654740186e+03 1.013376562040413820e+00
6.550598206986568584e+03 1.012780400370808520e+00
6.550632273495560185e+03 1.015682594169942332e+00
6.550666340181714077e+03 1.009621915574234974e+00
6.550700407045033899e+03 1.006684560827018737e+00
6.550734474085517832e+03 1.010539922829395643e+00
6.550768541303168604e+03 1.009962826916494860e+00
6.550802608697986216e+03 1.010441700946849375e+00
6.550836676269972486e+03 1.022104574215500605e+00
6.550870744019127415e+03 1.023631975632517399e+00
6.550904811945451911e+03 1.014487455197526256e+00
6.550938880048948704e+03 1.016568622225765273e+00
6.550972948329616884e+03 1.013179686640876875e+00
6.551007016787457360e+03 1.013102698652794675e+00
6.551041085422471042e+03 1.016242870328604830e+00
6.551075154234659749e+03 1.016374616186477953e+00
6.551109223224024390e+03 1.013464815598980495e+00
6.551143292390564056e+03 1.013702871691362084e+00
6.551177361734283295e+03 1.018268158026538028e+00
6.551211431255178468e+03 1.016721406878707823e+00
6.551245500953254123e+03 1.009303219220391012e+00
6.551279570828509350e+03 1.014669401746297384e+00
6.551313640880945968e+03 1.015995173771862436e+00
6.551347711110564887e+03 1.016037888250026500e+00
6.551381781517366107e+03 1.015496964814977199e+00
6.551415852101350538e+03 1.016518079559046051e+00
6.551449922862520907e+03 1.016672789935702204e+00
6.551483993800877215e+03 1.016011364022692431e+00
6.551518064916419462e+03 1.020157061802873466e+00
6.551552136209148557e+03 1.016357849968242189e+00
6.551586207679066320e+03 1.022050663881834076e+00
6.551620279326173659e+03 1.019937784381909074e+00
6.551654351150471484e+03 1.017018184347052490e+00
6.551688423151959796e+03 1.014393675942054207e+00
6.551722495330641323e+03 1.015253905623191288e+00
6.551756567686514245e+03 1.013298474712404529e+00
6.551790640219582201e+03 1.009777076896340553e+00
6.551824712929844281e+03 1.012165202302139244e+00
6.551858785817302305e+03 1.015160296414307606e+00
6.551892858881957181e+03 1.018207919551438856e+00
6.551926932123810730e+03 1.019031135381101461e+00
6.551961005542862040e+03 1.017713974984929326e+00
6.551995079139112022e+03 1.014834758686142813e+00
6.552029152912563404e+03 1.014507314597194565e+00
6.552063226863215277e+03 1.014766020864012130e+00
6.552097300991070369e+03 1.014346441638714458e+00
6.552131375296127771e+03 1.012389726857778616e+00
6.552165449778389302e+03 1.010089900265178642e+00
6.552199524437855871e+03 1.011225791859883705e+00
6.552233599274528387e+03 1.011479084146146512e+00
6.552267674288408671e+03 1.007887116906214464e+00
6.552301749479494902e+03 1.015136823208358852e+00
6.552335824847790718e+03 1.015954727414629888e+00
6.552369900393296120e+03 1.023764311405332306e+00
6.552403976116012927e+03 1.018096022638076414e+00
6.552438052015940229e+03 1.016487611441857730e+00
6.552472128093078936e+03 1.018183297497449846e+00
6.552506204347432686e+03 1.009504136831074650e+00
6.552540280778999659e+03 1.011033633351957839e+00
6.552574357387781674e+03 1.004674419148337883e+00
6.552608434173780552e+03 1.000181407184854487e+00
6.552642511136995381e+03 9.889107646696732035e-01
6.552676588277428891e+03 9.387914230274142513e-01
6.552710665595081082e+03 9.069691829327055643e-01
6.552744743089951953e+03 9.292938049904849729e-01
6.552778820762045143e+03 9.735396722729722230e-01
6.552812898611358833e+03 9.963194152100366408e-01
6.552846976637895750e+03 1.002323520339742036e+00
6.552881054841654986e+03 1.013301135219007998e+00
6.552915133222640179e+03 1.018376019101569607e+00
6.552949211780848600e+03 1.013793782253633369e+00
6.552983290516284796e+03 1.019603151718874168e+00
6.553017369428947859e+03 1.021063457807542374e+00
6.553051448518837788e+03 1.016058202161604029e+00
6.553085527785958220e+03 1.023360289595646844e+00
6.553119607230308247e+03 1.031124243746520230e+00
6.553153686851887869e+03 1.024304513028882146e+00
6.553187766650699814e+03 1.017152092817785070e+00
6.553221846626744991e+03 1.020529008331280574e+00
6.553255926780023401e+03 1.021523602394835528e+00
6.553290007110536862e+03 1.024287901627903397e+00
6.553324087618284466e+03 1.020060863026584164e+00
6.553358168303268940e+03 1.021609450053660106e+00
6.553392249165490284e+03 1.030367013595876680e+00
6.553426330204951228e+03 1.027436343175634148e+00
6.553460411421649951e+03 1.025733723483769122e+00
6.553494492815588274e+03 1.023117790666680182e+00
6.553528574386768923e+03 1.014351225568595138e+00
6.553562656135190082e+03 1.011849169057391196e+00
6.553596738060855387e+03 1.018130314980280282e+00
6.553630820163763929e+03 1.029286085843810428e+00
6.553664902443916617e+03 1.019938685438948278e+00
6.553698984901315271e+03 1.015527591810492014e+00
6.553733067535958980e+03 1.011897551593105238e+00
6.553767150347851384e+03 1.010960762053826567e+00
6.553801233336992482e+03 1.009653862649300349e+00
6.553835316503382273e+03 9.953748215839162139e-01
6.553869399847022578e+03 9.814346344421438495e-01
6.553903483367913395e+03 9.909063830214190904e-01
6.553937567066056545e+03 1.010817053582888869e+00
6.553971650941452936e+03 1.017145258066932234e+00
6.554005734994101658e+03 1.020231190010157718e+00
6.554039819224006351e+03 1.023179804254892744e+00
6.554073903631166104e+03 1.025201934324258213e+00
6.554107988215583646e+03 1.023925372592142446e+00
6.554142072977258067e+03 1.018627987248525768e+00
6.554176157916190277e+03 1.019937642220926310e+00
6.554210243032382095e+03 1.022692576835064315e+00
6.554244328325834431e+03 1.020604756930142853e+00
6.554278413796548193e+03 1.019918289538242817e+00
6.554312499444524292e+03 1.018259098555224229e+00
6.554346585269762727e+03 1.014648321636127948e+00
6.554380671272266227e+03 1.015008508305577095e+00
6.554414757452032973e+03 1.013242768124200888e+00
6.554448843809066602e+03 1.014250711264158555e+00
6.554482930343367116e+03 1.023771509507590993e+00
6.554517017054935422e+03 1.027555211451485873e+00
6.554551103943771523e+03 1.023577131043843069e+00
6.554585191009877235e+03 1.017273322114438994e+00
6.554619278253253469e+03 1.013046417651717102e+00
6.554653365673901135e+03 1.016861862970247499e+00
6.554687453271821141e+03 1.021937114024867865e+00
6.554721541047014398e+03 1.018135233357152281e+00
6.554755628999481814e+03 1.026555206561173827e+00
6.554789717129224300e+03 1.020664631272879541e+00
6.554823805436242765e+03 1.018669298425719072e+00
6.554857893920538118e+03 1.018656933203018422e+00
6.554891982582111268e+03 1.023748245299856974e+00
6.554926071420963126e+03 1.032129437882457701e+00
6.554960160437093691e+03 1.032246754983928927e+00
6.554994249630505692e+03 1.027959742043619729e+00
6.555028339001199129e+03 1.031482968752205354e+00
6.555062428549175820e+03 1.028058607309622952e+00
6.555096518274434857e+03 1.020189206399966686e+00
6.555130608176977148e+03 1.027657563670945962e+00
6.555164698256806332e+03 1.029895646764719785e+00
6.555198788513921500e+03 1.026786411896950746e+00
6.555232878948322650e+03 1.024629054663759753e+00
6.555266969560012512e+03 1.026644422285153846e+00
6.555301060348991086e+03 1.030626594535445806e+00
6.555335151315259282e+03 1.029981203849788418e+00
6.555369242458818917e+03 1.027371911305953844e+00
6.555403333779669083e+03 1.031383202966221546e+00
6.555437425277812508e+03 1.024012428137332842e+00
6.555471516953249193e+03 1.024211810870643502e+00
6.555505608805980046e+03 1.025818963608121637e+00
6.555539700836006887e+03 1.020629513748971817e+00
6.555573793043329715e+03 1.029446961418055473e+00
6.555607885427949441e+03 1.033196344000650635e+00
6.555641977989866973e+03 1.036586591258416012e+00
6.555676070729084131e+03 1.038353046094440124e+00
6.555710163645600915e+03 1.031305794955113431e+00
6.555744256739418233e+03 1.032488305054186650e+00
6.555778350010537906e+03 1.032014866935685449e+00
6.555812443458960843e+03 1.028260486897452308e+00
6.555846537084686133e+03 1.036391850465733233e+00
6.555880630887716507e+03 1.036169815737781663e+00
6.555914724868052872e+03 1.038005757929597817e+00
6.555948819025695229e+03 1.039850814986573502e+00
6.555982913360643579e+03 1.038444223791781473e+00
6.556017007872901559e+03 1.032238910479910343e+00
6.556051102562468259e+03 1.027739894367201146e+00
6.556085197429345499e+03 1.031082113358668062e+00
6.556119292473533278e+03 1.034596619729996281e+00
6.556153387695033416e+03 1.032008574540527857e+00
6.556187483093845913e+03 1.030991417355342277e+00
6.556221578669972587e+03 1.031376544213388868e+00
6.556255674423414348e+03 1.040606609232473057e+00
6.556289770354170287e+03 1.031797704955412787e+00
6.556323866462244041e+03 1.029399641179055358e+00
6.556357962747633792e+03 1.034430157050692856e+00
6.556392059210344087e+03 1.032809734384982692e+00
6.556426155850371288e+03 1.030250675644299063e+00
6.556460252667720852e+03 1.036493083504591128e+00
6.556494349662390050e+03 1.042625196996801229e+00
6.556528446834382521e+03 1.037691000672259056e+00
6.556562544183696446e+03 1.037445203834590268e+00
6.556596641710335462e+03 1.037205677607050180e+00
6.556630739414299569e+03 1.037471263018910017e+00
6.556664837295587859e+03 1.040871695170035860e+00
6.556698935354203968e+03 1.037139046288932054e+00
6.556733033590147897e+03 1.035531936282097387e+00
6.556767132003420556e+03 1.030838172799652952e+00
6.556801230594021945e+03 1.026174436284277958e+00
6.556835329361952972e+03 1.034544186752795358e+00
6.556869428307216367e+03 1.037554502021965641e+00
