# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T04:29:31.189689
# BJD of observation (midpoint)2458402.6892312
# name of fits file: 00897638_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.544741402484078208e+03 1.010765721254397675e+00
6.544775438534646128e+03 1.006689657225076973e+00
6.544809474762221726e+03 1.008201179035168371e+00
6.544843511166802273e+03 1.007002143759606616e+00
6.544877547748389588e+03 9.995605173928925336e-01
6.544911584506984582e+03 9.962326442230503565e-01
6.544945621442589072e+03 9.992779410774326188e-01
6.544979658555203059e+03 1.002360378606236724e+00
6.545013695844827453e+03 9.993974297009386998e-01
6.545047733311463162e+03 9.945361302340138820e-01
6.545081770955111097e+03 9.977293661669605074e-01
6.545115808775773985e+03 1.001344747605253716e+00
6.545149846773450008e+03 1.002371959513726374e+00
6.545183884948140985e+03 1.000734070571782430e+00
6.545217923299849645e+03 1.001529005842175302e+00
6.545251961828573258e+03 1.000263055332161866e+00
6.545286000534316372e+03 1.002755085868540785e+00
6.545320039417078078e+03 1.004715192434167514e+00
6.545354078476859286e+03 9.998585177260722601e-01
6.545388117713661813e+03 1.004502766038925854e+00
6.545422157127485661e+03 1.005485330125764021e+00
6.545456196718332649e+03 1.009347980523681576e+00
6.545490236486202775e+03 1.006169743018452856e+00
6.545524276431096951e+03 1.007497712374133547e+00
6.545558316553016994e+03 1.009687393773608388e+00
6.545592356851963814e+03 1.007163266394653922e+00
6.545626397327937411e+03 1.001718599121774300e+00
6.545660437980938696e+03 9.991796360675666566e-01
6.545694478810969485e+03 1.004037747315040585e+00
6.545728519818029781e+03 1.011263794128346216e+00
6.545762561002121402e+03 1.002272866866688927e+00
6.545796602363244347e+03 1.000391142773985109e+00
6.545830643901400435e+03 9.934715524678584542e-01
6.545864685616590577e+03 9.891762009138881373e-01
6.545898727508815682e+03 9.939828380149015041e-01
6.545932769578074840e+03 1.000090134893117266e+00
6.545966811824370780e+03 1.003052687299450296e+00
6.546000854247704410e+03 1.006482031529849275e+00
6.546034896848076642e+03 1.002698374245514668e+00
6.546068939625487474e+03 1.003077508136156704e+00
6.546102982579938725e+03 1.006964196595704575e+00
6.546137025711431306e+03 1.005390297649269016e+00
6.546171069019964307e+03 1.003828355910988845e+00
6.546205112505542274e+03 1.000814674795740267e+00
6.546239156168163390e+03 9.994851164882955219e-01
6.546273200007827654e+03 1.004853246395501110e+00
6.546307244024539614e+03 1.007116692830371862e+00
6.546341288218296540e+03 9.995491099347849628e-01
6.546375332589102072e+03 1.004957044968500801e+00
6.546409377136955300e+03 1.009144001363507348e+00
6.546443421861858042e+03 1.005815861658449606e+00
6.546477466763811208e+03 1.005262624507644809e+00
6.546511511842815707e+03 1.004017167834939439e+00
6.546545557098872450e+03 1.003196942509657852e+00
6.546579602531980527e+03 1.006360088609331793e+00
6.546613648142143575e+03 1.007093773756955191e+00
6.546647693929362504e+03 1.005939015576885920e+00
6.546681739893636404e+03 1.006436995124658784e+00
6.546715786034966186e+03 1.001373909458424860e+00
6.546749832353354577e+03 1.005371867946103892e+00
6.546783878848800668e+03 1.007463435025427234e+00
6.546817925521307188e+03 1.003780207290630111e+00
6.546851972370873227e+03 1.002856727591290742e+00
6.546886019397500604e+03 1.006418120508010716e+00
6.546920066601190229e+03 1.006597843867274911e+00
6.546954113981943919e+03 1.003565990504310168e+00
6.546988161539760767e+03 1.005880300824968820e+00
6.547022209274642591e+03 1.009206314742125077e+00
6.547056257186590301e+03 1.009702420528699074e+00
6.547090305275604806e+03 1.007192395036282440e+00
6.547124353541687015e+03 1.007562333853832426e+00
6.547158401984838747e+03 1.010088445159412096e+00
6.547192450605059094e+03 1.007930498688888399e+00
6.547226499402349873e+03 1.003813851557102899e+00
6.547260548376712904e+03 1.006933227552345711e+00
6.547294597528148188e+03 1.009706647077057928e+00
6.547328646856655723e+03 1.005626163320878508e+00
6.547362696362237330e+03 1.006232001321136105e+00
6.547396746044895735e+03 1.006314199140999399e+00
6.547430795904628212e+03 1.005560755486662794e+00
6.547464845941439307e+03 1.006679474278065589e+00
6.547498896155327202e+03 1.007982519168749924e+00
6.547532946546294625e+03 1.007041767941006194e+00
6.547566997114340666e+03 1.005474486371541687e+00
6.547601047859467144e+03 1.004310035586130301e+00
6.547635098781676788e+03 1.005250755175127741e+00
6.547669149880968689e+03 1.008579555888206469e+00
6.547703201157342846e+03 9.988403048330386502e-01
6.547737252610801079e+03 9.819670227139445373e-01
6.547771304241346115e+03 9.706375856207146713e-01
6.547805356048976137e+03 9.688986359685534122e-01
6.547839408033693871e+03 9.811991684792649160e-01
6.547873460195498410e+03 9.992196395253662988e-01
6.547907512534393391e+03 1.001796426166372100e+00
6.547941565050377903e+03 1.013846472217996508e+00
6.547975617743451949e+03 1.010451021954148487e+00
6.548009670613618255e+03 1.009514744328953162e+00
6.548043723660876822e+03 1.009174781220622208e+00
6.548077776885230378e+03 1.006603448584823868e+00
6.548111830286677105e+03 1.004706364884818015e+00
6.548145883865219730e+03 1.006438112148308806e+00
6.548179937620858254e+03 1.014271626867958576e+00
6.548213991553593587e+03 1.020258800817551048e+00
6.548248045663428456e+03 1.005426231574675144e+00
6.548282099950361044e+03 1.016131910750609046e+00
6.548316154414394077e+03 1.013135427918436138e+00
6.548350209055527557e+03 1.008299116115539462e+00
6.548384263873763302e+03 1.012765566106030635e+00
6.548418318869102222e+03 1.014138891115561769e+00
6.548452374041543408e+03 1.011645140536598486e+00
6.548486429391089587e+03 1.011962552509688473e+00
6.548520484917742579e+03 1.011984448317836405e+00
6.548554540621500564e+03 1.011130657234975638e+00
6.548588596502367182e+03 1.006532208718212029e+00
6.548622652560340612e+03 9.972368251770975522e-01
6.548656708795423583e+03 9.718167941894035877e-01
6.548690765207617005e+03 9.419187212774885465e-01
6.548724821796921788e+03 9.347772616418322800e-01
6.548758878563337930e+03 9.569420201065094167e-01
6.548792935506866343e+03 9.839191816991770256e-01
6.548826992627509753e+03 9.948788153591747729e-01
6.548861049925267253e+03 9.971819655080049749e-01
6.548895107400140660e+03 1.003873797769445186e+00
6.548929165052129974e+03 1.011110702480201073e+00
6.548963222881237925e+03 1.008380681623700204e+00
6.548997280887462693e+03 1.011793535584341042e+00
6.549031339070807917e+03 1.010493106870044011e+00
6.549065397431272686e+03 1.007050099614228200e+00
6.549099455968859729e+03 1.007627726019015624e+00
6.549133514683567228e+03 1.008905564022341217e+00
6.549167573575398819e+03 1.007734490926536441e+00
6.549201632644353595e+03 1.007595328008062729e+00
6.549235691890433372e+03 1.008102028663204308e+00
6.549269751313639063e+03 1.006842350074928172e+00
6.549303810913972484e+03 1.008139747451644475e+00
6.549337870691431817e+03 1.009599453489905319e+00
6.549371930646020701e+03 1.011240786551975468e+00
6.549405990777739135e+03 1.015387489609690164e+00
6.549440051086587118e+03 1.017953425646774601e+00
6.549474111572566471e+03 1.015681871030265526e+00
6.549508172235679012e+03 1.013493108960495936e+00
6.549542233075923832e+03 1.014456112526115561e+00
6.549576294093302749e+03 1.016286564981444318e+00
6.549610355287815764e+03 1.014769688693230476e+00
6.549644416659465605e+03 1.016040184782513123e+00
6.549678478208252272e+03 1.013286341206312002e+00
6.549712539934177585e+03 1.014878336694326366e+00
6.549746601837239723e+03 1.015144709758443620e+00
6.549780663917443235e+03 1.011948767668036098e+00
6.549814726174785392e+03 1.010376584094899277e+00
6.549848788609269832e+03 1.009333345644192859e+00
6.549882851220897464e+03 1.015008289873677638e+00
6.549916914009666471e+03 1.015904436594196270e+00
6.549950976975580488e+03 1.020673287492948722e+00
6.549985040118640427e+03 1.021403518545012545e+00
6.550019103438845377e+03 1.019343057143217379e+00
6.550053166936198068e+03 1.019635226528073924e+00
6.550087230610697588e+03 1.015709172971118290e+00
6.550121294462346668e+03 1.009903758160295650e+00
6.550155358491145307e+03 1.011329039916086137e+00
6.550189422697094415e+03 1.014356889531570438e+00
6.550223487080194900e+03 1.017526971364926203e+00
6.550257551640448582e+03 1.013598190719297909e+00
6.550291616377854552e+03 1.010339786455547006e+00
6.550325681292416448e+03 1.016587561237131121e+00
6.550359746384131540e+03 1.015803960097309444e+00
6.550393811653004377e+03 1.013092605625804277e+00
6.550427877099034049e+03 1.012776817395169449e+00
6.550461942722221465e+03 1.014359743267051472e+00
6.550496008522567536e+03 1.017379005533959546e+00
6.550530074500073169e+03 1.015009230504835491e+00
6.550564140654740186e+03 1.016194140160183723e+00
6.550598206986568584e+03 1.016451687351102695e+00
6.550632273495560185e+03 1.012162481082966581e+00
6.550666340181714077e+03 1.015870589908248967e+00
6.550700407045033899e+03 1.014638608391061236e+00
6.550734474085517832e+03 1.015814485125331235e+00
6.550768541303168604e+03 1.017851056094939199e+00
6.550802608697986216e+03 1.014591733548920516e+00
6.550836676269972486e+03 1.016145464369772711e+00
6.550870744019127415e+03 1.021809096738547140e+00
6.550904811945451911e+03 1.017282944943774803e+00
6.550938880048948704e+03 1.012024738485945985e+00
6.550972948329616884e+03 1.018794706056299626e+00
6.551007016787457360e+03 1.017040577813629998e+00
6.551041085422471042e+03 1.018450342196740355e+00
6.551075154234659749e+03 1.013266056927611514e+00
6.551109223224024390e+03 1.010784660967141591e+00
6.551143292390564056e+03 1.019956155832450584e+00
6.551177361734283295e+03 1.020321080974636585e+00
6.551211431255178468e+03 1.016402304303900994e+00
6.551245500953254123e+03 1.023749913213354290e+00
6.551279570828509350e+03 1.018223076615637046e+00
6.551313640880945968e+03 1.015620363003865156e+00
6.551347711110564887e+03 1.014138420048800171e+00
6.551381781517366107e+03 1.014176188392163391e+00
6.551415852101350538e+03 1.014782731566461926e+00
6.551449922862520907e+03 1.016797631495339305e+00
6.551483993800877215e+03 1.016518599612124651e+00
6.551518064916419462e+03 1.013208563839363086e+00
6.551552136209148557e+03 1.017798509326904410e+00
6.551586207679066320e+03 1.015715420686446269e+00
6.551620279326173659e+03 1.013994055424939811e+00
6.551654351150471484e+03 1.019479525129649788e+00
6.551688423151959796e+03 1.019211787584515250e+00
6.551722495330641323e+03 1.018575072132298587e+00
6.551756567686514245e+03 1.022850700811968494e+00
6.551790640219582201e+03 1.025249504967415293e+00
6.551824712929844281e+03 1.019543877546768895e+00
6.551858785817302305e+03 1.012345429889998982e+00
6.551892858881957181e+03 1.013800985827700174e+00
6.551926932123810730e+03 1.019907004693195285e+00
6.551961005542862040e+03 1.015289509538478185e+00
6.551995079139112022e+03 1.014916267822041362e+00
6.552029152912563404e+03 1.012191161914701265e+00
6.552063226863215277e+03 1.014387358703953357e+00
6.552097300991070369e+03 1.011272958957277313e+00
6.552131375296127771e+03 1.007153798040863357e+00
6.552165449778389302e+03 1.010380673236183524e+00
6.552199524437855871e+03 1.014872627884991996e+00
6.552233599274528387e+03 1.021396102128961036e+00
6.552267674288408671e+03 1.015294938754031540e+00
6.552301749479494902e+03 1.011324585263832176e+00
6.552335824847790718e+03 1.011893830129105609e+00
6.552369900393296120e+03 1.019379215401950978e+00
6.552403976116012927e+03 1.022077192228591613e+00
6.552438052015940229e+03 1.017581491317278042e+00
6.552472128093078936e+03 1.012716578817251412e+00
6.552506204347432686e+03 1.013965445717358582e+00
6.552540280778999659e+03 1.016780153753669147e+00
6.552574357387781674e+03 1.010865213299381837e+00
6.552608434173780552e+03 1.005369069688726968e+00
6.552642511136995381e+03 9.950185957023426342e-01
6.552676588277428891e+03 9.624783863653222360e-01
6.552710665595081082e+03 9.337074841151143945e-01
6.552744743089951953e+03 9.398874119486662071e-01
6.552778820762045143e+03 9.655168952509639579e-01
6.552812898611358833e+03 9.903991494580483002e-01
6.552846976637895750e+03 1.005595626193654279e+00
6.552881054841654986e+03 1.007515033676218641e+00
6.552915133222640179e+03 1.007203597621736835e+00
6.552949211780848600e+03 1.014405024167123637e+00
6.552983290516284796e+03 1.021626451518537371e+00
6.553017369428947859e+03 1.017629332306170697e+00
6.553051448518837788e+03 1.013863325402340587e+00
6.553085527785958220e+03 1.016964528391467892e+00
6.553119607230308247e+03 1.015356115004387938e+00
6.553153686851887869e+03 1.016667863734685984e+00
6.553187766650699814e+03 1.018336870605616173e+00
6.553221846626744991e+03 1.015617190824018801e+00
6.553255926780023401e+03 1.021285924602605810e+00
6.553290007110536862e+03 1.020239837627662238e+00
6.553324087618284466e+03 1.014159515085578445e+00
6.553358168303268940e+03 1.015237506930069644e+00
6.553392249165490284e+03 1.016856069493649706e+00
6.553426330204951228e+03 1.014895147495562311e+00
6.553460411421649951e+03 1.013811140317588899e+00
6.553494492815588274e+03 1.016489268803753010e+00
6.553528574386768923e+03 1.018100599900234382e+00
6.553562656135190082e+03 1.017386499864609606e+00
6.553596738060855387e+03 1.016551565942952262e+00
6.553630820163763929e+03 1.012704215587076462e+00
6.553664902443916617e+03 1.013955722039622698e+00
6.553698984901315271e+03 1.017508184837261354e+00
6.553733067535958980e+03 1.015827826267437617e+00
6.553767150347851384e+03 1.012179260339145959e+00
6.553801233336992482e+03 1.005717644119134224e+00
6.553835316503382273e+03 9.947933807945769091e-01
6.553869399847022578e+03 9.862807805895978941e-01
6.553903483367913395e+03 9.898677553843945320e-01
6.553937567066056545e+03 1.001470647890747134e+00
6.553971650941452936e+03 1.010064658873944587e+00
6.554005734994101658e+03 1.019707214823530217e+00
6.554039819224006351e+03 1.023402858835536611e+00
6.554073903631166104e+03 1.021835964273919206e+00
6.554107988215583646e+03 1.020304257852785224e+00
6.554142072977258067e+03 1.015741515974411868e+00
6.554176157916190277e+03 1.014852547522002268e+00
6.554210243032382095e+03 1.016073882528796934e+00
6.554244328325834431e+03 1.015249171591945609e+00
6.554278413796548193e+03 1.014772018385156960e+00
6.554312499444524292e+03 1.014506988654063635e+00
6.554346585269762727e+03 1.011524153757106248e+00
6.554380671272266227e+03 1.011985213074129364e+00
6.554414757452032973e+03 1.012628158181152260e+00
6.554448843809066602e+03 1.012193615837163163e+00
6.554482930343367116e+03 1.016729899792437664e+00
6.554517017054935422e+03 1.012451625709775538e+00
6.554551103943771523e+03 1.016418384600876967e+00
6.554585191009877235e+03 1.018865772862900920e+00
6.554619278253253469e+03 1.012856469114427505e+00
6.554653365673901135e+03 1.012857173972971925e+00
6.554687453271821141e+03 1.009947291007723846e+00
6.554721541047014398e+03 1.010137164093220186e+00
6.554755628999481814e+03 1.007425671380368426e+00
6.554789717129224300e+03 1.014321951943624178e+00
6.554823805436242765e+03 1.015795222815792265e+00
6.554857893920538118e+03 1.017733551625380484e+00
6.554891982582111268e+03 1.018831861420063323e+00
6.554926071420963126e+03 1.016654893308334362e+00
6.554960160437093691e+03 1.019656185386860869e+00
6.554994249630505692e+03 1.023759755726405540e+00
6.555028339001199129e+03 1.019157043808590846e+00
6.555062428549175820e+03 1.019782140153088434e+00
6.555096518274434857e+03 1.018919182560428682e+00
6.555130608176977148e+03 1.019553642541931149e+00
6.555164698256806332e+03 1.018116873648847065e+00
6.555198788513921500e+03 1.017933834455274633e+00
6.555232878948322650e+03 1.014443997754271631e+00
6.555266969560012512e+03 1.014135401958882854e+00
6.555301060348991086e+03 1.011307717745201451e+00
6.555335151315259282e+03 1.012715854977527030e+00
6.555369242458818917e+03 1.021329666112276158e+00
6.555403333779669083e+03 1.017961174818059256e+00
6.555437425277812508e+03 1.016515699439597409e+00
6.555471516953249193e+03 1.020250931314771403e+00
6.555505608805980046e+03 1.020158590472407756e+00
6.555539700836006887e+03 1.017482941291924181e+00
6.555573793043329715e+03 1.016125042598474026e+00
6.555607885427949441e+03 1.015419152125896618e+00
6.555641977989866973e+03 1.015982171843207826e+00
6.555676070729084131e+03 1.018802828262198590e+00
6.555710163645600915e+03 1.019119496487477239e+00
6.555744256739418233e+03 1.016887213115345023e+00
6.555778350010537906e+03 1.018834170968880404e+00
6.555812443458960843e+03 1.017756388204894114e+00
6.555846537084686133e+03 1.017352390283335906e+00
6.555880630887716507e+03 1.013942582674117743e+00
6.555914724868052872e+03 1.015990673500462016e+00
6.555948819025695229e+03 1.016173031628227585e+00
6.555982913360643579e+03 1.013713341437362692e+00
6.556017007872901559e+03 1.011486973042030391e+00
6.556051102562468259e+03 1.014363123467609595e+00
6.556085197429345499e+03 1.018507882534211317e+00
6.556119292473533278e+03 1.016578239757817137e+00
6.556153387695033416e+03 1.015044850056610271e+00
6.556187483093845913e+03 1.018450315059866718e+00
6.556221578669972587e+03 1.021615834427228586e+00
6.556255674423414348e+03 1.019779440660865788e+00
6.556289770354170287e+03 1.014422935656768665e+00
6.556323866462244041e+03 1.013448079688207271e+00
6.556357962747633792e+03 1.017445269885010939e+00
6.556392059210344087e+03 1.020432531868455950e+00
6.556426155850371288e+03 1.015081846812049493e+00
6.556460252667720852e+03 1.011245705119627525e+00
6.556494349662390050e+03 1.016425371356655338e+00
6.556528446834382521e+03 1.015215520099420177e+00
6.556562544183696446e+03 1.021024600994618226e+00
6.556596641710335462e+03 1.017712541192123066e+00
6.556630739414299569e+03 1.021087178025101183e+00
6.556664837295587859e+03 1.022143972307848925e+00
6.556698935354203968e+03 1.017099506290304989e+00
6.556733033590147897e+03 1.015975913559501009e+00
6.556767132003420556e+03 1.019934717268941027e+00
6.556801230594021945e+03 1.020249498093021678e+00
6.556835329361952972e+03 1.017018506480183992e+00
6.556869428307216367e+03 1.018502442958326482e+00
