# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T06:12:39.903623
# BJD of observation (midpoint)2458403.7609477
# name of fits file: 00897772_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.541917027235765090e+03 9.990220344365940974e-01
6.541951048598117268e+03 9.991970794564365432e-01
6.541985070137398907e+03 1.003587695523943779e+00
6.542019091853610007e+03 1.002869931145785598e+00
6.542053113746752388e+03 1.000869280777423986e+00
6.542087135816825139e+03 1.003878988379386605e+00
6.542121158063830080e+03 1.004660984946713631e+00
6.542155180487769940e+03 9.985800295377671443e-01
6.542189203088642898e+03 9.988113667810293306e-01
6.542223225866451685e+03 1.000829503333120707e+00
6.542257248821196299e+03 1.000151434177912080e+00
6.542291271952877651e+03 9.963505091507030009e-01
6.542325295261496649e+03 9.864980474387182730e-01
6.542359318747055113e+03 9.744366615468073034e-01
6.542393342409553043e+03 9.726617663307086659e-01
6.542427366248992257e+03 9.780490036454615455e-01
6.542461390265372756e+03 9.916321270484429462e-01
6.542495414458695450e+03 9.994900619276605447e-01
6.542529438828962157e+03 1.002357363487741626e+00
6.542563463376172876e+03 1.003015507841418019e+00
6.542597488100328519e+03 9.984085198425783902e-01
6.542631513001430903e+03 9.977257732358993936e-01
6.542665538079480939e+03 1.004460806292751807e+00
6.542699563334477716e+03 1.000926591240947294e+00
6.542733588766423964e+03 1.006168403991697380e+00
6.542767614375320591e+03 1.011357697446465975e+00
6.542801640161167597e+03 1.009093767356704863e+00
6.542835666123966803e+03 1.003204272197882441e+00
6.542869692263718207e+03 1.003954388056008007e+00
6.542903718580423629e+03 1.004792645961483988e+00
6.542937745074083978e+03 1.001796133406334777e+00
6.542971771744698344e+03 9.978948094053773366e-01
6.543005798592270366e+03 9.868829987758388489e-01
6.543039825616799135e+03 1.002652060958941105e+00
6.543073852818284649e+03 1.002911889810965018e+00
6.543107880196731458e+03 1.000188201140028044e+00
6.543141907752137740e+03 9.969313133921723358e-01
6.543175935484503498e+03 9.986899041439677438e-01
6.543209963393833277e+03 1.002721024332942967e+00
6.543243991480124350e+03 1.004936582929287114e+00
6.543278019743379446e+03 1.006909516435268159e+00
6.543312048183599472e+03 1.003586279478247745e+00
6.543346076800785340e+03 9.957490186779222041e-01
6.543380105594936140e+03 1.001034790922366913e+00
6.543414134566056418e+03 9.982177083237465665e-01
6.543448163714144357e+03 1.000577328262326260e+00
6.543482193039199956e+03 1.007996852626267481e+00
6.543516222541227762e+03 1.004264785152039874e+00
6.543550252220225957e+03 9.959776558378847788e-01
6.543584282076195450e+03 1.001142705915946340e+00
6.543618312109138060e+03 1.000624817504615738e+00
6.543652342319054696e+03 1.003510801830039600e+00
6.543686372705946269e+03 1.000593950159718082e+00
6.543720403269813687e+03 1.001347923994349021e+00
6.543754434010656951e+03 9.983442924902067306e-01
6.543788464928478788e+03 9.940651654678626103e-01
6.543822496023278291e+03 9.934165720912910835e-01
6.543856527295057276e+03 9.937827932532271591e-01
6.543890558743815745e+03 9.882514331919860506e-01
6.543924590369557336e+03 9.636794497507088497e-01
6.543958622172280229e+03 9.202249883705267974e-01
6.543992654151985334e+03 9.010247038675789355e-01
6.544026686308674471e+03 9.284580495383055743e-01
6.544060718642349457e+03 9.614812846571361149e-01
6.544094751153009383e+03 9.839791265652422236e-01
6.544128783840656070e+03 9.977833980018672166e-01
6.544162816705291334e+03 1.000893383604525066e+00
6.544196849746913358e+03 1.001273590990235052e+00
6.544230882965525780e+03 9.980583487449651292e-01
6.544264916361129508e+03 9.938089557979887800e-01
6.544298949933723634e+03 9.977450326809227388e-01
6.544332983683310886e+03 9.987975042943252335e-01
6.544367017609890354e+03 9.986969005299616287e-01
6.544401051713463858e+03 1.001472725125288177e+00
6.544435085994032306e+03 1.002346907967922585e+00
6.544469120451597519e+03 9.994560597278310254e-01
6.544503155086158586e+03 9.998381749273983488e-01
6.544537189897717326e+03 1.000660022253915482e+00
6.544571224886275559e+03 1.005988468193083296e+00
6.544605260051833284e+03 1.003487196571584583e+00
6.544639295394391411e+03 1.006320296860985897e+00
6.544673330913949940e+03 1.004447773867058968e+00
6.544707366610512508e+03 1.002425416359869814e+00
6.544741402484078208e+03 1.004632482857880316e+00
6.544775438534646128e+03 1.005212161163084428e+00
6.544809474762221726e+03 1.007025164586250687e+00
6.544843511166802273e+03 1.008650163934571298e+00
6.544877547748389588e+03 1.010472529453156687e+00
6.544911584506984582e+03 1.006353055292328991e+00
6.544945621442589072e+03 9.997733632687715311e-01
6.544979658555203059e+03 9.969274516788921847e-01
6.545013695844827453e+03 9.982914355329112199e-01
6.545047733311463162e+03 1.000904229032665738e+00
6.545081770955111097e+03 1.001877279060503723e+00
6.545115808775773985e+03 9.998699254944003467e-01
6.545149846773450008e+03 9.988844476695794006e-01
6.545183884948140985e+03 9.991588818954399986e-01
6.545217923299849645e+03 1.003349114259890040e+00
6.545251961828573258e+03 1.005769307553932235e+00
6.545286000534316372e+03 1.007334402575358112e+00
6.545320039417078078e+03 1.008357758104083235e+00
6.545354078476859286e+03 1.006966489607680648e+00
6.545388117713661813e+03 1.005250962622536548e+00
6.545422157127485661e+03 1.005155283325252835e+00
6.545456196718332649e+03 1.000064693121851978e+00
6.545490236486202775e+03 1.006977289350724059e+00
6.545524276431096951e+03 1.005988735616366370e+00
6.545558316553016994e+03 1.004970477922572103e+00
6.545592356851963814e+03 1.006930076871322743e+00
6.545626397327937411e+03 1.007876920143234045e+00
6.545660437980938696e+03 1.005630026777196706e+00
6.545694478810969485e+03 1.005210344121551413e+00
6.545728519818029781e+03 1.008708073752144330e+00
6.545762561002121402e+03 1.005120488468657314e+00
6.545796602363244347e+03 9.922275798001179981e-01
6.545830643901400435e+03 9.930534046672304660e-01
6.545864685616590577e+03 9.998975811511210399e-01
6.545898727508815682e+03 9.986250842283048712e-01
6.545932769578074840e+03 9.969615245064835651e-01
6.545966811824370780e+03 1.000032215412377079e+00
6.546000854247704410e+03 1.001124692752293655e+00
6.546034896848076642e+03 1.000548342268828161e+00
6.546068939625487474e+03 1.003625977079019682e+00
6.546102982579938725e+03 1.006488634203555055e+00
6.546137025711431306e+03 1.005106099004078324e+00
6.546171069019964307e+03 1.003266839460822180e+00
6.546205112505542274e+03 1.004445620250924431e+00
6.546239156168163390e+03 1.008814477639576213e+00
6.546273200007827654e+03 1.008557036318628475e+00
6.546307244024539614e+03 1.001605514733478808e+00
6.546341288218296540e+03 9.984722988193919235e-01
6.546375332589102072e+03 1.004001101142361962e+00
6.546409377136955300e+03 1.008030741528810115e+00
6.546443421861858042e+03 1.010565895832622907e+00
6.546477466763811208e+03 1.007851912223687973e+00
6.546511511842815707e+03 1.008400661819738975e+00
6.546545557098872450e+03 1.010315339875603291e+00
6.546579602531980527e+03 1.009577698696412229e+00
6.546613648142143575e+03 1.007383179917371585e+00
6.546647693929362504e+03 1.005285447792329201e+00
6.546681739893636404e+03 1.004130147415882801e+00
6.546715786034966186e+03 1.008547250120327865e+00
6.546749832353354577e+03 1.003043958667037883e+00
6.546783878848800668e+03 1.004164647135471711e+00
6.546817925521307188e+03 1.008357690418198560e+00
6.546851972370873227e+03 1.009745606796574213e+00
6.546886019397500604e+03 1.007868923776631398e+00
6.546920066601190229e+03 1.006198070775754738e+00
6.546954113981943919e+03 1.005145948260240729e+00
6.546988161539760767e+03 1.001913850307956988e+00
6.547022209274642591e+03 9.993292095369783468e-01
6.547056257186590301e+03 1.007566035343148814e+00
6.547090305275604806e+03 1.009055900086750945e+00
6.547124353541687015e+03 1.002793306259946782e+00
6.547158401984838747e+03 9.999423145244553668e-01
6.547192450605059094e+03 1.002382829626843330e+00
6.547226499402349873e+03 1.006746523514966851e+00
6.547260548376712904e+03 1.009239602290117332e+00
6.547294597528148188e+03 1.006874384674543377e+00
6.547328646856655723e+03 1.004499772872940788e+00
6.547362696362237330e+03 1.006115748771215790e+00
6.547396746044895735e+03 1.007189562389920079e+00
6.547430795904628212e+03 1.012619127122947438e+00
6.547464845941439307e+03 1.008036921301966649e+00
6.547498896155327202e+03 1.007413781738376812e+00
6.547532946546294625e+03 1.010165793699062897e+00
6.547566997114340666e+03 1.005920717323781854e+00
6.547601047859467144e+03 1.001365778804082396e+00
6.547635098781676788e+03 1.001895851827036665e+00
6.547669149880968689e+03 1.003405980595730496e+00
6.547703201157342846e+03 9.949478615728646336e-01
6.547737252610801079e+03 9.776700400499063193e-01
6.547771304241346115e+03 9.647117858094086396e-01
6.547805356048976137e+03 9.682402624972259453e-01
6.547839408033693871e+03 9.831255511956683568e-01
6.547873460195498410e+03 9.958715681227642280e-01
6.547907512534393391e+03 1.002254119730108251e+00
6.547941565050377903e+03 1.007436590589288139e+00
6.547975617743451949e+03 1.012261270533617807e+00
6.548009670613618255e+03 1.004469671110210127e+00
6.548043723660876822e+03 1.004608471206712261e+00
6.548077776885230378e+03 1.005259453564685268e+00
6.548111830286677105e+03 1.004704101423107288e+00
6.548145883865219730e+03 1.005903320661743372e+00
6.548179937620858254e+03 1.007032150111179858e+00
6.548213991553593587e+03 1.008008679581075873e+00
6.548248045663428456e+03 1.010938851252043857e+00
6.548282099950361044e+03 1.010505069910755394e+00
6.548316154414394077e+03 1.008258061412345530e+00
6.548350209055527557e+03 1.006524807540942978e+00
6.548384263873763302e+03 1.009677960687332954e+00
6.548418318869102222e+03 1.005438118494186295e+00
6.548452374041543408e+03 1.000821529181486813e+00
6.548486429391089587e+03 1.000117562245630864e+00
6.548520484917742579e+03 1.002904875833406262e+00
6.548554540621500564e+03 1.005568494546688951e+00
6.548588596502367182e+03 1.001212173662592297e+00
6.548622652560340612e+03 9.923096412435423730e-01
6.548656708795423583e+03 9.663116211297532177e-01
6.548690765207617005e+03 9.438606350041475190e-01
6.548724821796921788e+03 9.461549042520341901e-01
6.548758878563337930e+03 9.734382976035956814e-01
6.548792935506866343e+03 9.926191868469773638e-01
6.548826992627509753e+03 9.978481928178075666e-01
6.548861049925267253e+03 1.003312718765043687e+00
6.548895107400140660e+03 1.008092009818356116e+00
6.548929165052129974e+03 1.009367726904405904e+00
6.548963222881237925e+03 1.003173968982829400e+00
6.548997280887462693e+03 1.004164468899248819e+00
6.549031339070807917e+03 1.008488513169741418e+00
6.549065397431272686e+03 1.012226465941189701e+00
6.549099455968859729e+03 1.009792015246993468e+00
6.549133514683567228e+03 1.000811262443091154e+00
6.549167573575398819e+03 9.973323711227330968e-01
6.549201632644353595e+03 9.976434216797095411e-01
6.549235691890433372e+03 9.928102661629091275e-01
6.549269751313639063e+03 1.002712952016366454e+00
6.549303810913972484e+03 9.993816127570800401e-01
6.549337870691431817e+03 1.005369906790762879e+00
6.549371930646020701e+03 1.018529995918050490e+00
6.549405990777739135e+03 1.018602232529265184e+00
6.549440051086587118e+03 1.013164667426349252e+00
6.549474111572566471e+03 1.008965636268767119e+00
6.549508172235679012e+03 1.008483605736256283e+00
6.549542233075923832e+03 1.012390128239442966e+00
6.549576294093302749e+03 1.011942010234149869e+00
6.549610355287815764e+03 1.010735522815705112e+00
6.549644416659465605e+03 1.013884058390909004e+00
6.549678478208252272e+03 1.014692017945442171e+00
6.549712539934177585e+03 1.014907751245505807e+00
6.549746601837239723e+03 1.016467946460342775e+00
6.549780663917443235e+03 1.015226472166107730e+00
6.549814726174785392e+03 1.013762098244460841e+00
6.549848788609269832e+03 1.015026452614141483e+00
6.549882851220897464e+03 1.016380098081404615e+00
6.549916914009666471e+03 1.018226634107722406e+00
6.549950976975580488e+03 1.015475724256142520e+00
6.549985040118640427e+03 1.017198289402509337e+00
6.550019103438845377e+03 1.020072477473757511e+00
6.550053166936198068e+03 1.017497332579912150e+00
6.550087230610697588e+03 1.010474740968442697e+00
6.550121294462346668e+03 1.006737632714948649e+00
6.550155358491145307e+03 1.010942661922192620e+00
6.550189422697094415e+03 1.014243121664342162e+00
6.550223487080194900e+03 1.010884746486500285e+00
6.550257551640448582e+03 1.013380323055566468e+00
6.550291616377854552e+03 1.009788819320077691e+00
6.550325681292416448e+03 1.009197544947955327e+00
6.550359746384131540e+03 1.003350681289878255e+00
6.550393811653004377e+03 1.011669032258799117e+00
6.550427877099034049e+03 1.018815745683127050e+00
6.550461942722221465e+03 1.014514454897156970e+00
6.550496008522567536e+03 1.007555455404467004e+00
6.550530074500073169e+03 1.008775314985963067e+00
6.550564140654740186e+03 1.015705605108335075e+00
6.550598206986568584e+03 1.012997096172205458e+00
6.550632273495560185e+03 1.015574168564971513e+00
6.550666340181714077e+03 1.019338536360661296e+00
6.550700407045033899e+03 1.018180843816637537e+00
6.550734474085517832e+03 1.016420542596282228e+00
6.550768541303168604e+03 1.011223916624526264e+00
6.550802608697986216e+03 1.010900847167859551e+00
6.550836676269972486e+03 1.014222791517752853e+00
6.550870744019127415e+03 1.013716476460826188e+00
6.550904811945451911e+03 1.015198544606718212e+00
6.550938880048948704e+03 1.013394622511538445e+00
6.550972948329616884e+03 1.017061441171841718e+00
6.551007016787457360e+03 1.015511564560444890e+00
6.551041085422471042e+03 1.009733394296322695e+00
6.551075154234659749e+03 1.013188981320584325e+00
6.551109223224024390e+03 1.015051617988403043e+00
6.551143292390564056e+03 1.016848146396110320e+00
6.551177361734283295e+03 1.017963349409987117e+00
6.551211431255178468e+03 1.015705394395363559e+00
6.551245500953254123e+03 1.020730365250385629e+00
6.551279570828509350e+03 1.017044765137264051e+00
6.551313640880945968e+03 1.014139332089905920e+00
6.551347711110564887e+03 1.013649849181861740e+00
6.551381781517366107e+03 1.016294204188573413e+00
6.551415852101350538e+03 1.017410581701332584e+00
6.551449922862520907e+03 1.016548525024393523e+00
6.551483993800877215e+03 1.019143166883287766e+00
6.551518064916419462e+03 1.021126470720244095e+00
6.551552136209148557e+03 1.020774423014282561e+00
6.551586207679066320e+03 1.024669328526354839e+00
6.551620279326173659e+03 1.017740670071154208e+00
6.551654351150471484e+03 1.016786572815494338e+00
6.551688423151959796e+03 1.012928357784896871e+00
6.551722495330641323e+03 1.013132688210787169e+00
6.551756567686514245e+03 1.014364915394586619e+00
6.551790640219582201e+03 1.012676018410693768e+00
6.551824712929844281e+03 1.014536936143548340e+00
6.551858785817302305e+03 1.018388423141654231e+00
6.551892858881957181e+03 1.018160920395797309e+00
6.551926932123810730e+03 1.017773924413682307e+00
6.551961005542862040e+03 1.012544093923718247e+00
6.551995079139112022e+03 1.013473333235118679e+00
6.552029152912563404e+03 1.014560665304186537e+00
6.552063226863215277e+03 1.012353029702051543e+00
6.552097300991070369e+03 1.012154587026282693e+00
6.552131375296127771e+03 1.012539070422980636e+00
6.552165449778389302e+03 1.013176907618294154e+00
6.552199524437855871e+03 1.016083419011469369e+00
6.552233599274528387e+03 1.017741827083725736e+00
6.552267674288408671e+03 1.015997700847623531e+00
6.552301749479494902e+03 1.019299995894081601e+00
6.552335824847790718e+03 1.021287496218904023e+00
6.552369900393296120e+03 1.018768479825525652e+00
6.552403976116012927e+03 1.018130008153506072e+00
6.552438052015940229e+03 1.017573549159076052e+00
6.552472128093078936e+03 1.023860725396743332e+00
6.552506204347432686e+03 1.021590721375298605e+00
6.552540280778999659e+03 1.017120665749092545e+00
6.552574357387781674e+03 1.018804203906447992e+00
6.552608434173780552e+03 1.007857720232732124e+00
6.552642511136995381e+03 9.947381742514135317e-01
6.552676588277428891e+03 9.580939091440462407e-01
6.552710665595081082e+03 9.420485310148264402e-01
6.552744743089951953e+03 9.557409298056278590e-01
6.552778820762045143e+03 9.823473179987898263e-01
6.552812898611358833e+03 9.989260293952868519e-01
6.552846976637895750e+03 1.005810195228258097e+00
6.552881054841654986e+03 1.012645412921080013e+00
6.552915133222640179e+03 1.018587033264935160e+00
6.552949211780848600e+03 1.019474924475770594e+00
6.552983290516284796e+03 1.019343613569599016e+00
6.553017369428947859e+03 1.024714472172544966e+00
6.553051448518837788e+03 1.019863091269158195e+00
6.553085527785958220e+03 1.018985201902428139e+00
6.553119607230308247e+03 1.017100701158047737e+00
6.553153686851887869e+03 1.019829042758775506e+00
6.553187766650699814e+03 1.022326826353564977e+00
6.553221846626744991e+03 1.023360233776920758e+00
6.553255926780023401e+03 1.021961521847264409e+00
6.553290007110536862e+03 1.019322635535364840e+00
6.553324087618284466e+03 1.024461830369880921e+00
6.553358168303268940e+03 1.020837711313454799e+00
6.553392249165490284e+03 1.023821813648009282e+00
6.553426330204951228e+03 1.029225060890978094e+00
6.553460411421649951e+03 1.030295009656645222e+00
6.553494492815588274e+03 1.025422519066231164e+00
6.553528574386768923e+03 1.026109447436040600e+00
6.553562656135190082e+03 1.026222580325187206e+00
6.553596738060855387e+03 1.022456003226267951e+00
6.553630820163763929e+03 1.023881408585147090e+00
6.553664902443916617e+03 1.028174095326332305e+00
6.553698984901315271e+03 1.031287640867077693e+00
6.553733067535958980e+03 1.026511804633279290e+00
6.553767150347851384e+03 1.021752992918368630e+00
6.553801233336992482e+03 1.011435479902781820e+00
6.553835316503382273e+03 9.975129875802544177e-01
6.553869399847022578e+03 9.915124865004658616e-01
6.553903483367913395e+03 1.001356172916153087e+00
6.553937567066056545e+03 1.016433060317475601e+00
6.553971650941452936e+03 1.022557146471934519e+00
6.554005734994101658e+03 1.023614910276488210e+00
6.554039819224006351e+03 1.027216668773456076e+00
6.554073903631166104e+03 1.021318260802680289e+00
6.554107988215583646e+03 1.020853167638667847e+00
6.554142072977258067e+03 1.026469920099747801e+00
6.554176157916190277e+03 1.027342593542702298e+00
6.554210243032382095e+03 1.023497258393186504e+00
6.554244328325834431e+03 1.023594311126235779e+00
6.554278413796548193e+03 1.026032744861208323e+00
6.554312499444524292e+03 1.022728997091868486e+00
6.554346585269762727e+03 1.020027572065999255e+00
6.554380671272266227e+03 1.026713934367086578e+00
6.554414757452032973e+03 1.026387371344583688e+00
6.554448843809066602e+03 1.020850787984372232e+00
6.554482930343367116e+03 1.025960785123190666e+00
6.554517017054935422e+03 1.030561941127319470e+00
6.554551103943771523e+03 1.027098993248366066e+00
6.554585191009877235e+03 1.023966739711570373e+00
6.554619278253253469e+03 1.025575840044083753e+00
6.554653365673901135e+03 1.026234123919841368e+00
6.554687453271821141e+03 1.022455850621110329e+00
6.554721541047014398e+03 1.020914182408597215e+00
6.554755628999481814e+03 1.026935053376664575e+00
6.554789717129224300e+03 1.027415532560697509e+00
6.554823805436242765e+03 1.028716168958888399e+00
6.554857893920538118e+03 1.030981282397587684e+00
6.554891982582111268e+03 1.027480609282390267e+00
6.554926071420963126e+03 1.026111479561692130e+00
6.554960160437093691e+03 1.024628241286611896e+00
6.554994249630505692e+03 1.025856457047228165e+00
6.555028339001199129e+03 1.027447983401258869e+00
6.555062428549175820e+03 1.025410228202244589e+00
6.555096518274434857e+03 1.026080531484003355e+00
6.555130608176977148e+03 1.022447481909242617e+00
6.555164698256806332e+03 1.020195973200385797e+00
6.555198788513921500e+03 1.023054688594541961e+00
6.555232878948322650e+03 1.024372149960856238e+00
6.555266969560012512e+03 1.029700100053428491e+00
6.555301060348991086e+03 1.032193803484454664e+00
6.555335151315259282e+03 1.028310389363329858e+00
6.555369242458818917e+03 1.025159009746356320e+00
6.555403333779669083e+03 1.024167789802924000e+00
6.555437425277812508e+03 1.022289911228361659e+00
6.555471516953249193e+03 1.023315884959517641e+00
6.555505608805980046e+03 1.022656596413430430e+00
6.555539700836006887e+03 1.021475124625682351e+00
6.555573793043329715e+03 1.023505889657071455e+00
6.555607885427949441e+03 1.030249239941514183e+00
6.555641977989866973e+03 1.034724265567362522e+00
6.555676070729084131e+03 1.029991242607379842e+00
6.555710163645600915e+03 1.028160004359744750e+00
6.555744256739418233e+03 1.030955670729265528e+00
6.555778350010537906e+03 1.031025339688789844e+00
6.555812443458960843e+03 1.031268316093338688e+00
6.555846537084686133e+03 1.029703989555621702e+00
6.555880630887716507e+03 1.026464222927934378e+00
6.555914724868052872e+03 1.028268963394586510e+00
6.555948819025695229e+03 1.031751002847987486e+00
6.555982913360643579e+03 1.028323365116208477e+00
6.556017007872901559e+03 1.033078580953538106e+00
6.556051102562468259e+03 1.035215627808713457e+00
6.556085197429345499e+03 1.031047080479580602e+00
6.556119292473533278e+03 1.027686485644399017e+00
6.556153387695033416e+03 1.028174522824054193e+00
6.556187483093845913e+03 1.032400420392318940e+00
6.556221578669972587e+03 1.033979413443187001e+00
6.556255674423414348e+03 1.031788848520596602e+00
6.556289770354170287e+03 1.031416961721437042e+00
6.556323866462244041e+03 1.032119394853856953e+00
6.556357962747633792e+03 1.025043724670138268e+00
6.556392059210344087e+03 1.025469702962479523e+00
6.556426155850371288e+03 1.026691804685245568e+00
6.556460252667720852e+03 1.030109932288625796e+00
6.556494349662390050e+03 1.032110532413587078e+00
6.556528446834382521e+03 1.027678043999721735e+00
6.556562544183696446e+03 1.030001111144127623e+00
6.556596641710335462e+03 1.033317175717381131e+00
6.556630739414299569e+03 1.028295953195144774e+00
6.556664837295587859e+03 1.027375878388282038e+00
6.556698935354203968e+03 1.030835137790831801e+00
6.556733033590147897e+03 1.029539969029836799e+00
6.556767132003420556e+03 1.033537078749680926e+00
6.556801230594021945e+03 1.035165410847026957e+00
6.556835329361952972e+03 1.030444415434422112e+00
6.556869428307216367e+03 1.025695128526484812e+00
