# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T02:20:30.417249
# BJD of observation (midpoint)2458404.599795
# name of fits file: 00897882_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.540046124749690534e+03 1.000939624023476915e+00
6.540080136382380260e+03 1.001464489068354835e+00
6.540114148191947606e+03 1.002337882634009691e+00
6.540148160178394392e+03 1.002572067835260761e+00
6.540182172341720616e+03 1.002681232383096255e+00
6.540216184681928098e+03 1.000342390579941565e+00
6.540250197199016839e+03 9.974574166695928668e-01
6.540284209892988656e+03 9.976660469017567534e-01
6.540318222763844460e+03 9.942050923614220714e-01
6.540352235811584251e+03 1.000065054345234961e+00
6.540386249036209847e+03 9.946387267439877888e-01
6.540420262437722158e+03 1.000410893749127395e+00
6.540454276016121185e+03 9.977674280753909830e-01
6.540488289771408745e+03 9.970749080630041394e-01
6.540522303703585749e+03 1.000152840654913611e+00
6.540556317812653106e+03 9.932448307468276782e-01
6.540590332098610816e+03 9.985738171844217304e-01
6.540624346561460698e+03 1.000485046094897745e+00
6.540658361201202752e+03 9.976869410162351182e-01
6.540692376017838797e+03 9.963915059225979531e-01
6.540726391011369742e+03 9.937665493943291795e-01
6.540760406181797407e+03 9.965280202597891490e-01
6.540794421529120882e+03 9.998703351514199866e-01
6.540828437053341077e+03 9.995164875640911717e-01
6.540862452754459810e+03 1.000588906509489728e+00
6.540896468632478900e+03 9.967885143259270775e-01
6.540930484687396529e+03 9.987113091387074260e-01
6.540964500919217244e+03 9.996079474135204368e-01
6.540998517327938316e+03 1.000985924075773692e+00
6.541032533913563384e+03 1.001734191287750209e+00
6.541066550676091538e+03 9.996324977745982832e-01
6.541100567615526415e+03 1.000662559930653117e+00
6.541134584731865289e+03 1.001404467566334278e+00
6.541168602025110886e+03 9.912512139944614775e-01
6.541202619495264116e+03 1.004345169930354498e+00
6.541236637142325890e+03 1.002285081064613337e+00
6.541270654966298025e+03 1.001536267361615939e+00
6.541304672967179613e+03 9.987160138767765538e-01
6.541338691144972472e+03 9.969180298876642032e-01
6.541372709499676603e+03 9.988836474079851868e-01
6.541406728031294733e+03 1.001122311790774377e+00
6.541440746739827773e+03 1.001730884507451069e+00
6.541474765625274813e+03 1.003868591521880793e+00
6.541508784687637672e+03 1.003010278169774949e+00
6.541542803926917259e+03 1.004258240675794278e+00
6.541576823343114484e+03 1.004191622702371056e+00
6.541610842936230256e+03 1.005226532403725281e+00
6.541644862706266395e+03 1.002332842387587908e+00
6.541678882653222900e+03 9.948411415516800194e-01
6.541712902777099771e+03 9.928551500672389007e-01
6.541746923077899737e+03 1.000330953748523877e+00
6.541780943555622798e+03 1.004475514217289200e+00
6.541814964210268954e+03 1.003057561608991399e+00
6.541848985041841843e+03 1.003191641149283608e+00
6.541883006050340555e+03 1.000805644935028660e+00
6.541917027235765090e+03 9.988705936925570406e-01
6.541951048598117268e+03 1.003222289690545388e+00
6.541985070137398907e+03 1.007023818261060244e+00
6.542019091853610007e+03 1.004593177120271630e+00
6.542053113746752388e+03 1.006010405557430598e+00
6.542087135816825139e+03 1.000042799490716394e+00
6.542121158063830080e+03 1.001613321457110573e+00
6.542155180487769940e+03 9.968327645701643425e-01
6.542189203088642898e+03 9.917252322223928385e-01
6.542223225866451685e+03 9.924487716135357296e-01
6.542257248821196299e+03 9.948119511566043682e-01
6.542291271952877651e+03 9.955152434653222748e-01
6.542325295261496649e+03 9.913264742701408672e-01
6.542359318747055113e+03 9.698042124150150212e-01
6.542393342409553043e+03 9.482912807603198768e-01
6.542427366248992257e+03 9.594833840018294202e-01
6.542461390265372756e+03 9.792927375931038680e-01
6.542495414458695450e+03 9.931078111514263229e-01
6.542529438828962157e+03 9.962591551230335352e-01
6.542563463376172876e+03 9.975666011568998792e-01
6.542597488100328519e+03 1.001693482315834771e+00
6.542631513001430903e+03 9.994780532593287026e-01
6.542665538079480939e+03 9.941465641627185157e-01
6.542699563334477716e+03 1.004644888696089700e+00
6.542733588766423964e+03 1.006432227413387448e+00
6.542767614375320591e+03 1.001714715237070230e+00
6.542801640161167597e+03 9.936735480610154880e-01
6.542835666123966803e+03 9.999792074888810278e-01
6.542869692263718207e+03 1.009687253318234168e+00
6.542903718580423629e+03 1.002904758331885304e+00
6.542937745074083978e+03 9.991080330342916316e-01
6.542971771744698344e+03 9.982589499300568159e-01
6.543005798592270366e+03 9.965544936692206646e-01
6.543039825616799135e+03 9.963591101112799775e-01
6.543073852818284649e+03 9.983372346525660745e-01
6.543107880196731458e+03 9.981226606187653116e-01
6.543141907752137740e+03 9.975221020207856171e-01
6.543175935484503498e+03 9.983214853216442197e-01
6.543209963393833277e+03 9.986678822721318793e-01
6.543243991480124350e+03 9.998851158323158739e-01
6.543278019743379446e+03 9.971654560936089595e-01
6.543312048183599472e+03 9.959748251906632710e-01
6.543346076800785340e+03 1.005733654493655260e+00
6.543380105594936140e+03 1.000528574784316449e+00
6.543414134566056418e+03 9.919767502545187021e-01
6.543448163714144357e+03 9.954495968356845692e-01
6.543482193039199956e+03 1.002125691359281090e+00
6.543516222541227762e+03 1.002056245762332543e+00
6.543550252220225957e+03 9.998524679103659718e-01
6.543584282076195450e+03 9.945949519342186518e-01
6.543618312109138060e+03 9.922771367165696965e-01
6.543652342319054696e+03 9.956751617831628431e-01
6.543686372705946269e+03 1.001089196335382736e+00
6.543720403269813687e+03 9.970841938134671345e-01
6.543754434010656951e+03 9.941615872623522643e-01
6.543788464928478788e+03 9.994219072516328239e-01
6.543822496023278291e+03 9.972135605606143871e-01
6.543856527295057276e+03 9.872776740129808326e-01
6.543890558743815745e+03 9.695120231977329972e-01
6.543924590369557336e+03 9.449496208000791597e-01
6.543958622172280229e+03 8.822497452919277894e-01
6.543992654151985334e+03 8.376097135527810211e-01
6.544026686308674471e+03 8.679931838881687067e-01
6.544060718642349457e+03 9.314317007425724215e-01
6.544094751153009383e+03 9.698065826957957825e-01
6.544128783840656070e+03 9.899078279576681849e-01
6.544162816705291334e+03 9.885103791300978715e-01
6.544196849746913358e+03 9.958384470718039116e-01
6.544230882965525780e+03 9.936599735302173997e-01
6.544264916361129508e+03 9.964527323530248948e-01
6.544298949933723634e+03 9.995746218104061276e-01
6.544332983683310886e+03 1.000186260628225243e+00
6.544367017609890354e+03 1.000341717940567809e+00
6.544401051713463858e+03 9.983635467001450436e-01
6.544435085994032306e+03 9.925632189521093052e-01
6.544469120451597519e+03 9.901984598437928442e-01
6.544503155086158586e+03 9.972397827859460495e-01
6.544537189897717326e+03 1.001595662156400390e+00
6.544571224886275559e+03 1.004834639915220817e+00
6.544605260051833284e+03 1.005686784310882542e+00
6.544639295394391411e+03 9.990999611773296873e-01
6.544673330913949940e+03 9.959668670992579687e-01
6.544707366610512508e+03 1.001760048989842167e+00
6.544741402484078208e+03 1.002141163473786234e+00
6.544775438534646128e+03 1.000714171678238618e+00
6.544809474762221726e+03 9.979528910897417227e-01
6.544843511166802273e+03 9.953897177106171279e-01
6.544877547748389588e+03 9.965287198280760039e-01
6.544911584506984582e+03 9.992293076800585760e-01
6.544945621442589072e+03 1.006514739159350080e+00
6.544979658555203059e+03 1.005779055059491167e+00
6.545013695844827453e+03 9.960695015183586021e-01
6.545047733311463162e+03 9.975912130334274597e-01
6.545081770955111097e+03 9.960900503205051271e-01
6.545115808775773985e+03 9.946959540459322513e-01
6.545149846773450008e+03 9.967399649136736706e-01
6.545183884948140985e+03 9.961366028980533915e-01
6.545217923299849645e+03 1.001016663020669162e+00
6.545251961828573258e+03 1.003842545011283338e+00
6.545286000534316372e+03 1.000167774929206388e+00
6.545320039417078078e+03 9.990826336940211716e-01
6.545354078476859286e+03 1.001450554902874712e+00
6.545388117713661813e+03 9.974037966287732093e-01
6.545422157127485661e+03 1.001841392300922839e+00
6.545456196718332649e+03 1.000136615211359548e+00
6.545490236486202775e+03 9.966464142153426131e-01
6.545524276431096951e+03 1.003022024025284065e+00
6.545558316553016994e+03 1.002748772148755574e+00
6.545592356851963814e+03 9.970059562257559405e-01
6.545626397327937411e+03 9.999260314462055099e-01
6.545660437980938696e+03 1.003197016629475913e+00
6.545694478810969485e+03 1.000041960137116437e+00
6.545728519818029781e+03 9.992647260801303943e-01
6.545762561002121402e+03 9.974870268210539459e-01
6.545796602363244347e+03 9.918089580452689180e-01
6.545830643901400435e+03 9.802252896016554473e-01
6.545864685616590577e+03 9.814336391777407353e-01
6.545898727508815682e+03 9.895625910690611926e-01
6.545932769578074840e+03 9.914906209635913070e-01
6.545966811824370780e+03 9.941971310239412496e-01
6.546000854247704410e+03 9.955593455735969322e-01
6.546034896848076642e+03 9.949377415144504688e-01
6.546068939625487474e+03 9.944456050044526707e-01
6.546102982579938725e+03 9.972137171787780474e-01
6.546137025711431306e+03 9.964951743571087706e-01
6.546171069019964307e+03 9.971035912991910166e-01
6.546205112505542274e+03 9.984864827501250817e-01
6.546239156168163390e+03 9.973230609722786300e-01
6.546273200007827654e+03 9.978151794419951592e-01
6.546307244024539614e+03 1.002593760828461411e+00
6.546341288218296540e+03 1.008177650896343369e+00
6.546375332589102072e+03 1.007237472155884772e+00
6.546409377136955300e+03 9.984279496692394229e-01
6.546443421861858042e+03 1.001477819323944418e+00
6.546477466763811208e+03 1.005820514407851363e+00
6.546511511842815707e+03 1.006791474432744415e+00
6.546545557098872450e+03 1.007548962795561387e+00
6.546579602531980527e+03 1.006023078365160472e+00
6.546613648142143575e+03 1.004033383457765050e+00
6.546647693929362504e+03 1.005454424528857915e+00
6.546681739893636404e+03 1.006006028396141838e+00
6.546715786034966186e+03 1.004895137662909388e+00
6.546749832353354577e+03 1.004761876243297714e+00
6.546783878848800668e+03 1.003459320117362719e+00
6.546817925521307188e+03 1.004471615275445373e+00
6.546851972370873227e+03 1.005915212211957011e+00
6.546886019397500604e+03 1.002929144076154522e+00
6.546920066601190229e+03 1.000491392912572053e+00
6.546954113981943919e+03 1.003337122454405206e+00
6.546988161539760767e+03 1.004124272583540645e+00
6.547022209274642591e+03 1.000706198794522717e+00
6.547056257186590301e+03 1.004513630542092528e+00
6.547090305275604806e+03 1.003185277562760547e+00
6.547124353541687015e+03 1.002129858954171837e+00
6.547158401984838747e+03 1.004194786472233814e+00
6.547192450605059094e+03 1.008818292565976771e+00
6.547226499402349873e+03 1.013393820369375087e+00
6.547260548376712904e+03 1.004578117378074342e+00
6.547294597528148188e+03 1.010527668558191428e+00
6.547328646856655723e+03 1.005733661081222419e+00
6.547362696362237330e+03 1.009836754259244573e+00
6.547396746044895735e+03 1.004560961680791564e+00
6.547430795904628212e+03 1.002218077274758423e+00
6.547464845941439307e+03 1.005920858840912535e+00
6.547498896155327202e+03 1.005225019165981948e+00
6.547532946546294625e+03 1.000754954382916617e+00
6.547566997114340666e+03 9.995542422936734006e-01
6.547601047859467144e+03 1.004169046067580950e+00
6.547635098781676788e+03 1.002377720662452454e+00
6.547669149880968689e+03 9.992120641196697850e-01
6.547703201157342846e+03 9.909456600385317948e-01
6.547737252610801079e+03 9.687176578910483560e-01
6.547771304241346115e+03 9.427243685009241148e-01
6.547805356048976137e+03 9.437997324821174594e-01
6.547839408033693871e+03 9.714350482388081076e-01
6.547873460195498410e+03 9.905476111108790782e-01
6.547907512534393391e+03 9.991004418634080730e-01
6.547941565050377903e+03 1.001798148841434255e+00
6.547975617743451949e+03 1.005420287701703330e+00
6.548009670613618255e+03 1.007837140584365798e+00
6.548043723660876822e+03 1.001647225303787803e+00
6.548077776885230378e+03 1.003224534360359632e+00
6.548111830286677105e+03 1.009220575150817423e+00
6.548145883865219730e+03 1.006910388410766632e+00
6.548179937620858254e+03 1.004205326758406791e+00
6.548213991553593587e+03 1.005929094999867157e+00
6.548248045663428456e+03 9.978645985528320494e-01
6.548282099950361044e+03 9.992062971254777048e-01
6.548316154414394077e+03 1.003819908025505026e+00
6.548350209055527557e+03 1.003652541039303792e+00
6.548384263873763302e+03 1.006521253064657673e+00
6.548418318869102222e+03 1.007592807404333213e+00
6.548452374041543408e+03 1.009181517422217178e+00
6.548486429391089587e+03 1.010952329333389077e+00
6.548520484917742579e+03 1.004130946867633378e+00
6.548554540621500564e+03 1.006838523497744609e+00
6.548588596502367182e+03 9.965713795793436081e-01
6.548622652560340612e+03 9.816851848260488289e-01
6.548656708795423583e+03 9.454199787920131159e-01
6.548690765207617005e+03 8.962352999931373354e-01
6.548724821796921788e+03 8.959622746266966420e-01
6.548758878563337930e+03 9.339455789509225614e-01
6.548792935506866343e+03 9.700218823246404831e-01
6.548826992627509753e+03 9.967098066024748793e-01
6.548861049925267253e+03 9.996837603219890234e-01
6.548895107400140660e+03 1.000824651891738304e+00
6.548929165052129974e+03 9.952609290213878523e-01
6.548963222881237925e+03 1.009322687552645093e+00
6.548997280887462693e+03 1.004998331519943555e+00
6.549031339070807917e+03 1.007081243400974824e+00
6.549065397431272686e+03 1.010098697087376651e+00
6.549099455968859729e+03 1.005651450395754098e+00
6.549133514683567228e+03 1.002669942256661173e+00
6.549167573575398819e+03 1.000269982372372857e+00
6.549201632644353595e+03 1.001439869643498959e+00
6.549235691890433372e+03 1.003428784452675249e+00
6.549269751313639063e+03 1.004483871685535545e+00
6.549303810913972484e+03 9.918019886239134442e-01
6.549337870691431817e+03 9.990994454907481392e-01
6.549371930646020701e+03 1.010065380737090512e+00
6.549405990777739135e+03 1.015799027776793650e+00
6.549440051086587118e+03 1.014841684477923112e+00
6.549474111572566471e+03 1.010343607837547397e+00
6.549508172235679012e+03 1.015630997550023062e+00
6.549542233075923832e+03 1.007417219240505757e+00
6.549576294093302749e+03 1.006616770327706689e+00
6.549610355287815764e+03 1.004078538752207539e+00
6.549644416659465605e+03 1.004771909986588163e+00
6.549678478208252272e+03 1.011963170819037749e+00
6.549712539934177585e+03 1.011851672361996579e+00
6.549746601837239723e+03 1.006704023266089543e+00
6.549780663917443235e+03 1.006189180511255277e+00
6.549814726174785392e+03 1.007344212473084255e+00
6.549848788609269832e+03 1.008008554411214286e+00
6.549882851220897464e+03 1.006752189047006141e+00
6.549916914009666471e+03 1.017743371494445936e+00
6.549950976975580488e+03 1.014274639829035651e+00
6.549985040118640427e+03 1.009274320034151851e+00
6.550019103438845377e+03 1.006919410761609068e+00
6.550053166936198068e+03 1.011611390028212210e+00
6.550087230610697588e+03 1.010930417362662315e+00
6.550121294462346668e+03 1.003773795615489961e+00
6.550155358491145307e+03 1.009043817915736385e+00
6.550189422697094415e+03 1.016391834056113996e+00
6.550223487080194900e+03 1.009971023158221515e+00
6.550257551640448582e+03 1.007138112456205548e+00
6.550291616377854552e+03 1.008238186302266692e+00
6.550325681292416448e+03 1.013406573493475404e+00
6.550359746384131540e+03 1.016551377083757313e+00
6.550393811653004377e+03 1.014260505370274235e+00
6.550427877099034049e+03 1.011248296989258222e+00
6.550461942722221465e+03 1.014417512272462796e+00
6.550496008522567536e+03 1.018622372061894321e+00
6.550530074500073169e+03 1.011360577189017951e+00
6.550564140654740186e+03 1.014412569289985244e+00
6.550598206986568584e+03 1.006799050332366718e+00
6.550632273495560185e+03 1.009938199355794319e+00
6.550666340181714077e+03 1.013506426358647516e+00
6.550700407045033899e+03 1.012821858848188095e+00
6.550734474085517832e+03 1.012846546697677041e+00
6.550768541303168604e+03 1.014192192209822485e+00
6.550802608697986216e+03 1.011763582755977886e+00
6.550836676269972486e+03 1.010733618307527282e+00
6.550870744019127415e+03 1.021916140171393872e+00
6.550904811945451911e+03 1.009015548184709843e+00
6.550938880048948704e+03 1.016197373079170241e+00
6.550972948329616884e+03 1.020100925791983082e+00
6.551007016787457360e+03 1.013988170893979301e+00
6.551041085422471042e+03 1.008108142944300178e+00
6.551075154234659749e+03 1.006530960397742813e+00
6.551109223224024390e+03 1.014200953110471870e+00
6.551143292390564056e+03 1.022818678162550565e+00
6.551177361734283295e+03 1.014831743943899189e+00
6.551211431255178468e+03 1.015293949358133663e+00
6.551245500953254123e+03 1.013975347030244389e+00
6.551279570828509350e+03 1.017121850557693108e+00
6.551313640880945968e+03 1.011131305893639087e+00
6.551347711110564887e+03 1.007367442350460163e+00
6.551381781517366107e+03 1.013972632649200012e+00
6.551415852101350538e+03 1.013257808431901497e+00
6.551449922862520907e+03 1.008022829530159870e+00
6.551483993800877215e+03 1.014816879977635145e+00
6.551518064916419462e+03 1.019519572646444328e+00
6.551552136209148557e+03 1.016716292813139466e+00
6.551586207679066320e+03 1.015493445901523462e+00
6.551620279326173659e+03 1.022707386493644011e+00
6.551654351150471484e+03 1.018156465828798485e+00
6.551688423151959796e+03 1.015271751314736681e+00
6.551722495330641323e+03 1.013389923984536312e+00
6.551756567686514245e+03 1.017411541518276286e+00
6.551790640219582201e+03 1.020373987877750688e+00
6.551824712929844281e+03 1.013835748654904334e+00
6.551858785817302305e+03 1.013561330807883465e+00
6.551892858881957181e+03 1.016420973676653183e+00
6.551926932123810730e+03 1.021375746405011498e+00
6.551961005542862040e+03 1.018853235883458108e+00
6.551995079139112022e+03 1.019135293887873495e+00
6.552029152912563404e+03 1.016085043180512626e+00
6.552063226863215277e+03 1.011664970058659963e+00
6.552097300991070369e+03 1.004559379381946727e+00
6.552131375296127771e+03 9.985471916702407524e-01
6.552165449778389302e+03 1.002457870401737727e+00
6.552199524437855871e+03 1.011697516693229160e+00
6.552233599274528387e+03 1.014963426055489837e+00
6.552267674288408671e+03 1.010519002858705218e+00
6.552301749479494902e+03 1.012385295196331914e+00
6.552335824847790718e+03 1.020794318705479986e+00
6.552369900393296120e+03 1.016603713954149057e+00
6.552403976116012927e+03 1.015604906711382149e+00
6.552438052015940229e+03 1.015499350278953550e+00
6.552472128093078936e+03 1.015579527966316453e+00
6.552506204347432686e+03 1.018807507093900666e+00
6.552540280778999659e+03 1.011762064572264030e+00
6.552574357387781674e+03 1.003523991558267436e+00
6.552608434173780552e+03 1.003057381468589915e+00
6.552642511136995381e+03 9.796126596609160408e-01
6.552676588277428891e+03 9.219845480076397370e-01
6.552710665595081082e+03 8.803918276756211858e-01
6.552744743089951953e+03 9.028843183069488187e-01
6.552778820762045143e+03 9.523085589369688631e-01
6.552812898611358833e+03 9.856619882350812212e-01
6.552846976637895750e+03 9.998533922638010996e-01
6.552881054841654986e+03 1.006012450206483999e+00
6.552915133222640179e+03 1.019952620602603499e+00
6.552949211780848600e+03 1.009955829068705846e+00
6.552983290516284796e+03 1.017716403562234584e+00
6.553017369428947859e+03 1.019469336055213171e+00
6.553051448518837788e+03 1.019074415288390156e+00
6.553085527785958220e+03 1.021761648208508344e+00
6.553119607230308247e+03 1.021541072744360790e+00
6.553153686851887869e+03 1.020554076088864282e+00
6.553187766650699814e+03 1.020269409568314023e+00
6.553221846626744991e+03 1.017103109122465376e+00
6.553255926780023401e+03 1.018317168907876047e+00
6.553290007110536862e+03 1.021092033623643314e+00
6.553324087618284466e+03 1.016098115341407038e+00
6.553358168303268940e+03 1.010121076717437560e+00
6.553392249165490284e+03 1.016253949050087702e+00
6.553426330204951228e+03 1.019604198231072623e+00
6.553460411421649951e+03 1.020378524336593928e+00
6.553494492815588274e+03 1.019117310731607606e+00
6.553528574386768923e+03 1.018266243621925859e+00
6.553562656135190082e+03 1.020486941555743376e+00
6.553596738060855387e+03 1.018643070755154811e+00
6.553630820163763929e+03 1.017253305569981281e+00
6.553664902443916617e+03 1.021307614550714948e+00
6.553698984901315271e+03 1.016305080225738067e+00
6.553733067535958980e+03 1.013085820288100791e+00
6.553767150347851384e+03 1.009359610242171135e+00
6.553801233336992482e+03 1.006162922303850182e+00
6.553835316503382273e+03 9.859962047368967530e-01
6.553869399847022578e+03 9.694241749518758278e-01
6.553903483367913395e+03 9.818578451610842084e-01
6.553937567066056545e+03 9.994803273128560761e-01
6.553971650941452936e+03 1.009955596637740927e+00
6.554005734994101658e+03 1.014819409184326116e+00
6.554039819224006351e+03 1.018795067976702384e+00
6.554073903631166104e+03 1.016756873121469118e+00
6.554107988215583646e+03 1.021548260439166800e+00
6.554142072977258067e+03 1.021674933317284539e+00
6.554176157916190277e+03 1.023234559700174184e+00
6.554210243032382095e+03 1.024696114977997397e+00
6.554244328325834431e+03 1.020364129353549920e+00
6.554278413796548193e+03 1.015255074281439462e+00
6.554312499444524292e+03 1.011164179762253479e+00
6.554346585269762727e+03 1.013077369655720261e+00
6.554380671272266227e+03 1.015517873622617362e+00
6.554414757452032973e+03 1.023216574722224381e+00
6.554448843809066602e+03 1.021721410057515378e+00
6.554482930343367116e+03 1.022635091244426198e+00
6.554517017054935422e+03 1.022677142337999445e+00
6.554551103943771523e+03 1.019944384285398797e+00
6.554585191009877235e+03 1.018326551020434234e+00
6.554619278253253469e+03 1.017690106552113782e+00
6.554653365673901135e+03 1.016325545028030630e+00
6.554687453271821141e+03 1.015541473959396201e+00
6.554721541047014398e+03 1.015272731744450541e+00
6.554755628999481814e+03 1.012826623103410428e+00
6.554789717129224300e+03 1.023073116583012254e+00
6.554823805436242765e+03 1.015418861274573592e+00
6.554857893920538118e+03 1.011872107864522974e+00
6.554891982582111268e+03 1.017139805953285459e+00
6.554926071420963126e+03 1.020614870156669740e+00
6.554960160437093691e+03 1.018887803966006755e+00
6.554994249630505692e+03 1.015951908186634167e+00
6.555028339001199129e+03 1.017301541823451450e+00
6.555062428549175820e+03 1.019964142147328445e+00
6.555096518274434857e+03 1.016106611062689513e+00
6.555130608176977148e+03 1.014370621143636075e+00
6.555164698256806332e+03 1.010088970848960876e+00
6.555198788513921500e+03 1.010941913715212026e+00
6.555232878948322650e+03 1.018791563412349221e+00
6.555266969560012512e+03 1.021690857237143257e+00
6.555301060348991086e+03 1.018084791738205430e+00
6.555335151315259282e+03 1.016932502754643863e+00
6.555369242458818917e+03 1.019080408764972079e+00
6.555403333779669083e+03 1.018763166807800546e+00
6.555437425277812508e+03 1.011671907209080512e+00
6.555471516953249193e+03 1.009905439844364983e+00
6.555505608805980046e+03 1.008734840591071436e+00
6.555539700836006887e+03 1.012619115910929679e+00
6.555573793043329715e+03 1.015805313806394272e+00
6.555607885427949441e+03 1.020523158681523324e+00
6.555641977989866973e+03 1.024209980402881470e+00
6.555676070729084131e+03 1.022804472115016017e+00
6.555710163645600915e+03 1.018855116496281354e+00
6.555744256739418233e+03 1.018096268722379794e+00
6.555778350010537906e+03 1.021550391835874594e+00
6.555812443458960843e+03 1.017199129794644774e+00
6.555846537084686133e+03 1.026719582816188359e+00
6.555880630887716507e+03 1.022487685822110581e+00
6.555914724868052872e+03 1.017520083651232810e+00
6.555948819025695229e+03 1.019614191440732620e+00
6.555982913360643579e+03 1.020769531858951362e+00
6.556017007872901559e+03 1.021503506468570910e+00
6.556051102562468259e+03 1.023577991400735021e+00
6.556085197429345499e+03 1.023267258834072324e+00
6.556119292473533278e+03 1.022513748354206164e+00
6.556153387695033416e+03 1.022384220341826078e+00
6.556187483093845913e+03 1.022265918846471555e+00
6.556221578669972587e+03 1.026710073608401830e+00
6.556255674423414348e+03 1.025296804353677205e+00
6.556289770354170287e+03 1.018152139048645655e+00
6.556323866462244041e+03 1.019865244156391126e+00
6.556357962747633792e+03 1.026963076227384919e+00
6.556392059210344087e+03 1.024719459571299618e+00
6.556426155850371288e+03 1.021588567191053620e+00
6.556460252667720852e+03 1.024468037556556244e+00
6.556494349662390050e+03 1.020984706451571800e+00
6.556528446834382521e+03 1.024256836321189468e+00
6.556562544183696446e+03 1.026833885990082074e+00
6.556596641710335462e+03 1.026682675740584028e+00
6.556630739414299569e+03 1.025263537216470011e+00
6.556664837295587859e+03 1.021606731641132360e+00
6.556698935354203968e+03 1.023205788397185678e+00
6.556733033590147897e+03 1.023417769253607279e+00
6.556767132003420556e+03 1.025734516811590780e+00
6.556801230594021945e+03 1.029090987023482784e+00
6.556835329361952972e+03 1.026710502547493187e+00
6.556869428307216367e+03 1.025418109572843406e+00
