# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEII5411
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-15T01:01:48.581460
# BJD of observation (midpoint)2458406.5453007
# name of fits file: 00898143_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
5.390657918615479502e+03 9.986608761802394651e-01
5.390685952833217925e+03 9.990173259306935893e-01
5.390713987196749258e+03 9.982185124126943254e-01
5.390742021706073501e+03 1.000377233523234599e+00
5.390770056361191564e+03 9.984300514940778193e-01
5.390798091162104356e+03 9.976810518954482010e-01
5.390826126108813696e+03 9.999368934197062631e-01
5.390854161201317766e+03 9.941210494597667591e-01
5.390882196439620202e+03 9.996772277910376259e-01
5.390910231823719187e+03 9.929774081743075742e-01
5.390938267353617448e+03 1.001604994206271915e+00
5.390966303029314986e+03 1.001926518277624245e+00
5.390994338850811801e+03 1.003900569179063229e+00
5.391022374818110620e+03 9.992679267258677278e-01
5.391050410931210536e+03 9.990163511015380804e-01
5.391078447190112456e+03 1.000724508324414064e+00
5.391106483594818201e+03 9.988489406364506884e-01
5.391134520145327770e+03 9.980140967610113822e-01
5.391162556841641162e+03 9.969956742319822096e-01
5.391190593683760198e+03 9.980180019802866731e-01
5.391218630671684878e+03 9.994252443782644102e-01
5.391246667805417019e+03 9.985389982354745397e-01
5.391274705084957532e+03 9.994542186475077195e-01
5.391302742510305507e+03 9.949601027098992079e-01
5.391330780081462763e+03 9.953886554064398373e-01
5.391358817798430209e+03 9.974427789985346182e-01
5.391386855661207846e+03 9.979910095999017239e-01
5.391414893669797493e+03 9.986702506825911874e-01
5.391442931824199150e+03 1.000524638673275568e+00
5.391470970124412815e+03 1.002121016887538962e+00
5.391499008570441219e+03 9.964054306788419080e-01
5.391527047162284362e+03 9.951207047203429745e-01
5.391555085899942242e+03 9.988578664844264265e-01
5.391583124783415769e+03 9.979245413690714939e-01
5.391611163812706764e+03 9.996313362970665750e-01
5.391639202987815224e+03 9.971637684541254654e-01
5.391667242308741152e+03 9.959648798427319649e-01
5.391695281775487274e+03 1.005914689148586616e+00
5.391723321388051772e+03 1.003600667247450895e+00
5.391751361146437375e+03 1.003772711018658725e+00
5.391779401050644992e+03 1.000321720421915250e+00
5.391807441100673714e+03 1.003534235561512888e+00
5.391835481296524449e+03 1.001512422344891906e+00
5.391863521638200837e+03 1.001844906438784877e+00
5.391891562125700148e+03 1.002793993520140647e+00
5.391919602759025111e+03 9.987060865881216554e-01
5.391947643538175726e+03 9.965498332490562161e-01
5.391975684463152902e+03 1.000361992686880752e+00
5.392003725533957549e+03 1.001261197723990914e+00
5.392031766750589668e+03 9.954753083860242713e-01
5.392059808113051986e+03 9.980608333888426609e-01
5.392087849621342684e+03 9.982073218073337362e-01
5.392115891275465401e+03 9.981697827499858011e-01
5.392143933075417408e+03 9.959065546768886001e-01
5.392171975021202343e+03 9.954940306241465420e-01
5.392200017112819296e+03 9.980826919395296981e-01
5.392228059350270996e+03 1.002030695644579916e+00
5.392256101733554715e+03 1.001187422539133731e+00
5.392284144262674999e+03 9.979687196835866914e-01
5.392312186937630941e+03 9.993384719209233991e-01
5.392340229758422538e+03 1.000894250920463691e+00
5.392368272725051611e+03 9.950993191743521260e-01
5.392396315837519069e+03 9.924734559629470043e-01
5.392424359095824911e+03 9.990462430767461655e-01
5.392452402499970958e+03 1.002908428100389049e+00
5.392480446049956299e+03 1.001881234726463177e+00
5.392508489745782754e+03 1.000852208918701747e+00
5.392536533587452141e+03 1.001832894023356957e+00
5.392564577574962641e+03 1.001448134475227070e+00
5.392592621708316983e+03 1.003887783535771572e+00
5.392620665987515167e+03 1.004632563471380413e+00
5.392648710412558103e+03 9.983949502682649690e-01
5.392676754983447609e+03 1.003728630859708426e+00
5.392704799700181866e+03 1.000015009899518414e+00
5.392732844562764512e+03 1.007314381734174757e+00
5.392760889571193729e+03 9.955354366866410176e-01
5.392788934725472245e+03 1.000309157066127552e+00
5.392816980025600060e+03 1.002357035966358279e+00
5.392845025471578083e+03 9.933667061718451929e-01
5.392873071063407224e+03 9.976544638438050727e-01
5.392901116801087483e+03 9.958766535540998222e-01
5.392929162684619769e+03 9.975630508192174783e-01
5.392957208714005901e+03 9.966955643044227431e-01
5.392985254889246789e+03 9.988005636135594001e-01
5.393013301210341524e+03 1.004666831479426259e+00
5.393041347677291014e+03 1.000557141849959697e+00
5.393069394290097080e+03 1.000269345479011696e+00
5.393097441048760629e+03 9.994137897772942258e-01
5.393125487953280754e+03 9.987295910390584508e-01
5.393153535003660181e+03 1.000472092920275280e+00
5.393181582199898912e+03 9.981228941449019620e-01
5.393209629541997856e+03 9.999472997732229418e-01
5.393237677029956103e+03 9.970061523438926709e-01
5.393265724663776382e+03 9.953186211861168031e-01
5.393293772443459602e+03 9.976282565889080800e-01
5.393321820369005763e+03 9.999722468842763279e-01
5.393349868440414866e+03 9.992991497242361687e-01
5.393377916657689639e+03 9.991699645250545769e-01
5.393405965020829171e+03 1.002584487359849952e+00
5.393434013529834374e+03 9.987002562488549451e-01
5.393462062184706156e+03 9.974108689367785496e-01
5.393490110985446336e+03 1.000070338378564294e+00
5.393518159932054914e+03 9.961639711778124129e-01
5.393546209024531890e+03 9.963949483136723684e-01
5.393574258262879084e+03 9.999442282210070365e-01
5.393602307647097405e+03 1.005932222926374964e+00
5.393630357177185033e+03 1.000556047598102349e+00
5.393658406853146516e+03 1.001183841004412045e+00
5.393686456674980946e+03 9.999321281130052474e-01
5.393714506642688320e+03 9.973652705734574742e-01
5.393742556756270460e+03 1.000949928207336193e+00
5.393770607015728274e+03 1.005350822164170710e+00
5.393798657421059943e+03 1.004272034432988292e+00
5.393826707972270015e+03 9.965533434615481134e-01
5.393854758669357579e+03 9.999908848058653987e-01
5.393882809512322638e+03 9.994546716391573549e-01
5.393910860501167008e+03 9.989816949515260003e-01
5.393938911635891600e+03 9.990329797941602807e-01
5.393966962916495504e+03 1.002320064989992154e+00
5.393995014342980539e+03 9.968904864865072435e-01
5.394023065915348525e+03 1.003544392995944667e+00
5.394051117633598551e+03 9.984121838935879900e-01
5.394079169497732437e+03 1.004376706417587028e+00
5.394107221507750182e+03 1.004331832511822675e+00
5.394135273663653606e+03 9.987382552207989539e-01
5.394163325965442709e+03 1.006006278982443547e+00
5.394191378413117491e+03 1.003648169971375292e+00
5.394219431006680679e+03 1.000342323304154180e+00
5.394247483746131365e+03 1.000010311901078364e+00
5.394275536631469549e+03 9.978018273855083775e-01
5.394303589662698869e+03 1.001580991449464220e+00
5.394331642839818414e+03 1.000432936413518936e+00
5.394359696162829096e+03 1.003930374390593405e+00
5.394387749631730912e+03 1.001345955658049069e+00
5.394415803246525684e+03 9.994359496632007067e-01
5.394443857007214319e+03 1.000593637524491486e+00
5.394471910913796819e+03 1.000388010492442081e+00
5.394499964966273183e+03 1.001792318134167470e+00
5.394528019164646139e+03 1.000703200242581969e+00
5.394556073508915688e+03 1.001753258069098429e+00
5.394584127999081829e+03 1.001312251390984898e+00
5.394612182635146382e+03 9.993780592441018351e-01
5.394640237417109347e+03 1.001517579686902248e+00
5.394668292344971633e+03 1.003248921461629806e+00
5.394696347418734149e+03 1.003414890313975905e+00
5.394724402638396896e+03 9.991079806523303075e-01
5.394752458003962602e+03 9.989218395340121459e-01
5.394780513515429448e+03 1.001608908247402452e+00
5.394808569172801072e+03 1.002773032454050695e+00
5.394836624976075655e+03 1.003883651340098160e+00
5.394864680925255016e+03 1.006001607602778902e+00
5.394892737020340064e+03 1.000134586588740104e+00
5.394920793261330800e+03 9.975273311088517225e-01
5.394948849648229043e+03 9.979826880707017844e-01
5.394976906181034792e+03 1.004578111937501239e+00
5.395004962859749867e+03 9.971616990019691595e-01
5.395033019684373357e+03 1.001946369932281478e+00
5.395061076654907083e+03 1.002597826495646327e+00
5.395089133771351953e+03 1.003684000896130080e+00
5.395117191033707968e+03 9.987979046981653175e-01
5.395145248441976946e+03 9.960412553198183527e-01
5.395173305996157978e+03 9.978148401888375929e-01
5.395201363696253793e+03 9.954204975722334980e-01
5.395229421542263481e+03 1.001232849157876803e+00
5.395257479534188860e+03 9.970894035669936040e-01
5.395285537672030841e+03 9.957714046603868274e-01
5.395313595955788514e+03 9.986627387356508123e-01
5.395341654385464608e+03 1.002539086743265750e+00
5.395369712961059122e+03 1.004722518393281305e+00
5.395397771682572966e+03 1.000346927186989587e+00
5.395425830550006140e+03 1.004811469737861396e+00
5.395453889563360462e+03 9.970748509327586051e-01
5.395481948722635934e+03 1.000554259337570029e+00
5.395510008027833464e+03 9.965264284348600565e-01
5.395538067478953963e+03 1.000402444645196010e+00
5.395566127075998338e+03 1.002514794446328406e+00
5.395594186818967501e+03 9.976679719995152906e-01
5.395622246707861450e+03 9.952440470729849720e-01
5.395650306742681096e+03 9.995129777628866119e-01
5.395678366923428257e+03 1.001907171723453560e+00
5.395706427250102024e+03 1.000103715164563312e+00
5.395734487722704216e+03 1.000813223754464243e+00
5.395762548341235743e+03 9.975645510463724275e-01
5.395790609105697513e+03 9.927424597713158105e-01
5.395818670016089527e+03 9.970314160081219512e-01
5.395846731072412695e+03 1.003244304785829932e+00
5.395874792274668835e+03 1.004562753158065869e+00
5.395902853622856128e+03 1.001847215040896355e+00
5.395930915116978213e+03 1.000771249735243007e+00
5.395958976757033270e+03 9.998759086450387246e-01
5.395987038543024937e+03 9.991271011803978253e-01
5.396015100474951396e+03 9.992338057524300376e-01
5.396043162552814465e+03 9.994171953080490667e-01
5.396071224776615963e+03 1.004197035503047397e+00
5.396099287146354072e+03 1.005056299111348084e+00
5.396127349662032429e+03 1.007493944822853926e+00
5.396155412323649216e+03 1.006104403461816732e+00
5.396183475131207160e+03 1.001360306188365357e+00
5.396211538084706262e+03 1.002860000885550384e+00
5.396239601184147432e+03 9.992913813097912268e-01
5.396267664429530669e+03 1.000620661059089089e+00
5.396295727820857792e+03 1.001938929806617029e+00
5.396323791358128801e+03 1.000657953615314399e+00
5.396351855041344606e+03 9.983473536529841041e-01
5.396379918870507026e+03 9.993225192838356419e-01
5.396407982845615152e+03 1.002209599743565160e+00
5.396436046966670801e+03 1.002290672286959117e+00
5.396464111233674885e+03 1.000562974640906821e+00
5.396492175646627402e+03 9.933799432477301572e-01
5.396520240205529262e+03 9.937569697445827188e-01
5.396548304910381376e+03 1.002332254710593951e+00
5.396576369761184651e+03 1.003199095269800001e+00
5.396604434757939089e+03 1.000492285026638895e+00
5.396632499900646508e+03 9.977543497893290869e-01
5.396660565189306908e+03 9.977237037803965425e-01
5.396688630623922108e+03 1.003033304689534777e+00
5.396716696204491200e+03 9.976473335147031385e-01
5.396744761931016910e+03 9.988268937295551320e-01
5.396772827803498330e+03 1.001653934559157300e+00
5.396800893821936370e+03 1.003790698454370522e+00
5.396828959986332848e+03 1.004771930702179183e+00
5.396857026296688673e+03 9.981825227490014329e-01
5.396885092753002937e+03 1.005199590143637911e+00
5.396913159355277458e+03 1.004521030014821292e+00
5.396941226103513145e+03 1.000475170388654522e+00
5.396969292997709999e+03 1.001008057723411504e+00
5.396997360037869839e+03 1.002983126169900485e+00
5.397025427223992665e+03 1.000901157946919362e+00
5.397053494556078476e+03 9.995702217307308457e-01
5.397081562034130002e+03 9.990545587402087646e-01
5.397109629658147242e+03 9.997206081235067154e-01
5.397137697428130195e+03 9.977061353845975145e-01
5.397165765344079773e+03 9.992867483215649438e-01
5.397193833405997793e+03 9.972958613076561285e-01
5.397221901613883347e+03 9.967320312302265783e-01
5.397249969967739162e+03 9.956604939077355887e-01
5.397278038467564329e+03 9.969833712259278391e-01
5.397306107113360667e+03 1.000150231711607995e+00
5.397334175905128177e+03 9.988099266117124175e-01
5.397362244842868677e+03 9.984068211583017050e-01
5.397390313926581257e+03 1.003229396759321546e+00
5.397418383156268646e+03 1.001903037487455128e+00
5.397446452531929936e+03 1.003803582594650301e+00
5.397474522053566034e+03 1.001989086992421063e+00
5.397502591721178760e+03 9.977638920877227591e-01
5.397530661534769024e+03 1.001965392710602698e+00
5.397558731494335916e+03 1.004957978605554247e+00
5.397586801599881255e+03 1.000654631223867996e+00
5.397614871851405951e+03 9.983544481920911817e-01
5.397642942248910913e+03 9.992494214923287599e-01
5.397671012792396141e+03 9.954468314961576469e-01
5.397699083481862544e+03 9.971691630852200783e-01
5.397727154317311033e+03 9.989526153853968138e-01
5.397755225298742516e+03 1.001589589494099153e+00
5.397783296426157904e+03 1.006002610105586559e+00
5.397811367699558105e+03 1.005031901937298189e+00
5.397839439118943119e+03 1.008175687659654152e+00
5.397867510684313856e+03 1.004560925973786656e+00
5.397895582395671227e+03 1.003139701027327302e+00
5.397923654253015229e+03 1.003218057253481010e+00
5.397951726256348593e+03 9.996662006397002420e-01
5.397979798405670408e+03 9.956832953245491336e-01
5.398007870700982494e+03 9.937056428468845626e-01
5.398035943142284850e+03 9.934754848607773026e-01
5.398064015729579296e+03 9.978149574059708149e-01
5.398092088462864922e+03 1.000412358358724996e+00
5.398120161342143547e+03 9.991187672605288395e-01
5.398148234367415171e+03 9.975639285622662777e-01
5.398176307538681613e+03 1.003511927313967877e+00
5.398204380855942873e+03 1.004269866835919567e+00
5.398232454319199860e+03 1.000250038071667680e+00
5.398260527928453484e+03 1.000499778081796354e+00
5.398288601683704655e+03 9.998640306925721255e-01
5.398316675584954282e+03 9.993080719004987511e-01
5.398344749632202365e+03 9.983399699777548708e-01
5.398372823825449814e+03 1.003319259436700417e+00
5.398400898164697537e+03 1.001411554907968515e+00
5.398428972649946445e+03 1.004213816192923714e+00
5.398457047281197447e+03 1.006142983113511136e+00
5.398485122058451452e+03 1.004218973193786502e+00
5.398513196981708461e+03 1.004616560956012483e+00
5.398541272050969383e+03 9.986703704028755402e-01
5.398569347266236036e+03 9.942787292942986133e-01
5.398597422627508422e+03 9.933441885855011089e-01
5.398625498134785630e+03 9.969954633169911817e-01
5.398653573788071299e+03 9.991569942413288663e-01
5.398681649587364518e+03 9.985010893275232391e-01
5.398709725532667107e+03 1.006284024536137522e+00
5.398737801623979067e+03 1.001817217145900996e+00
5.398765877861300396e+03 1.001624521086838637e+00
5.398793954244632914e+03 9.979037549706210042e-01
5.398822030773978440e+03 1.005005530620973309e+00
5.398850107449335155e+03 9.984068132963258568e-01
5.398878184270704878e+03 9.998248145007441190e-01
5.398906261238089428e+03 9.974944150076417992e-01
5.398934338351489714e+03 1.000885573728602429e+00
5.398962415610903918e+03 1.000784409338816960e+00
5.398990493016335677e+03 1.001244657595844023e+00
5.399018570567783172e+03 1.000664693492728352e+00
5.399046648265249132e+03 1.002569119600632108e+00
5.399074726108734467e+03 1.001841576895204700e+00
5.399102804098237357e+03 9.999507096545710016e-01
5.399130882233762350e+03 9.987806384446263896e-01
5.399158960515307626e+03 1.000038882577012123e+00
5.399187038942874096e+03 1.002447570622333028e+00
5.399215117516462669e+03 1.001547272845123571e+00
5.399243196236075164e+03 1.004860856855285922e+00
5.399271275101711581e+03 9.976995435274211843e-01
5.399299354113371010e+03 9.991944363279507968e-01
5.399327433271057998e+03 1.003729260939349555e+00
5.399355512574770728e+03 9.993022872944801183e-01
5.399383592024509198e+03 1.000253204908692739e+00
5.399411671620276138e+03 9.982631955913668920e-01
5.399439751362072457e+03 1.002293928526438727e+00
5.399467831249896335e+03 1.005612183208657306e+00
5.399495911283751411e+03 1.002929482588236221e+00
5.399523991463636776e+03 1.002537980197891754e+00
5.399552071789553338e+03 9.989873831438824681e-01
5.399580152261502917e+03 9.997892343319755293e-01
5.399608232879484603e+03 1.005633723111822420e+00
5.399636313643501126e+03 1.005063293322666418e+00
5.399664394553551574e+03 1.003051360683850257e+00
5.399692475609636858e+03 1.003218347763500384e+00
5.399720556811759707e+03 1.000245658968473617e+00
5.399748638159917391e+03 1.000078548143342294e+00
5.399776719654114459e+03 1.001503601348628258e+00
5.399804801294348181e+03 1.001351409092241296e+00
5.399832883080622196e+03 9.981538941857645009e-01
5.399860965012936504e+03 9.982233071299604354e-01
5.399889047091290195e+03 9.992290460308346223e-01
5.399917129315685997e+03 9.994773461607511233e-01
5.399945211686123002e+03 9.975286345287529555e-01
5.399973294202603938e+03 1.000046281406104187e+00
5.400001376865127895e+03 1.002873639248509141e+00
5.400029459673697602e+03 1.001396957836613089e+00
5.400057542628310330e+03 1.001936174436784288e+00
5.400085625728970626e+03 1.002958742139319348e+00
5.400113708975676673e+03 1.001908008306706011e+00
5.400141792368431197e+03 1.000123540925974774e+00
5.400169875907233290e+03 9.983302781760228228e-01
5.400197959592083862e+03 1.000128739446644266e+00
5.400226043422984731e+03 9.987277550185602593e-01
5.400254127399935896e+03 1.000501171657501631e+00
5.400282211522939178e+03 1.003889122373488485e+00
5.400310295791992758e+03 1.002541492063304007e+00
5.400338380207101181e+03 9.998389124530302485e-01
5.400366464768261721e+03 9.990722831719022201e-01
5.400394549475476197e+03 9.993896710814973439e-01
5.400422634328747336e+03 1.002207902197480793e+00
5.400450719328072410e+03 9.990594592267506568e-01
5.400478804473455057e+03 9.992461441913381703e-01
5.400506889764895277e+03 1.001350975483597638e+00
5.400534975202393071e+03 1.000432616874913583e+00
5.400563060785949347e+03 1.002131922119603669e+00
5.400591146515566834e+03 1.002312442892753008e+00
5.400619232391243713e+03 1.000861247642870433e+00
5.400647318412980894e+03 1.000973097376939958e+00
5.400675404580781105e+03 1.004281410858906431e+00
5.400703490894643437e+03 9.998981092702993179e-01
5.400731577354568799e+03 9.992034555715091360e-01
5.400759663960559919e+03 1.003120559328106731e+00
5.400787750712614070e+03 1.000584878621907814e+00
5.400815837610734889e+03 1.001161301692475858e+00
5.400843924654921466e+03 1.005314596437666408e+00
5.400872011845175621e+03 1.004599712671999656e+00
5.400900099181499172e+03 1.000354541277757914e+00
5.400928186663889392e+03 1.000834455429041148e+00
5.400956274292349917e+03 1.002131269542656966e+00
5.400984362066879839e+03 9.997984517098514878e-01
5.401012449987481887e+03 9.972499498060722889e-01
5.401040538054156059e+03 1.000552388823698680e+00
5.401068626266901447e+03 1.005174813793185740e+00
5.401096714625720779e+03 1.001685560620869220e+00
5.401124803130614055e+03 9.993970917324255243e-01
5.401152891781582184e+03 1.001460819529579993e+00
5.401180980578625167e+03 1.001985300952483948e+00
5.401209069521744823e+03 1.001566469820255767e+00
5.401237158610942970e+03 9.962673557235357524e-01
5.401265247846217790e+03 9.978120886004886447e-01
5.401293337227571101e+03 1.001699072519923517e+00
5.401321426755003813e+03 1.000582165993270545e+00
5.401349516428516836e+03 1.001110704893227732e+00
5.401377606248110169e+03 1.004274037251893903e+00
5.401405696213785632e+03 1.005676360346245746e+00
5.401433786325543224e+03 1.001432244453933196e+00
5.401461876583384765e+03 1.001114536660611343e+00
5.401489966987309344e+03 1.000770222195367154e+00
5.401518057537318782e+03 9.988016143072656616e-01
5.401546148233413987e+03 9.997262119742442721e-01
5.401574239075594960e+03 1.001255070916315715e+00
5.401602330063863519e+03 1.002717509912127047e+00
5.401630421198218755e+03 1.001735186029271585e+00
5.401658512478663397e+03 1.003717530766500055e+00
5.401686603905196534e+03 1.002807309824591098e+00
5.401714695477820896e+03 1.000641002911281108e+00
5.401742787196534664e+03 1.000625265372295347e+00
5.401770879061339656e+03 9.985395563061518764e-01
5.401798971072237691e+03 1.001712106377293132e+00
5.401827063229229680e+03 1.001332868969238010e+00
5.401855155532313802e+03 9.986735496690022362e-01
5.401883247981493696e+03 1.001233401395246192e+00
5.401911340576768453e+03 9.995859769679673601e-01
5.401939433318139891e+03 9.967928203338196624e-01
5.401967526205606191e+03 9.977011348778236366e-01
5.401995619239171901e+03 1.001438163904643908e+00
5.402023712418836112e+03 1.001725165777365367e+00
5.402051805744598823e+03 9.998921591685931975e-01
5.402079899216460035e+03 9.993743311520820738e-01
5.402107992834424294e+03 9.948234407640765831e-01
5.402136086598488873e+03 9.942599929529267744e-01
5.402164180508655591e+03 9.928138279419578272e-01
5.402192274564924446e+03 9.918774958604031911e-01
5.402220368767298169e+03 9.978364467931377657e-01
5.402248463115775849e+03 1.004900614790003699e+00
5.402276557610358395e+03 1.004239053046404262e+00
5.402304652251047628e+03 1.001258671641229059e+00
5.402332747037843546e+03 1.001602978456137549e+00
5.402360841970746151e+03 9.977096679319763517e-01
5.402388937049757260e+03 9.928639355528511290e-01
5.402417032274877783e+03 9.925816448625305322e-01
5.402445127646107721e+03 9.929919578105137479e-01
5.402473223163447983e+03 9.997963694278518831e-01
5.402501318826899478e+03 1.002610446455316939e+00
5.402529414636464026e+03 1.001348051236250258e+00
5.402557510592139806e+03 9.960932140975103932e-01
5.402585606693930458e+03 9.979137166345835031e-01
5.402613702941835072e+03 1.000150304107900068e+00
5.402641799335854557e+03 9.971425781471864314e-01
5.402669895875989823e+03 9.952399809640043449e-01
5.402697992562241780e+03 9.973658478043295750e-01
5.402726089394610426e+03 1.000574633999646190e+00
5.402754186373098491e+03 1.000751393497174568e+00
5.402782283497704157e+03 1.001471921368165097e+00
5.402810380768430150e+03 9.985723484386309634e-01
5.402838478185275562e+03 9.984379577941369099e-01
5.402866575748244031e+03 1.003875758322830825e+00
5.402894673457332829e+03 1.004910491714143372e+00
5.402922771312544683e+03 1.001232681535144220e+00
5.402950869313880503e+03 1.005604102918699727e+00
5.402978967461339380e+03 1.006122400584801735e+00
5.403007065754924042e+03 9.994316534077596348e-01
5.403035164194634490e+03 9.985205680903651571e-01
5.403063262780470723e+03 1.001035144695005430e+00
5.403091361512434560e+03 9.991343100622703810e-01
5.403119460390526910e+03 9.958848023061765975e-01
5.403147559414746866e+03 9.939728644908022437e-01
5.403175658585097153e+03 9.984358061826047459e-01
5.403203757901576864e+03 1.002813524490657526e+00
5.403231857364188727e+03 1.003769323438287842e+00
5.403259956972932741e+03 1.000492791928494052e+00
5.403288056727807998e+03 1.000463166985744445e+00
5.403316156628816316e+03 1.004473490891411247e+00
5.403344256675959514e+03 1.002509498967535384e+00
5.403372356869237592e+03 1.002810979680361703e+00
5.403400457208650550e+03 9.995458300343492697e-01
5.403428557694201118e+03 9.992700657777346951e-01
5.403456658325888384e+03 9.993616064951358346e-01
5.403484759103713259e+03 9.994898448883027253e-01
5.403512860027676652e+03 1.000554343861482343e+00
5.403540961097778563e+03 9.987483859983520285e-01
5.403569062314021721e+03 9.997968284934938277e-01
5.403597163676406126e+03 1.001866258793499886e+00
5.403625265184930868e+03 1.003636022227390567e+00
5.403653366839598675e+03 1.000699423219141293e+00
5.403681468640410458e+03 9.977474998663526939e-01
5.403709570587365306e+03 1.001078633360703796e+00
5.403737672680465039e+03 1.002466755122318309e+00
5.403765774919710566e+03 1.000130928790171625e+00
5.403793877305101887e+03 1.000029499819667711e+00
5.403821979836639912e+03 9.982124045443121485e-01
5.403850082514325550e+03 9.972112711509292238e-01
5.403878185338160620e+03 9.973397805508060765e-01
5.403906288308144212e+03 9.982485568341091797e-01
5.403934391424279056e+03 9.994568923418235551e-01
5.403962494686563332e+03 9.993368516754047581e-01
5.403990598094999768e+03 9.992144965333491502e-01
5.404018701649587456e+03 9.977744982268332841e-01
5.404046805350330033e+03 1.001466110031499213e+00
5.404074909197225679e+03 1.000778265375087184e+00
5.404103013190275306e+03 1.002902984291258681e+00
5.404131117329480730e+03 1.003854020817216197e+00
5.404159221614841954e+03 9.956884778516607026e-01
5.404187326046360795e+03 9.988518012985773131e-01
5.404215430624036344e+03 1.003881070609188519e+00
5.404243535347870420e+03 1.002168906612133759e+00
5.404271640217864842e+03 9.983815297067970551e-01
5.404299745234017792e+03 1.001281442624294415e+00
5.404327850396331996e+03 1.004589593833474570e+00
5.404355955704807457e+03 1.002041960167759926e+00
5.404384061159445082e+03 9.994064358857478458e-01
5.404412166760245782e+03 9.986353402174192873e-01
5.404440272507209556e+03 1.007366133071325720e+00
5.404468378400339134e+03 1.005889016236833688e+00
5.404496484439632695e+03 1.001664397858672562e+00
5.404524590625092969e+03 1.001501103897064704e+00
5.404552696956719046e+03 9.973066794957748948e-01
5.404580803434514564e+03 9.973001649317700945e-01
5.404608910058475885e+03 9.983926719143472184e-01
5.404637016828608466e+03 9.964747752683945636e-01
5.404665123744909579e+03 9.995780595587127060e-01
5.404693230807381042e+03 9.932778269614683797e-01
5.404721338016024674e+03 9.957405887644446008e-01
5.404749445370839567e+03 9.957024005294138336e-01
5.404777552871827538e+03 9.989483275891449798e-01
5.404805660518989498e+03 9.984544756091109363e-01
5.404833768312325446e+03 9.989230337146198790e-01
5.404861876251836293e+03 1.001033718851449095e+00
5.404889984337523856e+03 9.974670459448650162e-01
5.404918092569387227e+03 9.962910532387515561e-01
5.404946200947428224e+03 9.931702898479114472e-01
5.404974309471646848e+03 9.966283322004504397e-01
5.405002418142044917e+03 1.004716805976379357e+00
5.405030526958623341e+03 9.999821438730196466e-01
5.405058635921381210e+03 9.948967973868357850e-01
5.405086745030320344e+03 9.993587987882710522e-01
5.405114854285441652e+03 9.967979325609871433e-01
5.405142963686746043e+03 9.967430928424255709e-01
5.405171073234233518e+03 9.932757756521145565e-01
5.405199182927904985e+03 9.971832843701833315e-01
5.405227292767761355e+03 9.999640725863641055e-01
5.405255402753804447e+03 9.972549528566527766e-01
5.405283512886033350e+03 1.002854608891475152e+00
5.405311623164448974e+03 1.001766167551355391e+00
5.405339733589053139e+03 9.955478236753477761e-01
5.405367844159846754e+03 1.002469299040340545e+00
5.405395954876828910e+03 9.953869344870756031e-01
5.405424065740002334e+03 9.990233617248692743e-01
5.405452176749366117e+03 1.002112267317880390e+00
5.405480287904922079e+03 9.987670105584837144e-01
5.405508399206671129e+03 9.962263647143519973e-01
5.405536510654611448e+03 9.986121573876788338e-01
5.405564622248747582e+03 9.986822329575442136e-01
